index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,57.0,0,,63.0,0,,0.1,653212,0.0,0.0,10,0,0,0,0,0.0,817,817,132,0.0,0.0,0,0,132,200,18.821855435147878,18.821855435147878
1,132,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,37.1123595505618,44,16.772727272727273,63.0,0,,0.1,648943,0.0,0.0,18,0,0,34,0,0.0,107,141,126,1973.0,77.0,124,8,126,938,12.528252804651856,31.350108239799734
2,126,0,0,0,10.0,20,10.0,21.0,0,,29.125,3,16.0,39.41509433962264,8,30.5,33.84857801691007,50,28.62,63.0,0,,0.23,642534,0.0,0.0,20,0,0,29,0,0.0,69,98,59,1130.0,201.0,77,49,59,1923,6.387002216652036,37.737110456451774
3,59,0,0,0,10.0,20,10.0,21.0,10,21.0,25.35810810810811,16,15.1875,36.7649063032368,11,25.272727272727273,28.748430739228468,47,16.04255319148936,63.0,0,,0.23,636728,0.0,0.0,26,0,0,17,0,0.0,43,60,41,662.0,84.0,39,20,41,1685,2.9920053854584694,40.72911584191024
4,41,0,0,0,10.0,20,10.0,21.0,0,,24.19532237673831,10,18.0,32.77746708610043,33,26.393939393939394,23.61239017268663,40,4.65,63.0,0,,0.3,629714,0.0,0.0,19,0,0,10,0,0.0,31,41,32,356.0,71.0,22,19,32,1437,2.0400972012430434,42.76921304315329
5,32,0,0,0,10.0,20,10.0,22.818181818181817,11,31.0,23.883362735785045,2,15.0,31.843478341201138,31,29.516129032258068,21.668128801885786,53,15.471698113207545,63.0,20,63.0,0.2,622821,0.0,0.0,32,0,0,11,0,0.0,33,44,26,381.0,27.0,23,9,26,3566,2.092449601739645,44.86166264489293
6,26,0,0,0,10.0,20,10.0,25.240727781665502,17,33.0,19.542341614544732,43,14.186046511627907,33.10460492394188,30,37.2,19.154409950309592,78,12.717948717948715,63.0,20,63.0,0.24,610805,0.0,0.0,40,0,0,15,0,0.0,22,37,32,302.0,21.0,19,7,32,4739,2.2404591497033834,47.10212179459632
7,32,0,0,0,10.0,20,10.0,25.240727781665502,0,,20.8005674462588,44,23.272727272727273,32.93056835950197,15,31.6,18.279993808545186,27,10.185185185185183,62.99999999999999,20,63.0,0.3,605414,0.0,0.0,31,0,0,17,0,0.0,24,41,34,324.0,39.0,22,10,34,3233,2.053700665012002,49.155822459608316
8,34,0,0,0,10.0,20,10.0,25.240727781665502,0,,20.679974039665392,62,20.451612903225808,33.91662267311711,25,38.52,17.915310197717208,13,10.923076923076923,62.99999999999999,20,63.0,0.3,599788,0.0,0.0,30,0,0,16,0,0.0,30,46,31,398.0,40.0,25,9,31,3833,1.9521716572344303,51.10799411684275
9,31,0,0,0,10.000000000000002,20,10.0,26.326210911709968,19,30.0,20.259124733962675,77,19.376623376623375,37.11786444284265,23,54.8695652173913,18.212246689066518,42,19.88095238095238,62.99999999999999,20,63.0,0.3,590081,0.0,0.0,36,0,0,17,0,0.0,24,41,41,341.0,51.0,21,10,41,5619,2.9321828186512,54.04017693549394
