index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,18.0,0,,25.0,0,,38.0,0,,45.0,0,,0.15,551906,0.0,0.0,10,0,0,12,0,0.0,552,564,46,0.0,0.0,0,0,46,300,1.1808440387248993,1.1808440387248993
1,46,0,0,0,10.0,30,10.0,18.0,0,,25.0,0,,38.0,0,,45.0,0,,0.15833333333333335,551606,0.0,0.0,9,0,0,49,0,0.0,12,61,34,684.0,0.0,46,0,34,300,4.849404891952872,6.0302489306777725
2,34,0,0,0,10.0,24,10.0,18.0,0,,25.0,0,,38.0,0,,45.0,0,,0.15833333333333335,551366,0.0,0.0,8,0,0,31,0,0.0,13,44,34,391.0,18.0,28,6,34,240,2.414381194859743,8.444630125537515
3,34,0,0,0,10.0,30,10.0,18.0,0,,25.0,0,,38.0,0,,45.0,0,,0.2,551066,0.0,0.0,9,0,0,12,0,0.0,28,40,34,386.0,30.0,24,10,34,300,6.418104691430926,14.86273481696844
4,34,0,0,0,10.0,30,10.0,18.0,4,18.0,25.0,0,,38.0,0,,45.0,20,45.0,0.21666666666666665,550428,0.0,0.0,19,0,0,15,0,0.0,26,41,34,383.0,30.0,24,10,34,1272,5.9755106028169385,20.838245419785377
5,34,0,0,0,9.999999999999998,24,10.0,18.0,2,18.0,25.0,0,,38.0,0,,45.0,20,45.0,0.21666666666666667,549876,0.0,0.0,16,0,0,25,0,0.0,15,40,34,375.0,30.0,24,10,34,1176,2.8960567004978657,23.73430212028325
6,34,0,0,0,9.999999999999998,30,10.0,18.087931413497472,4,19.0,25.0,0,,38.0,0,,45.0,20,45.0,0.2333333333333333,549252,0.0,0.0,19,0,0,23,0,0.0,19,42,34,382.0,24.0,26,8,34,1276,3.14402449131012,26.87832661159337
7,34,0,0,0,9.999999999999998,30,10.0,18.23702008540896,8,19.0,25.0,0,,38.0,0,,45.00000000000001,20,45.0,0.25833333333333336,548641,0.0,0.0,20,0,0,15,0,0.0,26,41,34,373.0,30.0,24,10,34,1352,3.305799312889576,30.18412592448294
8,34,0,0,0,9.999999999999998,24,10.0,18.386583951942306,14,18.857142857142858,26.063829787234038,2,50.0,38.0,0,,45.00000000000001,20,45.0,0.225,548081,0.0,0.0,23,0,0,18,0,0.0,23,41,34,376.0,33.0,23,11,34,1504,6.76567143201828,36.949797356501215
9,34,0,0,0,10.0,30,10.0,18.304881132438066,14,18.0,28.131749460043203,4,50.0,38.0,0,,45.00000000000001,20,45.0,0.2833333333333333,547475,0.0,0.0,26,0,0,20,0,0.0,23,43,34,391.0,24.0,26,8,34,1652,10.348390385508537,47.29818774200975
10,34,0,0,0,9.999999999999998,30,10.0,18.23923219603588,8,17.75,28.131749460043203,0,,38.0,0,,45.0,20,45.0,0.26666666666666666,546851,0.0,0.0,21,0,0,18,0,0.0,21,39,34,370.0,33.0,23,11,34,1342,3.321107789874077,50.61929553188384
11,34,0,0,0,9.999999999999998,30,10.0,18.177242947754824,10,17.8,30.88420390182505,6,50.0,38.0,0,,45.00000000000001,20,45.0,0.2833333333333333,546246,0.0,0.0,23,0,0,15,0,0.0,27,42,34,383.0,27.0,25,9,34,1678,9.3976659309119,60.01696146279573
12,34,0,0,0,9.999999999999998,30,10.0,18.191836209656,16,18.25,32.51444470502953,4,50.0,38.0,0,,45.0,20,45.0,0.2833333333333333,545630,0.0,0.0,26,0,0,16,0,0.0,24,40,34,377.0,27.0,25,9,34,1692,4.566737815737723,64.58369927853346
13,34,0,0,0,10.0,30,10.0,18.156874864388968,16,18.0,34.02792955183316,4,50.0,38.0,0,,45.00000000000001,20,45.0,0.275,545015,0.0,0.0,26,0,0,23,0,0.0,19,42,34,390.0,24.0,26,8,34,1688,11.58484079502523,76.16854007355869
14,34,0,0,0,10.0,30,10.0,18.197769194810576,14,18.428571428571427,36.04157828415747,6,50.0,38.0,0,,45.00000000000001,20,45.0,0.2833333333333333,544389,0.0,0.0,26,0,0,29,0,0.0,12,41,34,375.0,30.0,24,10,34,1758,4.961455039680004,81.12999511323869
15,34,0,0,0,9.999999999999998,30,10.0,18.21476556911537,12,18.33333333333333,38.68360317243128,10,50.0,38.0,0,,45.0,20,45.0,0.275,543730,0.0,0.0,30,0,0,29,0,0.0,13,42,34,383.0,27.0,25,9,34,1920,10.364939587190749,91.49493470042944
16,34,0,0,0,10.0,24,10.0,18.249610104761132,4,19.0,40.64999448479247,10,50.0,38.0,0,,45.0,20,45.0,0.20833333333333331,543133,0.0,0.0,23,0,0,17,0,0.0,26,43,34,388.0,24.0,26,8,34,1716,11.17052230425179,102.66545700468124
17,34,0,0,0,10.0,30,10.0,18.24416606204169,10,18.2,42.28788681427999,11,50.0,38.0,0,,45.0,20,45.0,0.3,542524,0.0,0.0,27,0,0,19,0,0.0,22,41,34,388.0,21.0,27,7,34,1932,6.778777113184332,109.44423411786556
18,34,0,0,0,10.0,24,10.0,18.16349790002997,16,17.75,43.244209480099755,8,50.0,38.0,0,,44.99999999999999,20,45.0,0.2416666666666667,541951,0.0,0.0,29,0,0,24,0,0.0,17,41,34,377.0,30.0,24,10,34,1824,9.346951158717276,118.79118527658285
19,34,0,0,0,10.0,24,10.0,18.176778698346745,16,18.25,43.67962264652624,4,50.0,38.0,0,,44.99999999999999,20,45.0,0.2583333333333333,541391,0.0,0.0,25,0,0,21,0,0.0,22,43,34,394.0,21.0,27,7,34,1632,15.847129004076125,134.63831428065896
20,34,0,0,0,9.999999999999998,24,10.0,18.198285335629198,10,18.4,44.63933587142427,10,50.0,38.0,0,,45.0,20,45.0,0.2583333333333333,540830,0.0,0.0,24,0,0,23,0,0.0,18,41,34,387.0,21.0,27,7,34,1824,7.4425038136541835,142.08081809431312
21,34,0,0,0,10.0,24,10.0,18.246672423039914,6,19.0,45.41320160021864,10,50.0,38.0,0,,45.0,20,45.0,0.2333333333333333,540274,0.0,0.0,21,0,0,25,0,0.0,16,41,34,375.0,30.0,24,10,34,1754,6.313703777268528,148.3945218715817
22,34,0,0,0,10.0,24,10.0,18.257513285498877,4,18.5,46.15356387055849,12,50.0,38.0,0,,45.0,20,45.0,0.26666666666666666,539699,0.0,0.0,23,0,0,16,0,0.0,23,39,34,375.0,33.0,23,11,34,1814,12.469363352283835,160.8638852238655
23,34,0,0,0,9.999999999999998,30,10.0,18.173794632133593,6,17.0,46.8191219066358,14,50.0,38.0,0,,45.0,20,45.0,0.3,539090,0.0,0.0,27,0,0,15,0,0.0,27,42,34,390.0,24.0,26,8,34,2002,17.69501475431025,178.55889997817573
24,34,0,0,0,10.0,24,10.0,18.108437343933588,12,17.666666666666668,46.90415082435543,2,50.0,38.0,0,,45.0,20,45.0,0.26666666666666666,538528,0.0,0.0,21,0,0,20,0,0.0,21,41,34,390.0,27.0,25,9,34,1452,23.99528188072145,202.55418185889718
25,34,0,0,0,10.0,30,10.0,18.136607845832728,12,18.33333333333333,47.23289816634343,8,50.0,38.0,0,,45.0,20,45.0,0.2916666666666667,537912,0.0,0.0,26,0,0,22,0,0.0,18,40,34,389.0,27.0,25,9,34,1820,24.295341966673732,226.8495238255709
26,34,0,0,0,10.000000000000002,30,10.0,18.136607845832728,0,,47.557154500860385,9,50.0,38.0,0,,45.0,20,45.0,0.2916666666666667,537314,0.0,0.0,21,0,0,22,0,0.0,19,41,34,390.0,24.0,26,8,34,1650,18.172060016542677,245.0215838421136
27,34,0,0,0,10.0,23,10.0,18.156181334644785,2,19.0,47.89253070766665,11,50.0,38.0,0,,45.0,20,45.0,0.2833333333333333,536763,0.0,0.0,21,0,0,24,0,0.0,17,41,34,384.0,24.0,26,8,34,1718,8.908528024330733,253.93011186644435
28,34,0,0,0,10.0,23,10.0,18.141885316840686,8,18.0,48.21443079406537,13,50.0,38.0,0,,45.0,20,45.0,0.26666666666666666,536228,0.0,0.0,25,0,0,15,0,0.0,25,40,34,370.0,33.0,23,11,34,1924,5.772469662129879,259.70258152857417
29,34,0,0,0,10.0,30,10.0,18.035648056695713,10,17.2,48.473499155061674,13,50.0,38.0,0,,45.0,20,45.0,0.275,535625,0.0,0.0,27,0,0,15,0,0.0,27,42,34,379.0,27.0,25,9,34,2022,9.239046871662142,268.9416284002364
