index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,19,10.0,16.0,0,,26.0,0,,42.0,0,,0.16666666666666666,177772,0.0,0.0,10,0,0,251,0,0.0,339,590,32,0.0,0.0,0,0,32,190,0.2277366779744625,0.2277366779744625
1,32,0,0,0,10.0,16,10.0,15.3,5,9.0,24.7,5,13.0,42.0,0,,0.2333333333333333,177362,0.0,0.0,10,0,0,14,0,0.0,22,36,28,234.0,162.0,13,19,28,270,0.883931228891015,1.1116679068654776
2,28,0,0,0,10.0,15,10.0,13.207692307692305,20,8.5,23.63,5,14.0,42.0,0,,0.31666666666666665,176712,0.0,0.0,13,0,0,9,0,0.0,25,34,28,216.0,137.0,12,16,28,390,0.5711811780929565,1.682849084958434
3,28,0,0,0,10.0,16,10.0,11.768263473053892,25,8.4,23.63,0,,42.0,20,42.0,0.2833333333333333,176362,0.0,0.0,27,0,0,10,0,0.0,24,34,27,219.0,134.0,13,15,27,1210,0.6810981575399637,2.363947242498398
4,27,0,0,0,9.999999999999998,9,10.0,10.977383924113829,25,8.6,23.63,0,,42.0,17,42.0,0.16666666666666666,175352,0.0,0.0,17,0,0,7,0,0.0,27,34,27,201.0,146.0,12,15,27,1019,0.4200012590736151,2.783948501572013
5,27,0,0,0,9.999999999999998,14,10.0,11.16308621237572,20,12.0,23.63,0,,42.0,12,42.0,0.16666666666666666,174723,0.0,0.0,16,0,0,3,0,0.0,28,31,25,198.0,150.0,11,16,25,884,0.6228026375174522,3.406751139089465
6,25,0,0,0,9.999999999999998,10,10.0,11.823579116441168,31,13.93548387096774,27.555833333333336,15,39.333333333333336,42.0,11,42.0,0.3333333333333333,173998,0.0,0.0,21,0,0,7,0,0.0,23,30,14,198.0,97.0,11,14,14,1584,0.36731684394180775,3.774067983031273
7,14,0,0,0,9.999999999999998,14,10.0,12.084453630106491,29,13.137931034482758,30.783986486486487,20,39.5,42.00000000000001,9,42.0,0.4166666666666667,173377,0.0,0.0,23,0,0,3,0,0.0,23,26,11,126.0,80.0,7,7,11,1689,0.43585347943007946,4.209921462461352
8,11,0,0,0,9.999999999999998,11,10.0,12.34844099002301,41,13.19512195121951,33.80640052356021,48,38.0,42.00000000000001,11,42.0,0.5,171694,0.0,0.0,18,0,0,7,0,0.0,22,29,16,93.0,75.0,6,5,16,2937,0.5399315562099218,4.749853018671273
9,16,0,0,0,9.999999999999998,10,10.0,12.78352388281883,21,16.0,34.976657278053175,30,39.0,42.00000000000001,10,42.0,0.5,170795,0.0,0.0,18,0,0,11,0,0.0,14,25,15,111.0,87.0,7,9,15,2026,0.4630543757230043,5.212907394394279
