index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,41.0,0,,0.13333333333333333,174252,0.0,0.0,10,0,0,35,0,0.0,420,455,74,0.0,0.0,0,0,74,200,3.186713742092252,3.186713742092252
1,74,0,0,0,10.0,20,10.0,19.0,0,,22.189655172413797,13,2.0769230769230766,41.0,0,,0.16666666666666666,173550,0.0,0.0,12,0,0,12,0,0.0,58,70,32,684.0,241.0,48,26,32,227,1.5037539657205343,4.690467707812786
2,32,0,0,0,10.0,20,10.0,16.516129032258064,17,9.941176470588236,18.85103626943005,25,11.88,41.0,0,,0.15,171857,0.0,0.0,18,0,0,2,0,0.0,36,38,20,186.0,45.0,16,16,20,666,0.6114191059023142,5.301886813715099
3,20,0,0,0,10.0,20,10.0,16.51100244498777,26,16.5,16.76772879731672,14,6.428571428571429,41.0,20,41.0,0.31666666666666665,170317,0.0,0.0,30,0,0,1,0,0.0,32,33,22,80.0,30.0,10,10,22,1539,0.4109852481633425,5.712872061878443
4,22,0,0,0,10.0,20,10.0,16.030247056107132,13,13.307692307692307,17.109592342652526,12,19.25,41.0,20,41.0,0.3333333333333333,169210,0.0,0.0,28,0,0,1,0,0.0,32,33,18,129.0,38.0,12,10,18,1424,0.5555413607507944,6.268413422629237
5,18,0,0,0,10.0,20,10.0,15.515200436572002,10,11.5,15.303926365419052,25,9.64,41.0,20,41.0,0.3333333333333333,167588,0.0,0.0,29,0,0,1,0,0.0,28,29,16,72.0,44.0,6,12,16,1376,0.390670046210289,6.659083468839526
6,16,0,0,0,10.0,20,10.0,16.63152344827703,39,18.897435897435894,13.906980840270133,32,9.84375,41.0,20,41.0,0.3333333333333333,165277,0.0,0.0,34,0,0,0,0,0.0,27,27,14,91.0,27.0,7,9,14,2072,0.4952545762062073,7.1543380450457335
7,14,0,0,0,10.0,20,10.0,16.496421176233895,37,16.10810810810811,12.856289813403995,12,3.0,41.00000000000001,20,41.0,0.3333333333333333,163718,0.0,0.0,29,0,0,1,0,0.0,28,29,14,52.0,27.0,7,7,14,1652,0.5095925629138947,7.663930607959628
8,14,0,0,0,10.0,20,10.0,18.689731996956386,45,24.97777777777777,12.071375778777783,28,8.928571428571429,41.00000000000001,20,41.0,0.3333333333333333,161668,0.0,0.0,34,0,0,1,0,0.0,33,34,13,157.0,12.0,10,4,13,2394,0.5088381804525852,8.172768788412213
9,13,0,0,0,10.000000000000002,20,10.0,19.366378874033963,11,29.0,12.888228037373006,9,24.33333333333333,41.00000000000001,20,41.0,0.3333333333333333,160987,0.0,0.0,27,0,0,1,0,0.0,28,29,16,97.0,18.0,7,6,16,1558,0.7982999142259359,8.971068702638151
