,balance,assets,bankrupt,agent_id,step
0,35906.0,170.0,False,00T37@0,0.0
1,35336.0,1241.9269846736695,False,00T37@0,5.0
2,36892.0,753.6277918414287,False,00T37@0,10.0
3,38137.0,422.2442046037873,False,00T37@0,15.0
4,38844.0,393.3446497696002,False,00T37@0,20.0
5,39139.0,836.6376680867523,False,00T37@0,25.0
6,40019.0,657.0937360585117,False,00T37@0,30.0
7,40416.0,1012.1622938085508,False,00T37@0,35.0
8,40278.0,1893.2947691564973,False,00T37@0,40.0
9,40423.0,2512.277588673633,False,00T37@0,45.0
10,39893.0,3766.469934047657,False,00T37@0,50.0
11,40559.0,3870.225463320842,False,00T37@0,55.0
12,40942.0,4246.474659832717,False,00T37@0,60.0
13,41415.0,4571.269738250215,False,00T37@0,65.0
14,42242.0,4591.676390481915,False,00T37@0,70.0
15,42692.0,4903.537753770026,False,00T37@0,75.0
16,43152.0,5193.7310637993605,False,00T37@0,80.0
17,42994.0,6139.9146421670175,False,00T37@0,85.0
18,42865.0,6779.586844571458,False,00T37@0,90.0
19,42681.0,7766.199805544238,False,00T37@0,95.0
20,43580.0,7279.857970386589,False,00T37@0,100.0
21,43418.0,8292.960575068422,False,00T37@0,105.0
22,43612.0,8264.852153482494,False,00T37@0,110.0
23,35906.0,170.0,False,01T22@0,0.0
24,36019.0,585.9634923368349,False,01T22@0,5.0
25,37059.0,234.67695994126987,False,01T22@0,10.0
26,37013.0,209.01978414340854,False,01T22@0,15.0
27,37113.0,283.3446497696002,False,01T22@0,20.0
28,36423.0,142.6011308052397,False,01T22@0,25.0
29,36630.0,543.3196868727514,False,01T22@0,30.0
30,36940.0,994.2376445053776,False,01T22@0,35.0
31,37377.0,1323.2019393354226,False,01T22@0,40.0
32,38069.0,1436.351744082823,False,01T22@0,45.0
33,38055.0,2165.6187025175045,False,01T22@0,50.0
34,38116.0,2852.2454731675957,False,01T22@0,55.0
35,39405.0,2423.08685807995,False,01T22@0,60.0
36,39875.0,2752.391595993097,False,01T22@0,65.0
37,40037.0,3389.768850344225,False,01T22@0,70.0
38,41090.0,3137.9352707725548,False,01T22@0,75.0
39,41802.0,3180.04513600461,False,01T22@0,80.0
40,41884.0,3876.895249144559,False,01T22@0,85.0
41,42460.0,3912.20470333615,False,01T22@0,90.0
42,42216.0,4937.868051529531,False,01T22@0,95.0
43,42173.0,5364.916105290178,False,01T22@0,100.0
44,42374.0,5994.493182592152,False,01T22@0,105.0
45,42222.0,6655.128042193753,False,01T22@0,110.0
46,52209.0,0.0,False,02T22@1,0.0
47,52360.0,0.0,False,02T22@1,5.0
48,52032.0,830.1247604920067,False,02T22@1,10.0
49,49281.0,1317.9824346942962,False,02T22@1,15.0
50,48256.0,1230.0955735154487,False,02T22@1,20.0
51,43591.0,1803.0862363755327,False,02T22@1,25.0
52,38398.0,2948.956376658873,False,02T22@1,30.0
53,34293.0,3750.428646512265,False,02T22@1,35.0
54,27415.0,3515.408030987743,False,02T22@1,40.0
55,24683.0,4105.617209286068,False,02T22@1,45.0
56,20740.0,3721.731318278522,False,02T22@1,50.0
57,9763.0,3832.524638982765,False,02T22@1,55.0
58,7520.0,5244.909657246262,False,02T22@1,60.0
59,5248.0,5987.430738588999,False,02T22@1,65.0
60,4707.0,7073.555625510107,False,02T22@1,70.0
61,3998.0,8294.563924861792,False,02T22@1,75.0
62,4305.0,9201.667902985091,False,02T22@1,80.0
63,4863.0,8472.726162421026,False,02T22@1,85.0
64,4742.0,9162.734025334206,False,02T22@1,90.0
65,6076.0,8691.532193543979,False,02T22@1,95.0
66,6024.0,9358.261890187296,False,02T22@1,100.0
67,6883.0,9446.20361809006,False,02T22@1,105.0
68,6561.0,10483.642732720655,False,02T22@1,110.0
69,52209.0,0.0,False,03T35@1,0.0
70,42651.0,410.17444463578437,False,03T35@1,5.0
71,26061.0,3238.5420471895245,False,03T35@1,10.0
72,16226.0,6549.2865698268015,False,03T35@1,15.0
73,9812.0,11527.22569861825,False,03T35@1,20.0
74,-3902.0,15638.590678307954,False,03T35@1,25.0
75,-32949.583333333336,16086.987250449723,True,03T35@1,30.0
76,-32949.583333333336,16347.94721727225,True,03T35@1,35.0
77,-32949.583333333336,16543.086936296593,True,03T35@1,40.0
78,-32949.583333333336,16785.387504158538,True,03T35@1,45.0
79,-32949.583333333336,16746.265909695485,True,03T35@1,50.0
80,-32949.583333333336,16820.359332359018,True,03T35@1,55.0
81,-32949.583333333336,17010.361239915124,True,03T35@1,60.0
82,-32949.583333333336,17144.63309971009,True,03T35@1,65.0
83,-32949.583333333336,17323.38069667534,True,03T35@1,70.0
84,-32949.583333333336,17344.016985806284,True,03T35@1,75.0
85,-32949.583333333336,17291.745544514255,True,03T35@1,80.0
86,-32949.583333333336,17323.940884166273,True,03T35@1,85.0
87,-32949.583333333336,16848.708239533684,True,03T35@1,90.0
88,-32949.583333333336,16961.9359086033,True,03T35@1,95.0
89,-32949.583333333336,16289.37966057564,True,03T35@1,100.0
90,-32949.583333333336,16547.414649768034,True,03T35@1,105.0
91,-32949.583333333336,16361.52417593482,True,03T35@1,110.0
92,64931.0,0.0,False,04T36@2,0.0
93,64239.0,1515.3342357065685,False,04T36@2,5.0
94,60257.0,5773.321561178335,False,04T36@2,10.0
95,53904.0,12312.536611567473,False,04T36@2,15.0
96,52106.0,14437.245028607826,False,04T36@2,20.0
97,48179.0,16734.542355055724,False,04T36@2,25.0
98,45956.0,19356.44778566032,False,04T36@2,30.0
99,43910.0,22059.495768086625,False,04T36@2,35.0
100,40774.0,25982.981411003668,False,04T36@2,40.0
101,39205.0,27571.588490220918,False,04T36@2,45.0
102,37296.0,29790.28317154637,False,04T36@2,50.0
103,34241.0,32676.11382486425,False,04T36@2,55.0
104,31896.0,34345.2435007558,False,04T36@2,60.0
105,28714.0,37683.23858828288,False,04T36@2,65.0
106,24436.0,41514.85654015251,False,04T36@2,70.0
107,22662.0,42687.089399012126,False,04T36@2,75.0
108,19799.0,45624.978583549884,False,04T36@2,80.0
109,16710.0,48131.85288036196,False,04T36@2,85.0
110,16593.0,47939.044132091614,False,04T36@2,90.0
111,15105.0,49495.51307084192,False,04T36@2,95.0
112,14663.0,49640.827202476925,False,04T36@2,100.0
113,14005.0,50067.06648116078,False,04T36@2,105.0
114,15307.0,48348.285428674564,False,04T36@2,110.0
115,64931.0,0.0,False,05T35@2,0.0
116,62254.0,2445.5734287315763,False,05T35@2,5.0
117,58405.0,6115.017677122798,False,05T35@2,10.0
118,52442.0,12334.334831771854,False,05T35@2,15.0
119,45555.0,19227.259943520712,False,05T35@2,20.0
120,37662.0,27072.72074748573,False,05T35@2,25.0
121,31109.0,34628.37808499811,False,05T35@2,30.0
122,25294.0,41802.895841304715,False,05T35@2,35.0
123,15928.0,53681.958033907904,False,05T35@2,40.0
124,13142.0,55947.62417522634,False,05T35@2,45.0
125,7075.0,63282.57313773758,False,05T35@2,50.0
126,1478.0,68288.60896927935,False,05T35@2,55.0
127,-6306.0,70667.74930096514,False,05T35@2,60.0
128,-78199.25,74978.45224073807,True,05T35@2,65.0
129,-78199.25,74462.45294268445,True,05T35@2,70.0
130,-78199.25,73587.02296605955,True,05T35@2,75.0
131,-78199.25,75117.65031476211,True,05T35@2,80.0
132,-78199.25,74595.9214639004,True,05T35@2,85.0
133,-78199.25,74746.95879058019,True,05T35@2,90.0
134,-78199.25,75900.48132657992,True,05T35@2,95.0
135,-78199.25,76158.33578852737,True,05T35@2,100.0
136,-78199.25,76586.45418381317,True,05T35@2,105.0
