index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,41.0,0,,55.0,0,,65.0,0,,0.06999999999999999,515680,0.0,0.0,10,0,0,15,0,0.0,254,269,100,0.0,0.0,0,0,100,200,2.452837182208896,2.452837182208896
1,100,0,0,0,10.0,20,10.0,20.375,3,11.0,26.0,0,,41.0,0,,45.774193548387096,48,37.125,65.0,0,,0.2,511066,0.0,0.0,22,0,0,9,0,0.0,86,95,74,1157.0,137.0,77,23,74,2015,2.73031703196466,5.1831542141735545
2,74,0,0,0,10.0,20,10.0,20.16289592760181,1,11.0,25.25,3,14.0,43.36,5,64.6,42.75310687655344,37,35.91891891891892,65.0,0,,0.23000000000000004,507366,0.0,0.0,24,0,0,12,0,0.0,41,53,68,457.0,163.0,33,41,68,1905,2.0221955589950085,7.205349773168564
3,68,0,0,0,10.0,20,10.0,19.724269985639058,2,11.0,26.780082987551864,5,40.0,43.36,0,,38.12648994840776,60,29.75,65.0,0,,0.28,501346,0.0,0.0,20,0,0,9,0,0.0,37,46,53,416.0,148.0,28,40,53,2207,2.188441963866353,9.393791737034915
4,53,0,0,0,10.0,20,10.0,18.467153939285236,7,11.714285714285715,25.701139721401443,4,14.0,45.90588235294117,6,65.0,37.156759594516345,33,32.69696969696969,65.0,0,,0.31,497965,0.0,0.0,23,0,0,7,0,0.0,28,35,53,235.0,146.0,17,36,53,1807,1.967036997899413,11.36082873493433
5,53,0,0,0,10.0,20,10.0,21.16282180134449,11,31.0,23.66190310212618,9,14.0,47.28768267223382,2,79.0,34.487189899394345,45,24.622222222222227,65.0,20,65.0,0.39,494067,0.0,0.0,31,0,0,8,0,0.0,33,41,48,238.0,119.0,21,32,48,3233,2.6217124350368977,13.982541169971228
6,48,0,0,0,10.0,20,10.0,22.318239486644462,12,26.75,28.59371755251124,35,35.142857142857146,52.01604217661458,10,72.4,31.38146610296671,33,13.484848484848484,65.0,20,65.0,0.4,491061,0.0,0.0,37,0,0,1,0,0.0,39,40,40,318.0,106.0,21,27,40,4220,1.2675816267728806,15.250122796744108
7,40,0,0,0,10.0,20,10.0,23.51032583188785,72,24.375,28.43764662181859,49,28.20408163265306,54.798878963040806,15,63.66666666666666,30.09901361211865,26,20.19230769230769,65.0,17,65.0,0.4,486181,0.0,0.0,35,0,0,2,0,0.0,31,33,33,199.0,95.0,15,25,33,5922,1.9404958635568617,17.19061866030097
8,33,0,0,0,10.0,20,10.0,24.082483048227505,61,25.131147540983605,30.046970558884226,60,33.0,60.34055531147688,17,78.76470588235293,30.421838275457485,50,31.74,65.0,18,65.0,0.4,478534,0.0,0.0,35,0,0,2,0,0.0,36,38,36,243.0,64.0,17,16,36,7809,1.6235034056007862,18.81412206590176
9,36,0,0,0,10.000000000000002,20,10.0,23.6745946241643,97,23.02061855670103,31.42812657927155,20,42.0,64.73130384372729,28,75.10714285714286,31.225594333906354,76,33.64473684210527,65.00000000000001,18,65.0,0.4,465407,0.0,0.0,44,0,0,2,0,0.0,35,37,33,277.0,62.0,19,17,33,9103,2.0432399902492757,20.85736205615103
10,33,0,0,0,10.000000000000002,20,10.0,24.285012910348797,22,30.59090909090909,31.596045541908172,40,32.25,65.63077519002174,25,68.68,30.247687248236733,17,14.470588235294118,65.00000000000001,15,65.0,0.4,461917,0.0,0.0,30,0,0,2,0,0.0,35,37,33,238.0,46.0,17,16,33,5101,2.0809059888124466,22.93826804496348
11,33,0,0,0,10.000000000000002,20,10.0,24.217837775501298,60,23.966666666666665,31.000106949404802,45,28.66666666666667,65.15344732195682,14,61.78571428571429,31.26571371604318,72,34.97222222222222,65.00000000000001,17,65.0,0.4,451196,0.0,0.0,42,0,0,3,0,0.0,29,32,32,204.0,79.0,15,18,32,7416,2.2050919514149427,25.143359996378425
12,32,0,0,0,10.000000000000002,20,10.0,24.803505083167416,35,29.085714285714282,31.41345124583668,38,33.57894736842105,66.04766115734654,26,69.53846153846153,31.91360096080368,56,35.392857142857146,65.00000000000001,13,65.0,0.4,443268,0.0,0.0,40,0,0,5,0,0.0,29,34,36,185.0,93.0,14,18,36,7129,2.435703320428729,27.579063316807147
13,36,0,0,0,10.000000000000002,20,10.0,25.65913385455812,91,28.12087912087912,31.797856012103626,10,40.0,65.43223439849413,13,60.0,31.311580698177337,33,25.454545454545453,65.0,14,65.0,0.4,436873,0.0,0.0,33,0,0,3,0,0.0,31,34,33,261.0,84.0,17,19,33,5689,2.2593570575118065,29.83842037431896
14,33,0,0,0,10.000000000000002,20,10.0,25.99043743984989,21,31.0,31.83112740747058,10,32.5,65.5265245857958,6,67.33333333333333,31.283039354135383,18,30.777777777777782,65.0,16,65.0,0.4,435076,0.0,0.0,27,0,0,2,0,0.0,29,31,41,184.0,98.0,12,21,41,3174,2.195345876738429,32.033766251057386
15,41,0,0,0,10.000000000000002,20,10.0,25.88936244117744,38,25.078947368421048,31.373759042329922,5,14.0,68.0053332987765,22,80.27272727272727,31.16134291669764,24,29.625,65.0,15,65.0,0.4,431496,0.0,0.0,33,0,0,4,0,0.0,33,37,40,275.0,108.0,18,23,40,4675,2.0651110243052244,34.09887727536261
16,40,0,0,0,10.000000000000002,20,10.0,26.64158474859613,53,31.018867924528305,31.373759042329922,0,,68.03769250207736,5,68.8,30.812412858169107,23,26.347826086956523,65.0,14,65.0,0.4,428268,0.0,0.0,31,0,0,4,0,0.0,33,37,42,246.0,99.0,17,23,42,3704,2.5608274452388287,36.65970472060144
17,42,0,0,0,10.000000000000002,20,10.0,26.545997290167694,2,11.0,33.08853919405465,47,39.48936170212766,67.3100572141274,11,60.0,30.671091494937304,5,22.6,65.0,16,65.0,0.4,427421,0.0,0.0,25,0,0,5,0,0.0,33,38,32,254.0,122.0,17,25,32,3891,2.595066159963608,39.25477088056505
18,32,0,0,0,10.000000000000002,20,10.0,26.545997290167694,0,,32.17221044772414,20,23.0,67.3100572141274,0,,30.18780509824667,18,23.16666666666667,65.0,9,65.0,0.4,425183,0.0,0.0,21,0,0,5,0,0.0,27,32,35,222.0,74.0,15,17,35,1662,3.357830189168453,42.6126010697335
19,35,0,0,0,10.000000000000002,20,10.0,27.211963567744217,37,32.513513513513516,30.557122471582602,45,23.444444444444446,67.3195787694652,3,67.66666666666667,27.37603707164405,54,14.277777777777779,65.0,11,65.0,0.4,417163,0.0,0.0,33,0,0,7,0,0.0,25,32,36,205.0,87.0,13,22,36,4147,2.3993849288672204,45.01198599860072
20,36,0,0,0,10.000000000000002,20,10.0,27.332699838141608,42,28.190476190476193,31.421551823113766,47,35.4468085106383,68.69123127511656,12,80.25,27.122713721115012,38,25.28947368421053,65.0,11,65.0,0.4,411476,0.0,0.0,33,0,0,9,0,0.0,29,38,29,282.0,66.0,19,17,29,5689,2.5839245505630966,47.59591054916382
21,29,0,0,0,10.000000000000002,20,10.0,27.682996856839587,42,30.23809523809524,31.421551823113766,0,,67.33020595695999,32,63.0,26.148558209715517,23,14.217391304347824,65.0,9,65.0,0.4,408002,0.0,0.0,25,0,0,9,0,0.0,22,31,29,194.0,51.0,12,17,29,4398,2.2257428560405965,49.82165340520442
22,29,0,0,0,10.000000000000002,20,10.0,28.07307566815332,37,31.378378378378375,31.8427718188537,5,52.0,70.18489882603538,39,79.0,25.76986050621921,5,5.0,65.0,20,65.0,0.4,405699,0.0,0.0,24,0,0,7,0,0.0,19,26,35,152.0,65.0,10,19,35,6027,2.697801325470209,52.51945473067462
