index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,33.0,0,,52.0,0,,0.375,352434,0.0,0.0,9,0,0,79,0,0.0,279,358,85,0.0,0.0,0,0,85,200,3.206877697259188,3.206877697259188
1,85,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,25.5,37,16.378378378378383,52.0,0,,0.375,349941,0.0,0.0,13,0,0,11,0,0.0,34,45,29,486.0,174.0,27,58,29,806,6.024622030556202,9.231499727815391
2,29,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,24.85024752475248,7,18.0,52.0,0,,0.375,349468,0.0,0.0,10,0,0,5,0,0.0,16,21,21,54.0,78.0,3,26,21,326,4.361135145649314,13.592634873464705
3,21,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,23.875550660792953,9,16.0,52.0,0,,0.375,348917,0.0,0.0,10,0,0,5,0,0.0,15,20,21,54.0,54.0,3,18,21,344,6.06219994276762,19.654834816232324
4,21,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,23.051374666853693,12,18.0,52.0,13,52.0,0.375,347952,0.0,0.0,15,0,0,6,0,0.0,15,21,19,54.0,54.0,3,18,19,1092,7.057413998991251,26.71224881522357
5,19,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,20.64399614202789,58,17.448275862068964,52.0,7,52.0,0.375,343076,0.0,0.0,17,0,0,7,0,0.0,15,22,19,54.0,48.0,3,16,19,1576,7.765728607773781,34.477977422997355
6,19,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,20.028184468365094,29,17.448275862068964,52.0,11,52.0,0.375,341046,0.0,0.0,17,0,0,4,0,0.0,16,20,17,54.0,48.0,3,16,17,1278,8.709309799596669,43.18728722259402
7,17,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,19.39584867111905,37,17.08108108108108,52.0,16,52.0,0.375,338125,0.0,0.0,19,0,0,5,0,0.0,14,19,17,54.0,42.0,3,14,17,1664,8.650006646290421,51.83729386888445
8,17,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,19.20232504136597,15,17.2,51.99999999999999,11,52.0,0.375,337018,0.0,0.0,16,0,0,4,0,0.0,16,20,17,54.0,42.0,3,14,17,1030,9.099027032032607,60.936320900917046
9,17,0,0,0,10.000000000000002,20,10.0,15.0,0,,24.0,0,,18.875083224212705,23,16.695652173913047,52.0,12,52.0,0.375,335347,0.0,0.0,18,0,0,5,0,0.0,15,20,17,54.0,42.0,3,14,17,1208,8.8326282389462,69.76894913986325
