index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,33.0,0,,47.0,0,,0.0,651106,0.0,0.0,6,0,0,106,0,0.0,444,550,42,0.0,0.0,0,0,42,200,0.8362376410514116,0.8362376410514116
1,42,0,0,0,10.0,20,10.0,14.625,11,9.0,22.0,0,,27.20833333333333,27,17.555555555555557,47.0,0,,0.3125,649396,0.0,0.0,14,0,0,2,0,0.0,40,42,30,464.0,190.0,30,12,30,773,101.99520059488714,102.83143823593856
2,30,0,0,0,10.0,20,10.0,12.884943181818182,20,8.5,22.0,0,,22.754931714719273,67,18.44776119402985,47.0,0,,0.375,644342,0.0,0.0,20,0,0,5,0,0.0,30,35,22,414.0,100.0,23,7,22,1606,46.53797688148915,149.36941511742768
3,22,0,0,0,10.0,20,10.0,12.013654925982642,15,8.333333333333334,23.48076923076923,7,33.0,22.174936859307685,16,17.875,47.0,0,,0.375,643068,0.0,0.0,14,0,0,4,0,0.0,20,24,21,216.0,96.0,12,10,21,842,70.21290570124985,219.58232081867757
4,21,0,0,0,10.0,20,10.0,11.368165661100974,15,8.333333333333334,25.29238754325259,11,33.0,21.19823847039037,37,18.0,47.0,20,47.0,0.375,641787,0.0,0.0,22,0,0,1,0,0.0,21,22,22,180.0,97.0,10,11,22,2294,54.03044169954956,273.6127625182271
5,22,0,0,0,10.0,20,10.0,10.87320324969882,15,8.333333333333334,26.63773405268169,11,33.0,20.159913822615703,30,15.233333333333333,47.0,20,47.0,0.375,640786,0.0,0.0,20,0,0,0,0,0.0,20,20,27,162.0,118.0,9,13,27,2085,55.54964216798544,329.1624046862125
6,27,0,0,0,10.0,20,10.0,10.286225407104661,30,8.666666666666666,27.153164392883763,5,33.0,19.856150784825576,27,18.11111111111111,47.0,12,47.0,0.375,639347,0.0,0.0,20,0,0,1,0,0.0,23,24,28,216.0,141.0,12,15,28,1678,54.03088489919901,383.1932895854116
7,28,0,0,0,10.0,20,10.0,9.992189263675293,20,8.5,27.35636931717472,2,33.0,19.78012229013817,7,18.0,47.0,17,47.0,0.375,639233,0.0,0.0,18,0,0,2,0,0.0,22,24,29,216.0,146.0,12,16,29,1361,77.44879552163184,460.6420851070434
8,29,0,0,0,10.0,20,10.0,9.706818259446333,30,8.666666666666666,28.34503591086576,11,33.0,19.35053869181561,43,17.813953488372096,46.99999999999999,9,47.0,0.375,636630,0.0,0.0,24,0,0,4,0,0.0,19,23,28,198.0,163.0,11,18,28,2012,53.481800695881255,514.1238858029246
9,28,0,0,0,10.000000000000002,20,10.0,9.378901719078991,32,8.09375,28.79182366346324,6,33.0,18.901496286863306,25,15.72,47.0,9,47.0,0.375,634902,0.0,0.0,24,0,0,1,0,0.0,28,29,19,196.0,74.0,17,11,19,1473,109.21432677842677,623.3382125813514
10,19,0,0,0,10.000000000000002,20,10.0,9.156896788580852,22,7.727272727272727,28.865314575652533,1,33.0,18.54224974493542,32,16.5,47.0,12,47.0,0.375,633140,0.0,0.0,19,0,0,3,0,0.0,17,20,21,162.0,79.0,9,10,21,1495,52.34999087452889,675.6882034558803
11,21,0,0,0,10.000000000000002,20,10.0,9.086087937449122,5,7.0,28.94401792692132,1,33.0,18.54224974493542,0,,47.0,7,47.0,0.375,633174,0.0,0.0,11,0,0,3,0,0.0,19,22,23,180.0,98.0,10,11,23,597,62.584603169932954,738.2728066258132
