,balance,assets,bankrupt,agent_id,step
0,35709.0,100.0,False,00T16@0,0.0
1,35159.0,650.0,False,00T16@0,5.0
2,34599.0,1210.0000000000002,False,00T16@0,10.0
3,34069.0,1740.0000000000002,False,00T16@0,15.0
4,33609.0,2200.0000000000005,False,00T16@0,20.0
5,33099.0,2710.0000000000005,False,00T16@0,25.0
6,32609.0,3200.0000000000005,False,00T16@0,30.0
7,32119.0,3690.0000000000014,False,00T16@0,35.0
8,31629.0,4180.0,False,00T16@0,40.0
9,31209.0,4600.0,False,00T16@0,45.0
10,30799.0,5009.999999999999,False,00T16@0,50.0
11,30339.0,5469.999999999999,False,00T16@0,55.0
12,29889.0,5919.999999999997,False,00T16@0,60.0
13,29409.0,6399.999999999997,False,00T16@0,65.0
14,28839.0,6969.999999999997,False,00T16@0,70.0
15,28379.0,7429.999999999999,False,00T16@0,75.0
16,27879.0,7929.999999999997,False,00T16@0,80.0
17,27419.0,8389.999999999998,False,00T16@0,85.0
18,26889.0,8919.999999999998,False,00T16@0,90.0
19,26399.0,9410.0,False,00T16@0,95.0
20,25839.0,9970.0,False,00T16@0,100.0
21,25389.0,10420.0,False,00T16@0,105.0
22,24879.0,10930.0,False,00T16@0,110.0
23,24409.0,11399.999999999998,False,00T16@0,115.0
24,23979.0,11829.999999999998,False,00T16@0,120.0
25,23499.0,12309.999999999998,False,00T16@0,125.0
26,22989.0,12819.999999999998,False,00T16@0,130.0
27,22549.0,13259.999999999998,False,00T16@0,135.0
28,22319.0,13489.999999999995,False,00T16@0,140.0
29,35709.0,100.0,False,01T35@0,0.0
30,34138.0,550.0,False,01T35@0,5.0
31,19612.0,990.0000000000003,False,01T35@0,10.0
32,15315.0,1460.0000000000002,False,01T35@0,15.0
33,12604.0,2000.0000000000007,False,01T35@0,20.0
34,9411.0,2490.0000000000005,False,01T35@0,25.0
35,-7780.0,3000.0000000000005,False,01T35@0,30.0
36,-42835.22222222222,3020.0000000000005,True,01T35@0,35.0
37,-42835.22222222222,3020.0,True,01T35@0,40.0
38,-42835.22222222222,3020.0,True,01T35@0,45.0
39,-42835.22222222222,3019.9999999999995,True,01T35@0,50.0
40,-42835.22222222222,3019.9999999999995,True,01T35@0,55.0
41,-42835.22222222222,3019.9999999999986,True,01T35@0,60.0
42,-42835.22222222222,3019.9999999999986,True,01T35@0,65.0
43,-42835.22222222222,3019.9999999999986,True,01T35@0,70.0
44,-42835.22222222222,3019.9999999999995,True,01T35@0,75.0
45,-42835.22222222222,3019.9999999999995,True,01T35@0,80.0
46,-42835.22222222222,3019.9999999999995,True,01T35@0,85.0
47,-42835.22222222222,3019.9999999999995,True,01T35@0,90.0
48,-42835.22222222222,3020.0,True,01T35@0,95.0
49,-42835.22222222222,3020.0,True,01T35@0,100.0
50,-42835.22222222222,3020.0,True,01T35@0,105.0
51,-42835.22222222222,3020.0,True,01T35@0,110.0
52,-42835.22222222222,3019.9999999999995,True,01T35@0,115.0
53,-42835.22222222222,3019.9999999999995,True,01T35@0,120.0
54,-42835.22222222222,3019.9999999999995,True,01T35@0,125.0
55,-42835.22222222222,3019.9999999999995,True,01T35@0,130.0
56,-42835.22222222222,3019.9999999999995,True,01T35@0,135.0
57,-42835.22222222222,3019.9999999999986,True,01T35@0,140.0
