index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,38.0,0,,0.0,337878,0.0,0.0,10,0,0,120,0,0.0,1108,1228,148,0.0,0,0,0,148,200,31.92890847660601,31.92890847660601
1,148,0,0,0,10.0,20,10.0,21.0,0,,19.453416149068325,116,15.362068965517242,38.0,0,,0.16666666666666666,328864,0.0,0.0,31,0,0,2,0,0.0,164,166,73,2664.0,0,148,0,73,1982,25.73938083276153,57.668289309367545
2,73,0,0,0,10.0,20,10.0,20.0,5,11.0,18.599234554401317,38,15.342105263157894,38.0,0,,0.16666666666666666,326714,0.0,0.0,19,0,0,4,0,0.0,90,94,9,1314.0,0,73,0,9,838,5.067993378266691,62.73628268763423
3,9,0,0,0,10.0,20,10.0,18.79245283018868,8,12.0,18.142027645033654,30,15.633333333333333,38.0,20,38.0,0.16666666666666666,325201,0.0,0.0,22,0,0,5,0,0.0,23,28,9,162.0,0,9,0,9,1525,2.4124474637210374,65.14873015135528
4,9,0,0,0,10.0,20,10.0,15.333333333333336,36,10.75,17.795662360719675,31,15.838709677419354,38.0,20,38.0,0.16666666666666666,322542,0.0,0.0,31,0,0,2,0,0.0,29,31,9,162.0,0,9,0,9,1838,1.7842009086161852,66.93293105997145
5,9,0,0,0,10.0,20,10.0,15.221259537049011,2,11.0,17.40805605919101,39,15.564102564102564,38.0,17,38.0,0.16666666666666666,320620,0.0,0.0,23,0,0,1,0,0.0,27,28,10,162.0,0,9,0,10,1475,1.6593606974929571,68.59229175746441
6,10,0,0,0,10.0,20,10.0,12.694631887136149,66,10.030303030303033,17.21626249901319,22,15.454545454545455,38.0,20,38.0,0.16666666666666666,316233,0.0,0.0,27,0,0,2,0,0.0,26,28,10,180.0,0,10,0,10,1962,1.8903875015676024,70.48267925903201
7,10,0,0,0,10.0,20,10.0,11.483426252758946,132,10.363636363636363,17.04745428811334,22,15.5,38.0,16,38.0,0.16666666666666666,304155,0.0,0.0,27,0,0,2,0,0.0,26,28,9,180.0,0,10,0,9,2517,2.6053073182702065,73.08798657730222
8,9,0,0,0,10.0,20,10.0,11.49879267750341,11,11.818181818181818,16.87485538944944,34,15.852941176470587,38.0,14,38.0,0.16666666666666666,302190,0.0,0.0,23,0,0,3,0,0.0,27,30,10,162.0,0,9,0,10,1401,2.2668988090008497,75.35488538630307
9,10,0,0,0,10.000000000000002,20,10.0,11.371576620438836,55,10.872727272727273,16.689002027418265,31,15.419354838709678,38.00000000000001,16,38.0,0.16666666666666666,298441,0.0,0.0,24,0,0,4,0,0.0,23,27,9,180.0,0,10,0,9,1884,1.7579746954143047,77.11286008171737
10,9,0,0,0,10.000000000000002,20,10.0,11.410307939599955,16,12.0,16.56786513475815,29,15.655172413793107,38.00000000000001,14,38.0,0.16666666666666666,296723,0.0,0.0,24,0,0,3,0,0.0,26,29,9,162.0,0,9,0,9,1378,1.6425409596413374,78.7554010413587
11,9,0,0,0,10.000000000000002,20,10.0,11.263749019618373,54,10.629629629629632,16.38026210745001,31,15.032258064516132,38.0,14,38.0,0.16666666666666666,292680,0.0,0.0,25,0,0,4,0,0.0,23,27,10,162.0,0,9,0,10,1772,1.5910438336431982,80.34644487500191
12,10,0,0,0,10.000000000000002,20,10.0,11.148410499251428,26,10.0,16.02155678969175,89,15.101123595505616,38.00000000000001,16,38.0,0.16666666666666666,286257,0.0,0.0,30,0,0,2,0,0.0,26,28,10,180.0,0,10,0,10,2412,1.974492620676756,82.32093749567865
13,10,0,0,0,10.000000000000002,20,10.0,11.065309990579653,20,10.0,15.88414423060552,41,14.926829268292684,38.000000000000014,14,38.0,0.16666666666666666,283739,0.0,0.0,22,0,0,7,0,0.0,22,29,10,180.0,0,10,0,10,1544,1.4454086814075708,83.76634617708623
14,10,0,0,0,10.000000000000002,20,10.0,11.08253900139106,45,11.177777777777774,15.785104797684665,46,15.152173913043477,38.000000000000014,11,38.0,0.16666666666666666,279851,0.0,0.0,25,0,0,3,0,0.0,26,29,10,180.0,0,10,0,10,1818,1.4061446897685528,85.1724908668548
