index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,41.0,0,,0.16666666666666666,182266,0.0,0.0,10,0,0,12,0,0.0,469,481,147,0.0,0.0,0,0,147,200,6.043831137940288,6.043831137940288
1,147,0,0,0,10.0,20,10.0,19.0,0,,26.38333333333333,75,23.61333333333333,41.0,0,,0.16666666666666666,175289,0.0,0.0,24,0,0,22,0,0.0,81,103,45,1388.0,277.0,86,61,45,1971,6.284039750695229,12.327870888635516
2,45,0,0,0,10.0,20,10.0,19.0,0,,26.610256410256408,9,29.33333333333333,41.0,0,,0.16666666666666666,174740,0.0,0.0,13,0,0,6,0,0.0,32,38,34,277.0,112.0,17,28,34,464,7.290524840354919,19.61839572899044
3,34,0,0,0,10.0,20,10.0,19.0,0,,24.01941615750169,42,17.523809523809526,41.0,20,41.0,0.16666666666666666,171562,0.0,0.0,25,0,0,7,0,0.0,31,38,33,288.0,55.0,19,15,33,1756,5.138278704136611,24.75667443312705
4,33,0,0,0,10.0,20,10.0,19.0,2,19.0,23.57366099558916,42,22.16666666666667,41.0,20,41.0,0.16666666666666666,168598,0.0,0.0,29,0,0,11,0,0.0,29,40,32,312.0,48.0,21,12,32,1989,7.961207084357738,32.717881517484784
5,32,0,0,0,10.0,20,10.0,19.0,0,,22.956347489971822,69,21.55072463768116,41.0,20,41.0,0.16666666666666666,163664,0.0,0.0,31,0,0,12,0,0.0,24,36,28,253.0,55.0,18,14,28,2507,5.820022288709879,38.537903806194656
6,28,0,0,0,10.0,20,10.0,19.023094688221708,1,20.0,23.315606579732226,25,26.24,41.0,20,41.0,0.16666666666666666,161997,0.0,0.0,25,0,0,9,0,0.0,26,35,29,227.0,39.0,15,13,29,1696,14.090273996815085,52.62817780300975
7,29,0,0,0,10.0,20,10.0,19.021967293141323,2,19.0,24.19439116442573,22,32.40909090909091,41.00000000000001,20,41.0,0.16666666666666666,160588,0.0,0.0,23,0,0,12,0,0.0,27,39,28,238.0,36.0,17,12,28,1771,7.218380739912392,59.846558542922146
8,28,0,0,0,10.0,20,10.0,19.068749541261962,4,19.5,24.07774975955571,63,23.6984126984127,41.00000000000001,20,41.0,0.16666666666666666,155817,0.0,0.0,30,0,0,13,0,0.0,20,33,24,219.0,42.0,14,14,24,2591,9.319385157898068,69.16594370082021
9,24,0,0,0,10.000000000000002,20,10.0,19.11676984043088,2,20.0,24.162344978827925,53,24.547169811320753,41.00000000000001,20,41.0,0.16666666666666666,152289,0.0,0.0,29,0,0,9,0,0.0,23,32,27,204.0,36.0,12,12,27,2361,21.294358996674422,90.46030269749464
10,27,0,0,0,10.000000000000002,20,10.0,19.164632145604386,2,20.0,24.609804775965696,37,27.81081081081081,41.00000000000001,20,41.0,0.16666666666666666,149838,0.0,0.0,27,0,0,10,0,0.0,26,36,28,227.0,36.0,15,12,28,2089,22.74240019917488,113.2027028966695
11,28,0,0,0,10.000000000000002,20,10.0,19.212074101689566,2,20.0,25.098170399006484,55,27.50909090909091,41.0,20,41.0,0.16666666666666666,146264,0.0,0.0,30,0,0,8,0,0.0,25,33,24,185.0,62.0,12,16,24,2573,24.302766175940636,137.50546907261014
