index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,0.3166666666666667,314366,0.0,0.0,5,0,0,118,0,0.0,428,546,148,0.0,0.0,0,0,148,200,9.924653608351946,9.924653608351946
1,148,0,0,0,10.0,20,10.0,17.0,0,,20.84210526315789,12,12.75,32.0,0,,0.36666666666666653,313799,0.0,0.0,10,0,0,19,0,0.0,82,101,82,1602.0,582.0,89,59,82,353,8.930125627666714,18.854779236018654
2,82,0,0,0,10.0,20,10.0,18.454545454545453,10,25.0,18.59736456808199,17,11.823529411764708,32.0,0,,0.5166666666666667,313046,0.0,0.0,9,0,0,3,0,0.0,23,26,44,255.0,211.0,15,67,44,651,2.9003812279552217,21.75516046397388
3,44,0,0,0,10.0,20,10.0,19.554621848739494,10,25.0,16.616699539776462,45,13.911111111111113,32.0,20,32.0,0.4666666666666667,310808,0.0,0.0,18,0,0,9,0,0.0,19,28,37,276.0,96.0,17,27,37,1716,2.2931702621281147,24.048330726101995
4,37,0,0,0,10.0,20,10.0,21.273773470623862,29,24.448275862068964,15.04809383756423,48,11.916666666666664,32.0,17,32.0,0.5499999999999999,309030,0.0,0.0,19,0,0,2,0,0.0,19,21,42,183.0,78.0,11,26,42,2025,2.7702276557683945,26.81855838187039
5,42,0,0,0,10.0,20,10.0,21.532478762907573,24,22.33333333333333,16.316730861041428,53,19.41509433962264,32.0,14,32.0,0.5666666666666667,307049,0.0,0.0,21,0,0,1,0,0.0,23,24,42,216.0,90.0,12,30,42,2213,2.9590152353048325,29.777573617175218
6,42,0,0,0,10.0,20,10.0,22.203263028868502,18,25.5,16.977931273930245,71,18.50704225352113,32.0,14,32.0,0.5499999999999999,304158,0.0,0.0,21,0,0,5,0,0.0,20,25,38,189.0,87.0,13,29,38,2421,3.22978949546814,33.00736311264336
7,38,0,0,0,10.0,20,10.0,20.043730481454766,44,15.340909090909092,17.623104202499377,36,21.416666666666668,32.0,20,32.0,0.5333333333333333,302385,0.0,0.0,19,0,0,5,0,0.0,19,24,39,226.0,71.0,14,24,39,2286,3.4638565238565207,36.47121963649988
8,39,0,0,0,10.0,20,10.0,20.44129497636981,9,26.0,17.620906397465507,33,17.606060606060606,32.0,14,32.0,0.5499999999999999,301179,0.0,0.0,14,0,0,5,0,0.0,21,26,34,243.0,69.0,16,23,34,1463,2.854435596615076,39.325655233114965
9,34,0,0,0,10.000000000000002,20,10.0,21.6948399551784,43,25.232558139534888,17.649647978071023,56,17.767857142857142,32.0,16,32.0,0.5666666666666667,298571,0.0,0.0,21,0,0,3,0,0.0,20,23,33,216.0,81.0,12,22,33,2792,4.306083112955093,43.63173834607005
10,33,0,0,0,10.000000000000002,20,10.0,22.483689408125187,42,25.261904761904763,18.074460113519493,34,21.294117647058822,32.0,14,32.0,0.5166666666666667,296882,0.0,0.0,18,0,0,3,0,0.0,22,25,33,234.0,60.0,13,20,33,2433,3.6803079564124346,47.31204630248249
11,33,0,0,0,10.000000000000002,20,10.0,23.07880168185804,67,24.59701492537313,20.03024118717077,52,29.903846153846153,32.0,16,32.0,0.5499999999999999,293799,0.0,0.0,20,0,0,2,0,0.0,20,22,27,183.0,66.0,11,22,27,3915,3.9904980920255184,51.302544394508
12,27,0,0,0,10.000000000000002,20,10.0,23.0529506724285,29,22.86206896551724,21.127256974462405,43,28.348837209302324,32.0,10,32.0,0.5333333333333333,291955,0.0,0.0,18,0,0,3,0,0.0,17,20,31,147.0,54.0,9,18,31,2402,5.9862301647663125,57.28877455927432
13,31,0,0,0,10.000000000000002,20,10.0,22.42934938856761,36,18.63888888888889,22.22189137085661,26,34.57692307692308,32.0,20,32.0,0.5499999999999999,290639,0.0,0.0,19,0,0,4,0,0.0,19,23,31,198.0,60.0,11,20,31,2410,4.313136961311102,61.601911520585425
14,31,0,0,0,10.000000000000002,20,10.0,21.90167144599988,10,9.8,22.90281514024866,80,25.35,32.0,14,32.0,0.5333333333333333,287249,0.0,0.0,18,0,0,3,0,0.0,18,21,33,198.0,60.0,11,20,33,2774,3.8468837123364215,65.44879523292185
15,33,0,0,0,10.000000000000002,20,10.0,21.485097933009524,18,16.5,22.48686745233283,32,18.1875,32.0,18,32.0,0.5666666666666667,286115,0.0,0.0,17,0,0,6,0,0.0,20,26,34,252.0,57.0,14,19,34,1655,3.8014178294688463,69.25021306239069
