index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T36,0,4,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
3,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
4,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
6,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
8,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
9,OTHER,T40,0,7,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
22,T36,T36,1,4,10,1,-1,1,03T36@1,09T36@2,17,1,-1,-1,2
34,T36,T12,1,10,9,-1,-1,1,00T36@0,05T12@1,17,-1,-1,-1,1
36,T36,T12,1,10,9,-1,-1,1,00T36@0,06T12@1,17,-1,-1,-1,1
11,OTHER,T36,1,4,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
12,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
7,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
2,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
1,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
10,OTHER,T40,1,6,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
13,OTHER,T40,2,3,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
14,OTHER,T40,2,1,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
15,OTHER,T40,2,6,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
16,OTHER,T40,2,5,10,-1,-1,-1,SELLER,01T40@0,0,-1,-1,-1,0
17,OTHER,T36,2,4,10,-1,-1,-1,SELLER,00T36@0,0,-1,-1,-1,0
42,T40,T12,2,2,1,2,-1,2,01T40@0,06T12@1,2,2,-1,-1,1
19,T36,T12,2,5,8,1,-1,1,00T36@0,05T12@1,17,2,-1,-1,1
5,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
28,OTHER,T36,3,3,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
29,T36,T36,3,5,9,1,-1,1,00T36@0,03T36@1,17,3,-1,-1,1
27,OTHER,T40,3,4,10,1,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
25,T36,T36,3,5,11,1,-1,1,03T36@1,09T36@2,17,3,-1,-1,2
24,T36,T36,3,5,11,1,-1,1,03T36@1,09T36@2,17,3,-1,-1,2
23,OTHER,T36,3,2,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
21,OTHER,T40,3,3,10,1,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
26,OTHER,T40,3,4,10,1,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
18,OTHER,T36,3,4,10,1,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
46,T40,OTHER,4,3,40,2,-1,-1,10T40@3,BUYER,0,4,-1,-1,4
45,T40,OTHER,4,3,40,2,-1,-1,10T40@3,BUYER,0,4,-1,-1,4
35,T12,T36,4,10,30,-1,-1,1,06T12@1,09T36@2,17,-1,-1,-1,2
20,T36,T36,4,1,24,1,-1,1,00T36@0,03T36@1,17,4,-1,-1,1
44,T40,OTHER,4,3,40,2,-1,-1,11T40@3,BUYER,0,4,-1,-1,4
43,T40,OTHER,4,6,40,2,-1,-1,10T40@3,BUYER,0,4,-1,-1,4
41,T40,OTHER,4,5,40,2,-1,-1,11T40@3,BUYER,0,4,-1,-1,4
49,T40,OTHER,5,3,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
48,T40,OTHER,5,4,40,3,-1,-1,11T40@3,BUYER,0,5,-1,-1,4
47,T40,OTHER,5,3,40,3,-1,-1,10T40@3,BUYER,0,5,-1,-1,4
50,T40,OTHER,5,3,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
31,T36,T36,5,14,25,-1,-1,1,00T36@0,03T36@1,17,-1,-1,-1,1
51,T40,OTHER,5,7,40,-1,-1,-1,11T40@3,BUYER,0,-1,-1,-1,4
52,T40,OTHER,6,3,40,4,-1,-1,11T40@3,BUYER,0,6,-1,-1,4
54,T40,OTHER,6,1,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
55,T40,OTHER,6,6,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
56,T40,OTHER,6,3,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
57,T40,OTHER,6,5,40,-1,-1,-1,11T40@3,BUYER,0,-1,-1,-1,4
53,T40,OTHER,6,2,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
64,T36,T40,6,5,62,-1,-1,5,09T36@2,10T40@3,2,-1,-1,-1,3
30,T12,T36,6,10,30,-1,-1,1,06T12@1,09T36@2,17,-1,-1,-1,2
39,T12,T36,7,10,29,-1,-1,1,06T12@1,09T36@2,17,-1,-1,-1,2
38,T36,T36,7,1,24,-1,-1,1,00T36@0,03T36@1,17,-1,-1,-1,1
37,T36,T40,7,5,62,-1,-1,1,09T36@2,11T40@3,2,-1,-1,-1,3
33,T36,T40,7,5,62,-1,-1,1,09T36@2,10T40@3,2,-1,-1,-1,3
63,T40,OTHER,7,3,40,-1,-1,-1,11T40@3,BUYER,0,-1,-1,-1,4
58,T40,OTHER,7,3,40,5,-1,-1,11T40@3,BUYER,0,7,-1,-1,4
59,T40,OTHER,7,4,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
60,T40,OTHER,7,6,40,-1,-1,-1,11T40@3,BUYER,0,-1,-1,-1,4
61,T40,OTHER,7,3,40,-1,-1,-1,10T40@3,BUYER,0,-1,-1,-1,4
62,T40,OTHER,7,1,40,-1,-1,-1,11T40@3,BUYER,0,-1,-1,-1,4
40,T12,T36,7,2,30,-1,-1,1,05T12@1,09T36@2,17,-1,-1,-1,2
32,T12,T36,7,2,30,-1,-1,1,04T12@1,09T36@2,17,-1,-1,-1,2
