index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,35.0,0,,0.2833333333333333,214784,0.0,0.0,12,0,0,0,0,0.0,353,353,70,0.0,0.0,0,0,70,200,0.9910665098577738,0.9910665098577738
1,70,0,0,0,10.0,20,10.0,20.375,3,11.0,30.0,0,,35.0,0,,0.36666666666666653,214584,0.0,0.0,12,0,0,7,0,0.0,41,48,23,395.0,306.0,26,44,23,233,1.02006796002388,2.0111344698816542
2,23,0,0,0,10.0,20,10.0,20.375,0,,30.0,0,,35.0,0,,0.2833333333333333,214384,0.0,0.0,13,0,0,4,0,0.0,26,30,21,133.0,70.0,9,14,21,200,0.6138613671064377,2.6249958369880915
3,21,0,0,0,10.0,20,10.0,20.375,0,,30.0,0,,35.0,20,35.0,0.3333333333333333,213907,0.0,0.0,21,0,0,1,0,0.0,25,26,21,80.0,54.0,6,15,21,900,0.5900734327733517,3.215069269761443
4,21,0,0,0,10.0,20,10.0,20.16289592760181,1,11.0,29.92156862745098,6,29.33333333333333,35.0,20,35.0,0.35000000000000003,213317,0.0,0.0,25,0,0,1,0,0.0,28,29,19,109.0,42.0,7,14,19,1087,0.7327854558825493,3.947854725643992
5,19,0,0,0,10.0,20,10.0,19.724269985639058,2,11.0,31.304518664047155,5,44.0,35.0,20,35.0,0.3666666666666667,212688,0.0,0.0,25,0,0,3,0,0.0,26,29,17,89.0,50.0,7,12,17,1142,0.8451473191380501,4.7930020447820425
6,17,0,0,0,10.0,20,10.0,23.857587634152594,17,33.0,33.75846622469092,10,45.0,34.99999999999999,20,35.0,0.5,211901,0.0,0.0,25,0,0,2,0,0.0,30,32,13,97.0,40.0,7,10,13,1911,0.7638377007097006,5.556839745491743
7,13,0,0,0,10.0,20,10.0,25.36627480358234,16,30.0,37.63458147368933,32,43.71875,35.0,20,35.0,0.5,210500,0.0,0.0,30,0,0,3,0,0.0,23,26,13,71.0,33.0,7,6,13,2779,0.5538500510156155,6.110689796507359
8,13,0,0,0,10.0,20,10.0,25.36627480358234,0,,40.090446679960756,47,43.95744680851064,35.0,20,35.0,0.5,207984,0.0,0.0,30,0,0,2,0,0.0,27,29,11,73.0,48.0,6,7,11,2966,0.4084169175475836,6.519106714054942
9,11,0,0,0,10.000000000000002,20,10.0,27.809018060247787,43,31.13953488372093,40.747561422444704,26,43.5,35.00000000000001,20,35.0,0.5,206911,0.0,0.0,30,0,0,1,0,0.0,32,33,9,123.0,9.0,8,3,9,3370,0.456324053928256,6.975430767983197
