index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,32442,0.0,0.0,8,0,0,16,0,0.0,34,50,76,0.0,0.0,0,0,76,200,0.6744515355676413,0.6744515355676413
1,76,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,27.0,0,,33.092592592592595,9,18.555555555555557,47.0,0,,0.25,31808,0.0,0.0,14,0,0,14,0,0.0,50,64,54,846.0,267.0,47,29,54,387,1.7992397602647543,2.473691295832396
2,54,0,0,0,10.0,17,10.0,18.41801385681293,1,10.0,26.717391304347824,1,14.0,32.27325581395349,3,19.0,47.0,0,,0.275,31477,0.0,0.0,11,0,0,9,0,0.0,18,27,48,315.0,231.0,20,34,48,251,0.9194472711533308,3.3931385669857264
3,48,0,0,0,10.0,2,10.0,20.215759849906192,9,28.0,27.85021097046414,6,35.666666666666664,32.27325581395349,0,,47.0,0,,0.037500000000000006,31361,0.0,0.0,4,0,0,6,0,0.0,18,24,38,255.0,156.0,15,33,38,486,0.8131179437041283,4.2062565106898555
4,38,0,0,0,10.0,0,,21.34118819701728,10,26.2,30.72093419706785,16,38.375,36.12278525868179,10,54.0,47.0,20,47.0,0.025,30028,0.0,0.0,16,0,0,3,0,0.0,18,21,29,183.0,108.0,11,27,29,2356,0.4010971896350384,4.607353700324894
5,29,0,0,0,10.0,20,10.0,22.181003773180517,10,26.2,30.72093419706785,0,,39.06331008618989,10,54.0,47.0,20,47.0,0.3625,29052,0.0,0.0,21,0,0,2,0,0.0,12,14,25,90.0,98.0,5,24,25,1942,0.26743006706237793,4.874783767387272
6,25,0,0,0,10.0,0,,24.083716785890736,23,28.39130434782609,31.374458569567214,4,40.0,41.37133245977836,10,54.0,47.0,20,47.0,0.0125,28246,0.0,0.0,14,0,0,5,0,0.0,2,7,23,81.0,83.0,7,18,23,2293,0.3655072785913944,5.2402910459786645
7,23,0,0,0,10.0,0,,26.25269192971261,77,28.15584415584416,31.912906682354432,6,36.5,44.02585700328597,15,54.33333333333334,47.00000000000001,20,47.0,0.0125,24354,0.0,0.0,24,0,0,2,2,3.4714285714285715,2,4,15,72.0,84.0,4,19,15,3862,0.20649805292487144,5.446789098903537
8,15,0,0,1,10.0,0,,26.35436364285049,5,29.0,32.358860352545825,3,40.0,44.02585700328597,0,,47.00000000000001,20,47.0,0.0,24401,0.0,0.1,11,0,0,1,6,124.53278501055595,2,3,4,54.0,66.0,3,12,4,1060,0.1665632240474224,5.613352322950959
9,4,0,0,0,10.0,0,,26.35436364285049,0,,34.2802473478557,14,41.0,44.658549266384775,5,53.0,47.00000000000001,20,47.0,0.0,23256,0.0,0.1,14,0,0,1,11,275.2062816248931,0,1,0,18.0,24.0,1,3,0,1779,0.0610975231975317,5.674449846148491
