index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,32.0,0,,39.0,0,,50.0,0,,0.0,546160,0.0,0.0,8,0,0,106,0,0.0,342,448,94,0.0,0.0,0,0,94,200,0.8822982646524906,0.8822982646524906
1,94,0,0,0,10.0,20,10.0,16.061224489795922,4,5.5,23.285714285714285,4,4.0,31.0,3,16.0,38.95744680851064,2,38.0,50.0,0,,0.13,545548,0.0,0.0,15,0,0,16,0,0.0,55,71,85,918.0,431.0,56,38,85,362,2.3872932214289904,3.2695914860814814
2,85,0,0,0,10.0,20,10.0,15.60303687635575,2,5.5,17.20919175911252,19,3.1052631578947367,32.86721991701245,5,49.0,38.914221218961615,2,38.0,50.0,0,,0.15999999999999998,544376,0.0,0.0,20,0,0,5,0,0.0,50,55,76,605.0,420.0,40,45,76,591,1.835324672982097,5.1049161590635785
3,76,0,0,0,10.0,20,10.0,12.054969286501812,22,5.363636363636363,13.553284483866824,21,3.6666666666666665,34.534518396031416,5,49.0,38.870551707666586,2,38.0,50.0,0,,0.37,542565,0.0,0.0,23,0,0,7,0,0.0,45,52,76,516.0,284.0,35,41,76,716,1.6664236187934875,6.771339777857065
4,76,0,0,0,10.0,20,10.0,9.493833773633146,25,3.64,14.311478356607608,19,17.105263157894736,37.236225766687824,10,49.0,38.75082715786622,14,38.42857142857143,50.0,0,,0.37,540832,0.0,0.0,24,0,0,3,0,0.0,46,49,71,491.0,213.0,33,43,71,1644,1.6905908081680536,8.461930586025119
5,71,0,0,0,10.0,20,10.0,9.224991255603527,35,8.657142857142857,13.580938617580266,25,11.24,39.25791660794873,10,49.0,38.830306097351674,10,39.2,50.0,16,50.0,0.5,538336,0.0,0.0,34,0,0,7,0,0.0,36,43,55,378.0,175.0,27,44,55,2466,1.4780303109437227,9.939960896968842
6,55,0,0,0,10.0,20,10.0,8.606149666237782,11,3.0909090909090913,16.169310999656727,54,20.703703703703702,41.673890568091146,20,48.0,38.91239317007304,2,41.0,49.99999999999999,11,50.0,0.46,536257,0.0,0.0,29,0,0,5,0,0.0,35,40,68,299.0,178.0,23,32,68,2944,1.7343128807842731,11.674273777753115
7,68,0,0,0,10.0,20,10.0,8.40027917817515,8,5.875,18.173625068068333,40,24.875,43.860711236085685,39,47.51282051282051,38.957964482050095,4,39.5,50.0,6,50.0,0.4400000000000001,534458,0.0,0.0,28,0,0,11,0,0.0,40,51,52,485.0,192.0,34,34,52,3553,1.2897834926843643,12.96405727043748
8,52,0,0,0,10.0,20,10.0,7.758103610415488,11,2.1818181818181817,18.0058508563892,40,17.35,44.952874002599394,50,47.0,38.89451721965873,10,38.6,50.00000000000001,7,50.0,0.5,531471,0.0,0.0,33,0,0,5,0,0.0,31,36,50,335.0,160.0,21,31,50,4004,1.1906179003417492,14.154675170779226
9,50,0,0,0,10.000000000000002,20,10.0,7.738223860601312,8,7.5,18.52457307357021,54,20.222222222222218,45.349241562445776,25,47.4,38.86061941473137,2,38.0,50.00000000000001,10,50.0,0.42,528370,0.0,0.0,31,0,0,4,0,0.0,37,41,48,364.0,149.0,25,25,48,3113,1.1580775044858456,15.312752675265074
10,48,0,0,0,10.000000000000002,20,10.0,7.92191451671407,15,9.066666666666666,19.62967211438309,31,27.032258064516128,45.75315214388217,45,47.0,38.83886752788944,6,38.66666666666666,50.00000000000001,13,50.0,0.46,525444,0.0,0.0,29,0,0,3,0,0.0,38,41,50,398.0,137.0,25,23,50,4171,1.309282835572958,16.622035510838028
11,50,0,0,0,10.000000000000002,20,10.0,7.439419670930722,23,5.391304347826088,20.241343055143066,44,23.227272727272727,46.1031768214302,20,49.0,38.93952551660641,14,39.285714285714285,50.0,11,50.0,0.5,522211,0.0,0.0,38,0,0,4,0,0.0,40,44,50,406.0,113.0,29,21,50,3426,1.2738219499588013,17.895857460796833
12,50,0,0,0,10.000000000000002,20,10.0,7.056093755661832,11,3.272727272727273,20.42582169289785,40,21.5,46.2869195403811,29,47.3448275862069,39.100362727169546,10,40.0,50.00000000000001,10,50.0,0.5,519063,0.0,0.0,31,0,0,5,0,0.0,30,35,51,280.0,163.0,19,31,51,3369,1.137300342321396,19.033157803118232
13,51,0,0,0,10.000000000000002,20,10.0,7.440711966253389,15,10.2,20.251487700203782,47,19.340425531914896,46.60361113644802,40,48.0,39.25168692470877,12,40.0,50.00000000000001,11,50.0,0.5,515958,0.0,0.0,36,0,0,4,0,0.0,35,39,55,317.0,202.0,23,28,55,4212,1.590787960216403,20.623945763334632
14,55,0,0,0,10.000000000000002,20,10.0,7.568195869343544,21,8.238095238095237,20.761303051711536,43,23.88372093023256,46.663600383012536,5,49.0,39.287151709646494,6,39.66666666666666,50.00000000000002,10,50.0,0.5,513583,0.0,0.0,31,0,0,6,0,0.0,36,42,60,445.0,195.0,27,28,60,2383,1.3549099788069725,21.978855742141604
15,60,0,0,0,10.000000000000002,20,10.0,6.6886832922947645,29,3.103448275862069,21.322429279320236,35,25.742857142857147,46.982308768387206,73,47.767123287671225,39.262249253421146,6,39.0,50.00000000000001,11,50.0,0.48,507775,0.0,0.0,40,0,0,9,0,0.0,37,46,49,446.0,146.0,29,31,49,5462,1.2888879533857107,23.267743695527315
16,49,0,0,0,10.000000000000002,20,10.0,6.270478157170308,20,3.5,21.99854467889718,52,25.634615384615387,47.02320717787146,30,47.33333333333334,39.31632774510703,2,41.0,50.00000000000002,6,50.0,0.42,505119,0.0,0.0,33,0,0,11,0,0.0,28,39,53,349.0,111.0,24,25,53,3405,1.0488779004663231,24.31662159599364
17,53,0,0,0,10.000000000000002,20,10.0,6.2422379641705446,16,6.0,22.244585533909177,35,24.34285714285714,47.181720403676216,62,47.774193548387096,39.31632774510703,0,,50.00000000000002,11,50.0,0.4,499729,0.0,0.0,31,0,0,16,0,0.0,27,43,52,415.0,144.0,27,26,52,4660,1.4971901904791594,25.8138117864728
18,52,0,0,0,10.000000000000002,20,10.0,6.072834091025282,5,1.4,22.591081867274323,22,27.318181818181817,47.28926034356088,40,48.0,39.31792599088905,6,39.333333333333336,50.00000000000001,10,50.0,0.46,498486,0.0,0.0,27,0,0,9,0,0.0,29,38,50,339.0,180.0,23,29,50,3464,1.2137821931391954,27.027593979611996
