index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,41.0,0,,56.0,0,,64.0,0,,0.19,647052,0.0,0.0,9,0,0,1,0,0.0,282,283,81,0.0,0.0,0,0,81,200,3.372619863599539,3.372619863599539
1,81,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,41.0,0,,56.0,0,,64.0,0,,0.2,646852,0.0,0.0,10,0,0,23,0,0.0,42,65,32,741.0,154.0,45,36,32,200,1.6800144687294958,5.052634332329036
2,32,0,0,0,10.0,20,10.0,19.0,0,,31.0,0,,37.58490566037736,8,18.375,56.0,0,,64.0,0,,0.27,646250,0.0,0.0,14,0,0,10,0,0.0,28,38,36,265.0,76.0,18,14,36,347,1.4772213175892832,6.529855649918318
3,36,0,0,0,10.0,20,10.0,20.767857142857142,11,28.0,30.67391304347826,1,16.0,33.17065390749602,15,19.133333333333333,56.0,0,,64.0,0,,0.31,645224,0.0,0.0,18,0,0,13,0,0.0,28,41,32,260.0,59.0,21,15,32,811,1.0488835573196411,7.578739207237959
4,32,0,0,0,10.0,20,10.0,20.767857142857142,0,,30.68160377358491,1,31.0,33.17065390749602,0,,56.0,0,,64.0,0,,0.25,644987,0.0,0.0,11,0,0,12,0,0.0,27,39,31,261.0,46.0,20,12,31,231,0.8524106089025736,8.431149816140532
5,31,0,0,0,10.0,20,10.0,22.063517915309447,11,28.0,30.68160377358491,0,,27.9522982728685,53,22.396226415094336,56.0,0,,64.0,20,64.0,0.3,640306,0.0,0.0,24,0,0,8,0,0.0,27,35,34,185.0,60.0,14,17,34,2975,0.8193179164081812,9.250467732548712
6,34,0,0,0,10.0,20,10.0,21.9565141460007,2,19.0,28.89062500000001,6,17.5,27.48918482827336,36,26.222222222222218,54.94736842105264,12,51.0,64.0,20,64.0,0.35,636784,0.0,0.0,25,0,0,10,0,0.0,21,31,34,190.0,82.0,15,19,34,3179,0.7540161646902561,10.004483897238972
7,34,0,0,0,10.0,20,10.0,21.9565141460007,0,,28.429797314257033,24,27.66666666666667,28.373649001510817,40,31.05,61.70480928689884,9,100.22222222222223,64.0,20,64.0,0.35,632809,0.0,0.0,26,0,0,16,0,0.0,25,41,29,274.0,46.0,22,12,29,4288,1.1218959130346775,11.126379810273647
8,29,0,0,0,10.0,20,10.0,21.91927132904405,1,20.0,28.429797314257033,0,,28.184095972608393,8,24.75,61.70480928689884,0,,64.0,20,64.0,0.29,631716,0.0,0.0,21,0,0,7,0,0.0,23,30,30,194.0,61.0,12,17,30,1698,0.8112622834742069,11.937642093747856
9,30,0,0,0,10.000000000000002,20,10.0,23.352602706450337,12,29.0,28.429797314257033,0,,29.161606448967554,9,44.111111111111114,57.194879089615924,9,30.0,64.0,20,64.0,0.29,630705,0.0,0.0,25,0,0,8,0,0.0,27,35,30,210.0,51.0,17,13,30,2495,0.6429741587489843,12.58061625249684
10,30,0,0,0,10.000000000000002,20,10.0,23.962283679279214,14,26.285714285714285,27.549608428727502,10,22.5,28.88302702869927,2,10.5,58.58645713427757,3,85.0,64.0,20,64.0,0.34,629437,0.0,0.0,27,0,0,10,0,0.0,19,29,27,205.0,60.0,14,16,27,2349,0.8196266330778599,13.400242885574698
11,27,0,0,0,10.000000000000002,20,10.0,24.60738097571269,13,27.615384615384613,27.549608428727502,0,,28.03375127481309,12,19.5,59.97789589577989,3,85.0,64.0,20,64.0,0.28,628208,0.0,0.0,26,0,0,15,0,0.0,21,36,31,227.0,57.0,18,9,31,2328,0.7270214818418026,14.127264367416501
12,31,0,0,0,10.000000000000002,20,10.0,24.753368944845104,23,25.17391304347826,27.549608428727502,0,,29.32817251193201,23,36.04347826086956,59.456229915099144,6,55.0,64.0,20,64.0,0.29,626277,0.0,0.0,25,0,0,12,0,0.0,22,34,31,237.0,79.0,16,15,31,3218,0.8830343447625637,15.010298712179065
