index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,29.0,0,,0.16666666666666666,163078,0.0,0.0,10,0,0,153,0,0.0,583,736,104,0.0,0.0,0,0,104,200,5.211652912199497,5.211652912199497
1,104,0,0,0,10.0,20,10.0,18.0,0,,18.236842105263158,69,15.782608695652176,29.0,0,,0.3333333333333333,159943,0.0,0.0,28,0,0,8,0,0.0,115,123,42,1502.0,0.0,104,0,42,1289,3.3087603468447924,8.52041325904429
2,42,0,0,0,10.0,20,10.0,18.0,0,,18.181881051175655,42,18.047619047619047,29.0,0,,0.3333333333333333,158324,0.0,0.0,15,0,0,27,0,0.0,32,59,14,724.0,18.0,41,1,14,958,0.8979513961821795,9.418364655226467
3,14,0,0,0,10.0,20,10.0,18.0,0,,17.449712175518627,54,15.685185185185187,29.0,20,29.0,0.3333333333333333,156218,0.0,0.0,25,0,0,6,0,0.0,26,32,11,231.0,0.0,14,0,11,1627,0.6299096010625362,10.048274256289004
4,11,0,0,0,10.0,20,10.0,18.0,0,,17.537762744823382,77,17.727272727272727,29.0,19,29.0,0.3333333333333333,152905,0.0,0.0,30,0,0,2,0,0.0,27,29,12,175.0,0.0,11,0,12,2116,0.6335765384137629,10.681850794702767
5,12,0,0,0,10.0,20,10.0,18.0,0,,17.53296021071872,47,17.51063829787234,29.0,15,29.0,0.3333333333333333,150909,0.0,0.0,23,0,0,4,0,0.0,26,30,13,184.0,18.0,11,1,13,1458,0.560599572956562,11.24245036765933
6,13,0,0,0,10.0,20,10.0,18.016666666666666,15,18.066666666666666,17.24092685210542,53,15.92452830188679,29.0,17,29.0,0.3333333333333333,148711,0.0,0.0,28,0,0,3,0,0.0,32,35,8,208.0,0.0,13,0,8,1808,0.5008188784122467,11.743269246071575
7,8,0,0,0,10.0,20,10.0,18.401219512195123,28,19.142857142857142,17.105829607764456,33,16.03030303030303,29.0,14,29.0,0.3333333333333333,147430,0.0,0.0,24,0,0,2,0,0.0,25,27,11,116.0,18.0,7,1,11,1671,0.3366933148354292,12.079962560907006
8,11,0,0,0,10.0,20,10.0,20.593149284253577,24,27.33333333333333,16.51332359193811,52,13.480769230769232,29.0,13,29.0,0.3333333333333333,144761,0.0,0.0,27,0,0,4,0,0.0,26,30,10,183.0,0.0,11,0,10,1934,0.35518794879317284,12.435150509700179
9,10,0,0,0,10.000000000000002,20,10.0,20.24956198819273,17,18.47058823529412,16.78803409027515,55,18.21818181818181,29.0,17,29.0,0.3333333333333333,142553,0.0,0.0,27,0,0,6,0,0.0,24,30,13,141.0,18.0,9,1,13,2009,0.4511190429329872,12.886269552633165
