index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.11,496400,0.0,0.0,6,0,0,82,0,0.0,320,402,57,0.0,0.0,0,0,57,200,4.199333280324936,4.199333280324936
1,57,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.1,496200,0.0,0.0,7,0,0,26,0,0.0,18,44,41,540.0,186.0,30,27,41,200,3.156471705064177,7.3558049853891125
2,41,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.1,496000,0.0,0.0,6,0,0,15,0,0.0,13,28,37,252.0,78.0,14,27,37,200,2.1153328958898783,9.471137881278992
3,37,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.1,495800,0.0,0.0,7,0,0,13,0,0.0,16,29,35,270.0,81.0,15,22,35,200,1.4568704012781382,10.92800828255713
4,35,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,0,,0.13,495600,0.0,0.0,6,0,0,13,0,0.0,14,27,35,252.0,78.0,14,21,35,200,2.2435311637818813,13.171539446339011
5,35,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,37.0,0,,55.0,0,,73.0,20,73.0,0.14,494815,0.0,0.0,12,0,0,17,0,0.0,13,30,34,288.0,132.0,16,19,34,1660,2.5604630112648006,15.732002457603812
6,34,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,36.95744680851064,2,36.0,55.0,0,,73.0,20,73.0,0.15,494026,0.0,0.0,14,0,0,11,0,0.0,15,26,26,252.0,75.0,14,20,26,1732,1.76716304756701,17.499165505170822
7,26,0,0,0,10.0,20,10.0,24.181818181818183,32,30.0625,30.0,0,,36.95744680851064,0,,55.15686274509804,6,56.33333333333334,73.0,20,73.0,0.23,493040,0.0,0.0,17,0,0,9,0,0.0,15,24,26,252.0,51.0,14,12,26,2960,1.6598001867532732,19.15896569192409
8,26,0,0,0,10.0,20,10.0,24.181818181818183,0,,35.206896551724135,42,40.785714285714285,36.95744680851064,0,,55.15686274509804,0,,73.0,20,73.0,0.34,491146,0.0,0.0,16,0,0,9,0,0.0,16,25,26,216.0,57.0,12,14,26,3373,1.8210540525615213,20.980019744485613
9,26,0,0,0,10.000000000000002,20,10.0,25.524913093858643,17,31.0,35.206896551724135,0,,36.95744680851064,0,,55.15686274509804,0,,73.0,20,73.0,0.33,490418,0.0,0.0,15,0,0,7,0,0.0,19,26,23,252.0,111.0,14,12,23,2187,1.8364621642977,22.81648190878332
10,23,0,0,0,10.000000000000002,20,10.0,26.555032925682035,18,31.0,35.734693877551024,5,44.0,36.805168986083494,8,36.0,55.15686274509804,0,,73.0,20,73.0,0.4,489682,0.0,0.0,19,0,0,15,0,0.0,17,32,31,342.0,12.0,19,4,31,2726,5.286464709788562,28.102946618571877
