index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
91,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
70,OTHER,T23,0,8,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
71,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
60,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
13,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
138,T35,T23,1,7,37,1,-1,1,07T35@3,09T23@4,15,1,-1,-1,4
34,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
100,T24,T36,1,5,1,1,-1,1,02T24@1,04T36@2,2,1,-1,-1,2
111,T35,T23,1,5,45,1,-1,1,07T35@3,09T23@4,18,1,-1,-1,4
129,T36,T22,1,2,17,1,-1,1,04T36@2,06T22@3,17,1,-1,-1,3
99,T35,T23,1,8,40,1,-1,1,07T35@3,09T23@4,14,1,-1,-1,4
124,T35,T35,1,6,26,1,-1,1,07T35@3,08T35@4,17,1,-1,-1,4
105,T23,T22,1,3,5,1,-1,1,05T23@2,06T22@3,13,1,-1,-1,3
155,T22,T23,1,7,47,-1,-1,1,06T22@3,09T23@4,9,-1,-1,-1,4
134,T22,T23,1,1,46,1,-1,1,06T22@3,09T23@4,11,1,-1,-1,4
143,T23,T22,1,1,1,1,-1,1,05T23@2,06T22@3,7,1,-1,-1,3
12,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
157,T22,T23,1,7,47,-1,-1,1,06T22@3,09T23@4,9,-1,-1,-1,4
85,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
159,T22,T23,1,4,96,-1,-1,1,06T22@3,09T23@4,9,-1,-1,-1,4
161,T35,T23,1,14,44,-1,-1,1,07T35@3,09T23@4,12,-1,-1,-1,4
110,T35,T36,1,1,11,1,-1,1,03T35@1,04T36@2,17,1,-1,-1,2
117,T35,T36,1,1,11,1,-1,1,03T35@1,04T36@2,17,1,-1,-1,2
115,T35,T23,1,8,40,1,-1,1,07T35@3,09T23@4,14,1,-1,-1,4
48,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
14,OTHER,T23,1,6,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
102,T35,T23,1,9,40,1,-1,1,07T35@3,09T23@4,13,1,-1,-1,4
42,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
121,T23,T22,2,4,10,1,-1,1,05T23@2,06T22@3,15,2,-1,-1,3
107,T35,T35,2,9,26,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
119,T23,T22,2,5,9,1,-1,1,05T23@2,06T22@3,14,2,-1,-1,3
35,OTHER,T22,2,6,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
180,T24,T36,2,5,1,2,-1,2,02T24@1,04T36@2,2,2,-1,-1,2
137,T35,T35,2,1,25,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
185,T35,T36,2,1,11,2,-1,2,03T35@1,04T36@2,17,2,-1,-1,2
68,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
191,T35,T23,2,14,44,-1,-1,2,07T35@3,09T23@4,11,-1,-1,-1,4
192,T22,T35,2,110,17,-1,-1,2,00T22@0,03T35@1,2,-1,-1,-1,1
193,T22,T23,2,12,40,-1,-1,2,06T22@3,09T23@4,13,-1,-1,-1,4
153,T22,T35,2,11,25,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
136,T35,T35,2,9,26,1,-1,1,07T35@3,08T35@4,17,2,-1,-1,4
151,T22,T35,2,5,71,1,-1,1,06T22@3,08T35@4,17,2,-1,-1,4
22,OTHER,T22,2,3,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
24,OTHER,T23,2,5,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
141,T35,T23,2,1,40,1,-1,1,07T35@3,09T23@4,15,2,-1,-1,4
150,T35,T23,2,8,47,1,-1,1,07T35@3,09T23@4,8,2,-1,-1,4
112,T23,T22,2,4,1,1,-1,1,05T23@2,06T22@3,9,2,-1,-1,3
93,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
84,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
103,T35,T36,3,1,11,1,-1,1,03T35@1,04T36@2,17,3,-1,-1,2
58,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
132,T35,T35,3,12,26,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
225,T22,T35,3,9,25,-1,-1,3,00T22@0,03T35@1,17,-1,-1,-1,1
168,T36,T22,3,5,34,2,-1,2,04T36@2,06T22@3,5,3,-1,-1,3
7,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
201,T35,T23,3,6,40,3,-1,3,07T35@3,09T23@4,13,3,-1,-1,4
140,T35,T35,3,1,25,1,-1,1,07T35@3,08T35@4,17,3,-1,-1,4
