index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,40.0,0,,49.0,0,,53.0,0,,0.06999999999999999,703982,0.0,0.0,11,0,0,57,0,0.0,669,726,250,0.0,0.0,0,0,250,200,20.8164893835783,20.8164893835783
1,250,0,0,0,10.0,20,10.0,19.608695652173914,1,2.0,28.830188679245282,8,16.625,38.367346938775505,4,20.0,49.0,0,,53.0,0,,0.23000000000000004,703241,0.0,0.0,18,0,0,68,0,0.0,100,168,78,2662.0,887.0,149,101,78,415,6.9906371254473925,27.807126509025693
2,78,0,0,0,10.0,20,10.0,17.37698412698413,9,7.111111111111112,27.489757914338924,6,16.833333333333332,35.66218809980806,8,20.75,51.6,5,75.0,53.0,0,,0.33,702002,0.0,0.0,19,0,0,8,0,0.0,47,55,83,563.0,354.0,39,39,83,906,4.0319245774298915,31.839051086455584
3,83,0,0,0,10.0,20,10.0,19.94343376918704,25,24.6,26.63061341486719,4,16.25,33.75765448135091,7,21.0,53.94,5,75.0,53.0,0,,0.31,701286,0.0,0.0,21,0,0,6,0,0.0,50,56,87,560.0,296.0,38,45,87,1402,3.91502920165658,35.754080288112156
4,87,0,0,0,10.0,20,10.0,18.07744752566264,15,10.2,27.68936098084637,6,36.0,33.75765448135091,0,,53.13272727272727,10,49.5,53.0,0,,0.22000000000000006,700440,0.0,0.0,15,0,0,12,0,0.0,54,66,60,711.0,290.0,46,41,60,1064,3.441647417843342,39.19572770595551
5,60,0,0,0,10.0,20,10.0,21.182600343582607,28,29.0,25.04074138212869,14,16.0,31.847793951409546,9,21.555555555555557,55.13889908256882,5,75.0,53.0,20,53.0,0.39,698460,0.0,0.0,32,0,0,7,0,0.0,44,51,42,522.0,148.0,34,26,42,2865,2.851316105574369,42.04704381152988
6,42,0,0,0,10.0,20,10.0,19.551834739744056,30,14.733333333333333,27.166081751428145,35,30.542857142857148,35.25273816532811,15,47.0,49.672562455389006,21,36.904761904761905,53.0,20,53.0,0.4,696080,0.0,0.0,35,0,0,3,0,0.0,39,42,51,340.0,101.0,22,20,51,4251,2.9948254115879536,45.04186922311783
7,51,0,0,0,10.0,20,10.0,14.780942620648887,135,11.007407407407408,27.047160313531574,36,26.777777777777782,40.09330786981323,45,46.555555555555564,47.705749266037856,17,40.411764705882355,53.00000000000001,20,53.0,0.5,686384,0.0,0.0,46,0,0,6,0,0.0,41,47,47,386.0,162.0,27,24,47,6492,2.6624599881470203,47.70432921126485
8,47,0,0,0,10.0,20,10.0,16.246218312957243,25,29.0,28.50530406623137,45,31.93333333333333,44.19266812899828,64,50.25,51.14066064149421,11,73.63636363636364,53.00000000000001,20,53.0,0.5,680171,0.0,0.0,34,0,0,6,0,0.0,35,41,48,360.0,160.0,22,25,48,7448,3.1976391915231943,50.901968402788036
9,48,0,0,0,10.000000000000002,20,10.0,17.204006834038278,19,28.210526315789476,28.92849765422564,62,29.85483870967742,43.539079068367975,71,42.225352112676056,51.065054377425525,10,50.5,53.00000000000001,20,53.0,0.5,673188,0.0,0.0,42,0,0,10,0,0.0,36,46,53,437.0,126.0,26,22,53,7150,2.535335401073098,53.43730380386114
10,53,0,0,0,10.000000000000002,20,10.0,20.506704515174246,78,29.551282051282055,32.174798606588716,145,36.15862068965517,43.070369190927366,59,41.54237288135593,47.30846711454511,34,38.882352941176464,53.00000000000001,20,53.0,0.5,655983,0.0,0.0,49,0,0,8,0,0.0,38,46,56,412.0,189.0,25,28,56,12581,2.2526764627546068,55.689980266615756
11,56,0,0,0,10.000000000000002,20,10.0,21.655277697261624,97,24.762886597938145,33.22081485811062,95,36.42105263157895,44.071591981937935,105,46.228571428571435,49.57501791288053,21,60.28571428571429,53.00000000000001,20,53.0,0.5,639687,0.0,0.0,43,0,0,4,0,0.0,43,47,64,383.0,255.0,26,30,64,13242,2.626799108460545,58.31677937507629
12,64,0,0,0,10.000000000000002,20,10.0,20.369208301409774,57,13.070175438596491,32.661635533782274,50,28.78,44.16120693836441,39,44.846153846153854,50.579636918069895,35,53.68571428571428,53.00000000000001,20,53.0,0.5,633539,0.0,0.0,36,0,0,7,0,0.0,40,47,69,439.0,307.0,27,37,69,7072,2.7993784341961145,61.1161578092724
13,69,0,0,0,10.000000000000002,20,10.0,20.76496010224064,15,29.8,32.94274622593631,43,35.27906976744186,43.21587009894703,50,37.48,51.52096407801844,32,55.3125,53.00000000000001,20,53.0,0.5,627516,0.0,0.0,38,0,0,9,0,0.0,46,55,48,543.0,218.0,33,36,48,6868,2.0295909792184834,63.145748788490884
14,48,0,0,0,10.000000000000002,20,10.0,20.70681130391391,1,2.0,32.48725536865049,29,26.82758620689655,42.218933491307844,14,19.571428571428573,52.625045567303545,29,58.137931034482754,53.00000000000001,20,53.0,0.5,623981,0.0,0.0,28,0,0,10,0,0.0,35,45,46,436.0,135.0,27,21,46,4000,2.4130283519625664,65.55877714045346
15,46,0,0,0,10.000000000000002,20,10.0,22.953360982899426,96,29.75,32.62331877109994,31,34.16129032258065,43.172296607963254,18,59.0,56.712588799407385,57,67.9298245614035,53.00000000000001,20,53.0,0.5,616126,0.0,0.0,44,0,0,8,0,0.0,32,40,47,367.0,156.0,23,23,47,10109,3.1846706829965115,68.74344782344997
