,balance,assets,bankrupt,agent_id,step
0,23139.0,100.0,False,00T24@0,0.0
1,22549.0,690.0,False,00T24@0,5.0
2,21969.0,1270.0000000000002,False,00T24@0,10.0
3,21529.0,1710.0000000000002,False,00T24@0,15.0
4,20959.0,2280.0000000000005,False,00T24@0,20.0
5,20459.0,2780.0000000000005,False,00T24@0,25.0
6,20075.0,3130.0000000000014,False,00T24@0,30.0
7,19505.0,3700.0,False,00T24@0,35.0
8,19005.0,4200.0,False,00T24@0,40.0
9,18575.0,4630.0,False,00T24@0,45.0
10,18025.0,5180.0,False,00T24@0,50.0
11,17565.0,5640.0,False,00T24@0,55.0
12,17095.0,6110.0,False,00T24@0,60.0
13,16545.0,6659.999999999999,False,00T24@0,65.0
14,15935.0,7270.000000000001,False,00T24@0,70.0
15,15405.0,7800.0,False,00T24@0,75.0
16,14945.0,8260.0,False,00T24@0,80.0
17,14655.0,8550.0,False,00T24@0,85.0
18,23139.0,100.0,False,01T24@0,0.0
19,22729.0,510.0,False,01T24@0,5.0
20,22309.0,930.0,False,01T24@0,10.0
21,21749.0,1490.0000000000002,False,01T24@0,15.0
22,21319.0,1920.0000000000007,False,01T24@0,20.0
23,20819.0,2420.0000000000005,False,01T24@0,25.0
24,20269.0,2970.0000000000014,False,01T24@0,30.0
25,19839.0,3400.0,False,01T24@0,35.0
26,19339.0,3900.0,False,01T24@0,40.0
27,18769.0,4470.0,False,01T24@0,45.0
28,18319.0,4920.0,False,01T24@0,50.0
29,17779.0,5460.0,False,01T24@0,55.0
30,17249.0,5990.0,False,01T24@0,60.0
31,16799.0,6439.999999999999,False,01T24@0,65.0
32,16409.0,6830.000000000001,False,01T24@0,70.0
33,15939.0,7300.0,False,01T24@0,75.0
34,15399.0,7840.0,False,01T24@0,80.0
35,15109.0,8130.0,False,01T24@0,85.0
36,36557.0,0.0,False,02T38@1,0.0
37,36557.0,0.0,False,02T38@1,5.0
38,36557.0,0.0,False,02T38@1,10.0
39,36557.0,0.0,False,02T38@1,15.0
40,36557.0,0.0,False,02T38@1,20.0
41,36557.0,0.0,False,02T38@1,25.0
42,36555.0,6.782815368119322,False,02T38@1,30.0
43,36369.0,0.0,False,02T38@1,35.0
44,36369.0,0.0,False,02T38@1,40.0
45,36369.0,0.0,False,02T38@1,45.0
46,36369.0,0.0,False,02T38@1,50.0
47,36369.0,0.0,False,02T38@1,55.0
48,36369.0,0.0,False,02T38@1,60.0
49,36369.0,0.0,False,02T38@1,65.0
50,36369.0,0.0,False,02T38@1,70.0
51,36369.0,0.0,False,02T38@1,75.0
52,36369.0,0.0,False,02T38@1,80.0
53,36369.0,0.0,False,02T38@1,85.0
54,36557.0,0.0,False,03T24@1,0.0
55,36267.0,0.0,False,03T24@1,5.0
56,35977.0,0.0,False,03T24@1,10.0
57,35687.0,0.0,False,03T24@1,15.0
58,35397.0,0.0,False,03T24@1,20.0
59,35107.0,0.0,False,03T24@1,25.0
60,34817.0,0.0,False,03T24@1,30.0
61,34527.0,0.0,False,03T24@1,35.0
62,34237.0,0.0,False,03T24@1,40.0
63,33947.0,0.0,False,03T24@1,45.0
64,33657.0,0.0,False,03T24@1,50.0
65,33367.0,0.0,False,03T24@1,55.0
66,33135.0,0.0,False,03T24@1,60.0
67,32845.0,0.0,False,03T24@1,65.0
68,32555.0,0.0,False,03T24@1,70.0
69,32265.0,0.0,False,03T24@1,75.0
70,31975.0,0.0,False,03T24@1,80.0
71,31685.0,0.0,False,03T24@1,85.0
72,49249.0,0.0,False,04T38@2,0.0
