index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.26666666666666666,315042,0.0,0.0,13,0,0,0,0,0.0,701,701,122,0.0,0.0,0,0,122,200,6.521158464252949,6.521158464252949
1,122,0,0,0,10.0,20,10.0,18.1,5,10.0,22.355263157894736,31,14.161290322580646,37.0,0,,0.4166666666666667,313263,0.0,0.0,21,0,0,23,0,0.0,72,95,62,1332.0,414.0,74,48,62,689,5.496394922956824,12.017553387209773
2,62,0,0,0,10.0,20,10.0,17.92391304347826,1,10.0,20.03182751540041,29,14.551724137931034,37.0,0,,0.35000000000000003,311954,0.0,0.0,16,0,0,10,0,0.0,35,45,48,282.0,200.0,19,43,48,632,10.470938924700024,22.488492311909795
3,48,0,0,0,10.0,20,10.0,20.000919117647058,13,26.615384615384613,19.296610169491526,15,15.0,37.0,20,37.0,0.3833333333333333,310850,0.0,0.0,28,0,0,10,0,0.0,27,37,41,279.0,152.0,17,31,41,1511,2.192947868257761,24.68144018016756
4,41,0,0,0,10.0,20,10.0,20.807698515171086,13,23.84615384615385,19.296610169491526,0,,37.0,20,37.0,0.5,310597,0.0,0.0,26,0,0,7,0,0.0,29,36,30,240.0,91.0,15,26,30,1250,1.7813351564109323,26.46277533657849
5,30,0,0,0,10.0,20,10.0,22.679403026763488,23,27.217391304347824,20.943379296593406,38,24.947368421052627,37.0,20,37.0,0.6333333333333333,308949,0.0,0.0,28,0,0,6,0,0.0,27,33,25,168.0,55.0,11,19,25,2514,1.3011489305645227,27.76392426714301
6,25,0,0,0,10.0,20,10.0,23.907614485810484,44,25.88636363636364,23.030495305031813,35,30.02857142857143,37.0,20,37.0,0.65,307875,0.0,0.0,33,0,0,10,0,0.0,23,33,23,201.0,39.0,12,13,23,3130,1.65668585896492,29.42061012610793
7,23,0,0,0,10.0,20,10.0,23.988273651038032,29,24.27586206896552,25.689246159138012,34,36.411764705882355,37.00000000000001,20,37.0,0.5,306958,0.0,0.0,30,0,0,6,0,0.0,25,31,21,144.0,60.0,8,15,21,2882,1.5398872289806604,30.96049735508859
8,21,0,0,0,10.0,20,10.0,24.64388741533819,20,28.55,25.498040277132358,27,24.407407407407412,37.00000000000001,20,37.0,0.6333333333333333,305764,0.0,0.0,32,0,0,6,0,0.0,24,30,24,129.0,53.0,8,13,24,2170,1.715750938281417,32.676248293370016
9,24,0,0,0,10.000000000000002,20,10.0,24.590446815130328,74,24.5,26.462927070805996,32,31.375,37.00000000000001,20,37.0,0.4666666666666666,303767,0.0,0.0,35,0,0,9,0,0.0,26,35,24,183.0,68.0,11,13,24,3757,1.3272175639867785,34.00346585735679
10,24,0,0,0,10.000000000000002,20,10.0,25.372503107390212,45,28.488888888888887,26.988169054998828,96,27.94791666666667,37.00000000000001,20,37.0,0.65,297742,0.0,0.0,31,0,0,0,0,0.0,31,31,21,144.0,108.0,8,16,21,4905,1.2114007156342268,35.214866572991006
11,21,0,0,0,10.000000000000002,20,10.0,25.607085440248838,34,27.0,26.18666593108952,106,24.339622641509433,37.00000000000001,20,37.0,0.6,290694,0.0,0.0,31,0,0,2,0,0.0,31,33,28,180.0,78.0,10,11,28,4438,1.518632059916854,36.73349863290787
12,28,0,0,0,10.000000000000002,20,10.0,26.075657506473497,73,27.43835616438357,27.50985893309605,88,32.25,37.00000000000001,20,37.0,0.6666666666666666,285840,0.0,0.0,36,0,0,1,0,0.0,33,34,32,186.0,110.0,12,16,32,5781,1.4345591012388468,38.16805773414672
13,32,0,0,0,10.000000000000002,20,10.0,26.56992675440959,37,30.0,27.318588039738135,130,26.78461538461539,37.00000000000001,20,37.0,0.6666666666666666,277392,0.0,0.0,35,0,0,2,0,0.0,34,36,23,222.0,91.0,13,19,23,5532,1.1411707270890474,39.309228461235755
14,23,0,0,0,10.000000000000002,20,10.0,26.962878758111934,51,29.0,27.75803682232037,37,33.027027027027025,37.00000000000001,20,37.0,0.6666666666666666,274985,0.0,0.0,29,0,0,2,0,0.0,28,30,20,180.0,39.0,10,13,20,3641,1.0704140178859234,40.37964247912169
15,20,0,0,0,10.000000000000002,20,10.0,26.994751782796826,9,28.0,27.077736348265294,55,21.727272727272727,37.0,20,37.0,0.6666666666666666,272624,0.0,0.0,32,0,0,1,0,0.0,32,33,23,132.0,48.0,9,11,23,2387,0.9668382350355388,41.34648071415722
16,23,0,0,0,10.000000000000002,20,10.0,26.81939828177116,104,26.375,26.690869176220726,59,23.813559322033896,37.0,20,37.0,0.6666666666666666,267515,0.0,0.0,39,0,0,0,0,0.0,31,31,19,180.0,69.0,10,13,19,5088,1.071842996403575,42.4183237105608
17,19,0,0,0,10.000000000000002,20,10.0,26.1602556715342,44,21.204545454545453,26.240350341205172,16,13.625,37.0,20,37.0,0.6666666666666666,266383,0.0,0.0,25,0,0,1,0,0.0,29,30,23,129.0,33.0,8,11,23,2091,1.1530480552464724,43.57137176580728
18,23,0,0,0,10.000000000000002,20,10.0,25.85703942829869,19,20.473684210526315,28.47877565928393,86,39.34883720930232,37.0,20,37.0,0.6666666666666666,263041,0.0,0.0,29,0,0,0,0,0.0,29,29,25,126.0,63.0,7,16,25,4713,3.1231378111988306,46.6945095770061
19,25,0,0,0,10.000000000000002,20,10.0,26.116592201628162,58,27.551724137931036,29.085069085326943,61,33.59016393442623,37.00000000000001,20,37.0,0.65,259846,0.0,0.0,33,0,0,1,0,0.0,29,30,22,114.0,66.0,8,17,22,4587,1.0795843824744225,47.77409395948053
20,22,0,0,0,10.000000000000002,20,10.0,26.460870022615318,47,28.957446808510642,28.185343505260825,121,24.74380165289256,37.000000000000014,20,37.0,0.6666666666666666,249809,0.0,0.0,38,0,0,0,0,0.0,29,29,21,144.0,42.0,8,14,21,5295,1.2986188232898712,49.072712782770395
21,21,0,0,0,10.000000000000002,20,10.0,26.601139189810986,35,28.0,28.29960562194764,100,28.9,37.000000000000014,20,37.0,0.65,244189,0.0,0.0,33,0,0,1,0,0.0,26,27,21,135.0,39.0,8,13,21,4810,1.4003090877085924,50.473021870478995
22,21,0,0,0,10.000000000000002,20,10.0,26.77377203368663,56,27.839285714285715,29.19202245072911,144,32.68055555555555,37.00000000000001,20,37.0,0.6,234127,0.0,0.0,35,0,0,1,0,0.0,29,30,20,144.0,39.0,8,13,20,7205,0.8791972529143095,51.3522191233933
23,20,0,0,0,10.000000000000002,20,10.0,26.840978688986898,27,27.740740740740737,28.376939694639802,36,13.972222222222221,37.00000000000001,20,37.0,0.6166666666666667,231843,0.0,0.0,31,0,0,0,0,0.0,28,28,22,126.0,54.0,7,13,22,2192,0.5704696066677571,51.92268873006106
24,22,0,0,0,10.000000000000002,20,10.0,27.21441519077169,58,29.46551724137931,27.981116581573637,28,19.428571428571427,37.0,20,37.0,0.6666666666666666,229615,0.0,0.0,32,0,0,7,1,0.443859649122807,25,32,25,180.0,51.0,10,12,25,2623,0.7310180943459272,52.653706824406974
25,25,0,0,0,10.000000000000002,20,10.0,27.160100376343657,62,26.838709677419356,27.631198255950228,56,24.07142857142857,36.99999999999999,20,37.0,0.6166666666666667,220486,0.0,0.0,33,0,0,7,2,15.983766233766234,24,31,28,162.0,78.0,9,16,28,3336,0.9096517246216536,53.56335854902864
26,28,0,0,0,10.000000000000002,20,10.0,27.160100376343657,0,,27.234793040003876,18,14.833333333333336,36.99999999999999,20,37.0,0.6666666666666666,219171,0.0,0.0,25,0,0,0,0,0.0,32,32,33,144.0,105.0,8,20,33,1207,0.8853948749601841,54.44875342398882
27,33,0,0,0,10.000000000000002,20,10.0,27.25578406449381,55,27.92727272727273,27.40141866937443,37,29.756756756756765,36.99999999999999,20,37.0,0.65,203428,0.0,0.0,28,0,0,1,1,22.23333333333333,30,31,37,162.0,147.0,9,24,37,3067,1.3280528616160154,55.77680628560484
28,37,0,0,1,10.000000000000002,20,10.0,27.374844457436613,18,30.0,29.152008777304907,90,38.95555555555556,36.99999999999999,20,37.0,0.6666666666666666,222720,0.0,0.125,28,0,0,2,8,112.40996168582376,35,37,32,237.0,145.0,14,23,32,4986,1.2469978239387274,57.02380410954356
29,32,0,0,0,10.000000000000002,20,10.0,27.49566295835244,26,29.23076923076923,29.764449479371656,23,44.0,36.99999999999999,20,37.0,0.6666666666666666,222360,0.0,0.125,28,0,0,9,6,137.91329365079363,17,26,16,129.0,102.0,8,24,16,2712,1.0461596492677927,58.06996375881136
30,16,0,0,0,10.000000000000002,20,10.0,27.49566295835244,0,,31.43182448144312,70,43.38571428571429,36.99999999999999,20,37.0,0.6666666666666666,218946,0.0,0.125,27,0,0,6,4,208.33627840024897,22,28,12,98.0,45.0,6,10,12,3977,0.6910656001418829,58.76102935895324
31,12,0,0,0,10.000000000000002,20,10.0,27.61508974906847,18,30.0,31.626319754688538,19,36.89473684210526,36.99999999999999,20,37.0,0.6666666666666666,218574,0.0,0.125,30,0,0,0,3,206.3639878277596,31,31,10,97.0,18.0,6,6,10,2181,1.1065389346331358,59.867568293586366
32,10,0,0,0,10.000000000000002,20,10.0,27.61508974906847,0,,31.743502052121855,5,43.0,36.99999999999999,8,37.0,0.6666666666666666,218284,0.0,0.125,16,0,0,3,3,202.7875441364285,24,27,6,21.0,22.0,2,8,6,711,0.3762910012155771,60.24385929480195
