index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
147,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
194,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
195,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
205,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
61,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
144,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
133,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
84,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
48,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
241,T22,T35,1,5,37,1,-1,1,02T22@1,05T35@2,17,1,-1,-1,2
111,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
94,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
288,T35,T23,1,5,30,1,-1,1,05T35@2,07T23@3,15,1,-1,-1,3
199,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
259,T23,T22,1,3,4,1,-1,1,04T23@2,06T22@3,12,1,-1,-1,3
298,T40,T22,1,5,9,-1,-1,1,01T40@0,02T22@1,17,-1,-1,-1,1
283,T35,T23,1,8,25,1,-1,1,05T35@2,07T23@3,16,1,-1,-1,3
304,T40,T22,1,5,9,-1,-1,1,01T40@0,02T22@1,17,-1,-1,-1,1
29,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
279,T35,T23,1,8,35,1,-1,1,05T35@2,07T23@3,10,1,-1,-1,3
242,T35,T22,1,4,18,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
273,T23,T23,1,6,29,1,-1,1,04T23@2,07T23@3,12,1,-1,-1,3
272,T35,T23,1,4,25,1,-1,1,05T35@2,07T23@3,17,1,-1,-1,3
306,T40,T22,1,5,9,-1,-1,1,01T40@0,02T22@1,17,-1,-1,-1,1
49,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
265,T35,T23,1,3,32,1,-1,1,05T35@2,07T23@3,13,1,-1,-1,3
11,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
239,T23,T23,1,1,5,1,-1,1,04T23@2,07T23@3,16,1,-1,-1,3
122,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
23,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
247,T35,T23,1,1,30,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
257,T35,T22,1,1,18,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
145,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
269,T35,T23,1,7,30,1,-1,1,05T35@2,07T23@3,14,1,-1,-1,3
228,T40,T22,1,5,9,1,-1,1,01T40@0,02T22@1,17,1,-1,-1,1
270,T23,T23,1,2,27,1,-1,1,04T23@2,07T23@3,15,1,-1,-1,3
138,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
91,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
175,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
59,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
179,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
123,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
292,T35,T22,2,4,19,1,-1,1,05T35@2,06T22@3,17,2,-1,-1,3
161,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
299,T40,T23,2,10,33,-1,-1,1,01T40@0,03T23@1,14,-1,-1,-1,1
340,T23,T23,2,15,13,-1,-1,2,03T23@1,04T23@2,16,-1,-1,-1,2
293,T40,T23,2,13,35,-1,-1,1,01T40@0,03T23@1,12,-1,-1,-1,1
266,T35,T23,2,8,36,1,-1,1,05T35@2,07T23@3,12,2,-1,-1,3
291,T23,T23,2,5,15,1,-1,1,04T23@2,07T23@3,10,2,-1,-1,3
44,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
284,T23,T23,2,2,34,1,-1,1,04T23@2,07T23@3,14,2,-1,-1,3
243,T35,T23,2,7,28,1,-1,1,05T35@2,07T23@3,14,2,-1,-1,3
235,T40,T22,2,5,10,1,-1,1,01T40@0,02T22@1,17,2,-1,-1,1
268,T23,T23,2,1,27,1,-1,1,04T23@2,07T23@3,15,2,-1,-1,3
261,T23,T22,2,9,4,1,-1,1,04T23@2,06T22@3,11,2,-1,-1,3
200,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
271,T23,T23,2,6,32,1,-1,1,04T23@2,07T23@3,11,2,-1,-1,3
5,OTHER,T40,2,5,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
164,OTHER,T40,3,1,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
274,T23,T23,3,4,15,1,-1,1,04T23@2,07T23@3,15,3,-1,-1,3
348,T35,T23,3,5,28,3,-1,3,05T35@2,07T23@3,14,3,-1,-1,3
267,T40,T22,3,16,26,1,-1,1,01T40@0,02T22@1,17,3,-1,-1,1
