index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,36.0,0,,45.0,0,,0.0875,281126,0.0,0.0,9,0,0,20,0,0.0,206,226,69,0.0,0.0,0,0,69,200,1.2469453141093254,1.2469453141093254
1,69,0,0,0,10.0,20,10.0,17.1,5,9.0,26.2,5,37.0,30.8265306122449,53,26.433962264150942,45.0,0,,0.2875,277121,0.0,0.0,24,0,0,14,0,0.0,67,81,29,963.0,57.0,65,4,29,1831,1.1814215797930956,2.428366893902421
2,29,0,0,0,10.0,20,10.0,16.39,5,10.0,26.2,0,,28.24039938556068,42,22.809523809523807,45.0,0,,0.3125,274561,0.0,0.0,19,0,0,5,0,0.0,33,38,24,283.0,44.0,21,8,24,1208,0.7026380822062492,3.1310049761086702
3,24,0,0,0,10.0,20,10.0,18.91065573770492,16,26.0,23.474576271186443,14,14.714285714285715,24.84594523085064,34,13.147058823529413,45.0,0,,0.375,272269,0.0,0.0,21,0,0,5,0,0.0,31,36,20,249.0,33.0,19,5,20,1269,0.7027691230177879,3.833774099126458
4,20,0,0,0,10.0,20,10.0,19.073255813953487,1,28.0,24.74008207934337,20,28.1,23.384529995001802,36,17.86111111111111,45.0,20,45.0,0.3125,270365,0.0,0.0,33,0,0,7,0,0.0,26,33,20,198.0,40.0,16,4,20,2333,0.5007829647511244,4.334557063877583
5,20,0,0,0,10.0,20,10.0,20.664147909967852,15,26.0,24.74008207934337,0,,22.109009907270664,69,19.246376811594203,45.0,20,45.0,0.375,265847,0.0,0.0,34,0,0,1,0,0.0,27,28,17,186.0,28.0,13,7,17,2818,0.4937282484024763,4.828285312280059
6,17,0,0,0,10.0,20,10.0,20.664147909967852,0,,26.397281963319703,10,37.3,21.469248186151518,36,17.88888888888889,45.0,16,45.0,0.3125,263512,0.0,0.0,26,0,0,1,0,0.0,30,31,13,162.0,12.0,13,4,13,1937,0.3911242336034775,5.219409545883536
7,13,0,0,0,10.0,20,10.0,22.53692441708266,52,24.653846153846153,28.766811455075988,37,33.135135135135144,22.393972638000573,39,27.461538461538463,44.99999999999999,13,45.0,0.375,259246,0.0,0.0,32,0,0,3,0,0.0,25,28,15,134.0,20.0,10,3,15,4364,0.4311394263058901,5.6505489721894255
8,15,0,0,0,10.0,20,10.0,23.98325670024736,12,36.0,29.73146226448216,5,48.0,23.172722863319112,34,28.382352941176467,44.99999999999999,14,45.0,0.3625,257050,0.0,0.0,23,0,0,0,0,0.0,29,29,14,160.0,23.0,11,4,14,2467,0.5004197694361211,6.150968741625547
9,14,0,0,0,10.000000000000002,20,10.0,26.182304331326872,38,32.0,31.23095330244934,15,40.2,22.114072317463823,36,15.194444444444445,44.99999999999999,13,45.0,0.375,254100,0.0,0.0,30,0,0,4,0,0.0,25,29,16,153.0,35.0,11,3,16,3151,0.475998679175973,6.6269674208015195
