index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
125,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
135,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
72,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
104,OTHER,T23,0,3,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
92,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
170,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
133,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
308,T23,T22,1,4,1,1,-1,1,00T23@0,03T22@1,10,1,-1,-1,1
314,T23,T36,1,1,1,1,-1,1,00T23@0,02T36@1,10,1,-1,-1,1
190,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
326,T23,T22,1,1,1,1,-1,1,00T23@0,03T22@1,11,1,-1,-1,1
177,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
327,T22,T22,1,2,9,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
86,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
372,T36,T23,1,3,41,-1,-1,1,02T36@1,05T23@2,15,-1,-1,-1,2
370,T22,T22,1,9,25,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
368,T22,T23,1,3,41,-1,-1,1,03T22@1,05T23@2,15,-1,-1,-1,2
137,OTHER,T23,1,5,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
352,T23,T35,1,3,1,1,-1,1,05T23@2,07T35@3,11,1,-1,-1,3
361,T23,T22,1,4,1,1,-1,1,00T23@0,03T22@1,10,1,-1,-1,1
359,T23,T35,1,7,5,1,-1,1,05T23@2,07T35@3,13,1,-1,-1,3
303,T23,T36,1,4,6,1,-1,1,00T23@0,02T36@1,15,1,-1,-1,1
302,T23,T22,1,3,11,1,-1,1,05T23@2,06T22@3,17,1,-1,-1,3
356,T23,T36,1,3,2,1,-1,1,00T23@0,02T36@1,12,1,-1,-1,1
287,T22,T36,1,2,9,1,-1,1,01T22@0,02T36@1,17,1,-1,-1,1
282,T23,T35,1,7,4,1,-1,1,05T23@2,07T35@3,11,1,-1,-1,3
285,T36,T41,1,1,12,1,-1,1,02T36@1,04T41@2,17,1,-1,-1,2
296,T23,T36,1,5,2,1,-1,1,00T23@0,02T36@1,10,1,-1,-1,1
283,T23,T35,1,6,1,1,-1,1,05T23@2,07T35@3,8,1,-1,-1,3
349,T23,T35,2,5,3,1,-1,1,05T23@2,07T35@3,11,2,-1,-1,3
309,T23,T35,2,12,3,1,-1,1,05T23@2,07T35@3,10,2,-1,-1,3
207,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
208,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
350,T23,T22,2,8,1,1,-1,1,05T23@2,06T22@3,11,2,-1,-1,3
347,T23,T35,2,13,1,1,-1,1,05T23@2,07T35@3,6,2,-1,-1,3
189,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
415,T22,T36,2,27,17,-1,-1,2,01T22@0,02T36@1,2,-1,-1,-1,1
