index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,30.0,0,,39.0,0,,48.0,0,,0.0,297714,0.0,0.0,10,0,0,39,0,0.0,360,399,100,0.0,0.0,0,0,100,200,1.6982617136090994,1.6982617136090994
1,100,0,0,0,10.0,20,10.0,20.0,0,,22.91860465116279,41,15.146341463414636,39.0,0,,48.0,0,,0.25,295458,0.0,0.0,20,0,0,16,0,0.0,48,64,33,699.0,308.0,45,55,33,821,1.326233971863985,3.0244956854730844
2,33,0,0,0,10.0,20,10.0,20.0,0,,20.630782918149468,35,15.571428571428573,39.0,0,,48.0,0,,0.25,293623,0.0,0.0,18,0,0,3,0,0.0,36,39,33,289.0,65.0,19,14,33,745,0.8309560790657997,3.8554517645388837
3,33,0,0,0,10.0,20,10.0,20.0,0,,19.160449846325786,42,15.61904761904762,39.0,0,,48.0,0,,0.25,291376,0.0,0.0,20,0,0,5,0,0.0,32,37,31,284.0,59.0,18,15,31,856,0.7409688290208578,4.596420593559742
4,31,0,0,0,10.0,20,10.0,20.0,0,,18.74229515892961,16,15.375,41.83018867924528,8,57.75,48.0,20,48.0,0.25,290193,0.0,0.0,26,0,0,4,0,0.0,27,31,28,140.0,78.0,11,20,28,1868,0.6886392645537853,5.285059858113527
5,28,0,0,0,10.0,20,10.0,20.0,0,,18.374183176231693,16,15.375,44.322338830584705,19,50.57894736842106,48.0,20,48.0,0.3625,288907,0.0,0.0,26,0,0,2,0,0.0,25,27,25,109.0,81.0,7,21,25,2367,0.5511379465460777,5.836197804659605
6,25,0,0,0,10.0,20,10.0,20.0,0,,17.76641093569994,34,15.411764705882351,44.322338830584705,0,,48.0,12,48.0,0.25,287477,0.0,0.0,21,0,0,6,0,0.0,29,35,25,204.0,33.0,14,11,25,1300,0.6892493106424809,6.525447115302086
7,25,0,0,0,10.0,20,10.0,20.0,0,,17.571059281431165,16,15.75,51.668094728073314,24,70.04166666666667,48.0,15,48.0,0.3,286528,0.0,0.0,25,0,0,2,0,0.0,26,28,20,152.0,45.0,10,15,20,2853,0.6104223765432835,7.135869491845369
8,20,0,0,0,10.0,20,10.0,20.0,0,,17.411225012138814,14,15.714285714285715,54.267345389829615,39,59.30769230769231,48.00000000000001,14,48.0,0.375,285763,0.0,0.0,26,0,0,2,0,0.0,26,28,19,117.0,44.0,8,12,19,3405,0.4619211368262768,7.597790628671646
9,19,0,0,0,10.000000000000002,20,10.0,20.0,0,,17.130256012669935,24,15.416666666666664,54.84182152003836,8,62.25,48.00000000000002,12,48.0,0.325,284610,0.0,0.0,25,0,0,6,0,0.0,24,30,16,185.0,21.0,12,7,16,1644,0.4648885279893875,8.062679156661034
10,16,0,0,0,10.000000000000002,20,10.0,20.0,0,,17.130256012669935,0,,55.68058490943759,6,69.66666666666667,48.00000000000002,14,48.0,0.2,284571,0.0,0.0,19,0,0,3,0,0.0,28,31,18,136.0,32.0,9,7,18,1290,0.4723116718232632,8.534990828484299
11,18,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.80971767247931,36,15.444444444444445,54.28972541434702,44,51.27272727272727,48.00000000000002,13,48.0,0.375,282838,0.0,0.0,27,0,0,4,0,0.0,25,29,20,158.0,35.0,10,8,20,3636,0.6052772477269173,9.140268076211212
12,20,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.668601536274966,24,15.666666666666664,55.05217850748537,6,71.0,48.00000000000002,16,48.0,0.375,281677,0.0,0.0,23,0,0,3,0,0.0,28,31,22,179.0,47.0,11,9,22,1770,1.8357942998409271,10.976062376052141
13,22,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.56021520584491,16,15.375,54.944248003835924,22,54.36363636363637,48.00000000000002,14,48.0,0.35,280872,0.0,0.0,26,0,0,13,0,0.0,18,31,24,181.0,39.0,12,10,24,2314,0.5135778393596411,11.489640215411782
14,24,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.441705331298714,28,15.714285714285715,54.944248003835924,0,,48.00000000000002,17,48.0,0.375,279555,0.0,0.0,24,0,0,9,0,0.0,20,29,25,156.0,53.0,10,14,25,1456,0.6969195045530796,12.186559719964864
15,25,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.337599742722432,14,15.0,54.752025586987436,15,53.13333333333333,48.00000000000002,17,48.0,0.375,278806,0.0,0.0,22,0,0,13,0,0.0,19,32,25,151.0,63.0,12,13,25,2023,0.592934787273407,12.779494507238267
16,25,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.274860206738857,18,15.666666666666664,55.15598079844694,4,68.0,48.00000000000002,18,48.0,0.275,277865,0.0,0.0,23,0,0,7,0,0.0,23,30,24,156.0,63.0,11,14,24,1618,0.5934812091290951,13.372975716367366
17,24,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.170436927818834,24,15.416666666666664,55.003011428957436,20,54.1,48.00000000000001,18,48.0,0.375,276639,0.0,0.0,29,0,0,12,0,0.0,21,33,20,185.0,33.0,13,11,20,2516,0.5743881091475487,13.947363825514913
18,20,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.079873011363414,26,15.461538461538463,52.20489495444493,18,32.888888888888886,48.00000000000001,14,48.0,0.375,275446,0.0,0.0,23,0,0,6,0,0.0,24,30,21,144.0,30.0,10,10,21,1866,0.5705042704939842,14.517868096008895
19,21,0,0,0,10.000000000000002,20,10.0,20.0,0,,16.044218857559063,12,15.5,52.6933147816932,5,65.2,48.00000000000002,19,48.0,0.225,274736,0.0,0.0,22,0,0,11,0,0.0,18,29,25,109.0,40.0,10,11,25,1624,0.6066234819591045,15.124491577968
20,25,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.959965896321485,30,15.466666666666667,54.93085980227618,13,75.53846153846153,48.00000000000001,11,48.0,0.25,273399,0.0,0.0,23,0,0,9,0,0.0,25,34,21,179.0,41.0,13,12,21,2174,0.5975596159696579,15.72205119393766
21,21,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.886955812539568,22,15.272727272727273,55.63058120074255,7,67.57142857142857,48.00000000000001,15,48.0,0.225,272337,0.0,0.0,23,0,0,1,0,0.0,25,26,25,114.0,64.0,7,14,25,1729,0.5347478911280632,16.256799085065722
22,25,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.863548391314456,12,15.5,55.74118730696753,10,57.0,48.00000000000002,12,48.0,0.25,271838,0.0,0.0,20,0,0,6,0,0.0,27,33,22,180.0,45.0,13,12,22,1532,0.7817915789783001,17.038590664044026
23,22,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.814262851418256,28,15.5,56.94706794157954,7,76.14285714285714,48.00000000000002,14,48.0,0.25,270532,0.0,0.0,25,0,0,4,0,0.0,24,28,23,137.0,38.0,11,11,23,1839,0.6544733047485352,17.693063968792558
24,23,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.793114532578175,10,15.4,55.40768922439632,10,39.0,48.00000000000001,20,48.0,0.375,270147,0.0,0.0,23,0,0,2,0,0.0,26,28,25,132.0,70.0,8,15,25,1704,0.5910485610365868,18.284112529829144
25,25,0,0,0,10.000000000000002,20,10.0,20.0,0,,15.740225860275691,18,15.222222222222221,57.75390804793889,17,72.23529411764707,48.00000000000001,20,48.0,0.275,269574,0.0,0.0,28,0,0,3,0,0.0,30,33,23,180.0,47.0,13,12,23,2662,0.6761453039944172,18.960257833823558
