,balance,assets,bankrupt,agent_id,step
0,73303.0,130.0,False,00T35@0,0.0
1,72706.0,630.0,False,00T35@0,5.0
2,72157.0,1140.0000000000002,False,00T35@0,10.0
3,71510.0,1680.0000000000002,False,00T35@0,15.0
4,71057.0,2080.0000000000005,False,00T35@0,20.0
5,70478.0,2580.0000000000005,False,00T35@0,25.0
6,69905.0,3100.0000000000005,False,00T35@0,30.0
7,69348.0,3590.0,False,00T35@0,35.0
8,68869.0,4029.9999999999986,False,00T35@0,40.0
9,68212.0,4580.0,False,00T35@0,45.0
10,67652.0,5060.0,False,00T35@0,50.0
11,67163.0,5510.000000000001,False,00T35@0,55.0
12,66536.0,6070.000000000001,False,00T35@0,60.0
13,65887.0,6640.0,False,00T35@0,65.0
14,65367.0,7120.0,False,00T35@0,70.0
15,64691.0,7730.0,False,00T35@0,75.0
16,63987.0,8340.0,False,00T35@0,80.0
17,63412.0,8850.0,False,00T35@0,85.0
18,62903.0,9320.0,False,00T35@0,90.0
19,62484.0,9700.0,False,00T35@0,95.0
20,61909.0,10210.0,False,00T35@0,100.0
21,61459.0,10580.0,False,00T35@0,105.0
22,60859.0,11140.0,False,00T35@0,110.0
23,60250.0,11710.0,False,00T35@0,115.0
24,59677.0,12230.0,False,00T35@0,120.0
25,59031.0,12810.000000000002,False,00T35@0,125.0
26,58417.0,13330.0,False,00T35@0,130.0
27,57878.0,13830.0,False,00T35@0,135.0
28,57348.0,14280.0,False,00T35@0,140.0
29,56766.0,14810.0,False,00T35@0,145.0
30,56196.0,15300.0,False,00T35@0,150.0
31,55723.0,15720.000000000005,False,00T35@0,155.0
32,55159.0,16190.000000000005,False,00T35@0,160.0
33,54680.0,16630.000000000004,False,00T35@0,165.0
34,54121.0,17110.0,False,00T35@0,170.0
35,53741.0,17450.0,False,00T35@0,175.0
36,73363.0,70.0,False,01T35@0,0.0
37,72756.0,570.0,False,01T35@0,5.0
38,72187.0,1060.0000000000002,False,01T35@0,10.0
39,71687.0,1520.0000000000002,False,01T35@0,15.0
40,71020.0,2120.0000000000005,False,01T35@0,20.0
41,70441.0,2620.0000000000005,False,01T35@0,25.0
42,69895.0,3100.0000000000005,False,01T35@0,30.0
43,69332.0,3610.0,False,01T35@0,35.0
44,68719.0,4169.999999999999,False,01T35@0,40.0
45,68175.0,4620.0,False,01T35@0,45.0
46,67602.0,5140.0,False,01T35@0,50.0
47,66972.0,5690.000000000001,False,01T35@0,55.0
48,66506.0,6130.000000000001,False,01T35@0,60.0
49,65996.0,6560.0,False,01T35@0,65.0
50,65382.0,7080.0,False,01T35@0,70.0
51,64940.0,7470.0,False,01T35@0,75.0
52,64484.0,7860.0,False,01T35@0,80.0
53,63914.0,8350.0,False,01T35@0,85.0
54,63344.0,8880.0,False,01T35@0,90.0
55,62685.0,9500.0,False,01T35@0,95.0
56,62102.0,9990.0,False,01T35@0,100.0
57,61419.0,10620.0,False,01T35@0,105.0
58,60966.0,11060.0,False,01T35@0,110.0
59,60470.0,11490.0,False,01T35@0,115.0
60,59923.0,11970.0,False,01T35@0,120.0
61,59438.0,12390.000000000002,False,01T35@0,125.0
62,58865.0,12870.0,False,01T35@0,130.0
63,58313.0,13370.0,False,01T35@0,135.0
64,57696.0,13920.0,False,01T35@0,140.0
65,57173.0,14390.0,False,01T35@0,145.0
66,56583.0,14900.0,False,01T35@0,150.0
67,55951.0,15480.000000000005,False,01T35@0,155.0
68,55355.0,16010.000000000005,False,01T35@0,160.0
69,54728.0,16570.000000000004,False,01T35@0,165.0
70,54156.0,17090.0,False,01T35@0,170.0
71,53844.0,17350.0,False,01T35@0,175.0
72,102375.0,0.0,False,02T35@1,0.0
73,102375.0,0.0,False,02T35@1,5.0
74,102375.0,0.0,False,02T35@1,10.0
75,102375.0,0.0,False,02T35@1,15.0
76,102375.0,0.0,False,02T35@1,20.0
77,102375.0,0.0,False,02T35@1,25.0
78,102375.0,0.0,False,02T35@1,30.0
79,102375.0,0.0,False,02T35@1,35.0
80,102375.0,0.0,False,02T35@1,40.0
81,102375.0,0.0,False,02T35@1,45.0
82,102375.0,0.0,False,02T35@1,50.0
83,102375.0,0.0,False,02T35@1,55.0
84,102375.0,0.0,False,02T35@1,60.0
85,102375.0,0.0,False,02T35@1,65.0
86,102375.0,0.0,False,02T35@1,70.0
87,102375.0,0.0,False,02T35@1,75.0
88,102375.0,0.0,False,02T35@1,80.0
89,102375.0,0.0,False,02T35@1,85.0
90,102375.0,0.0,False,02T35@1,90.0
91,102375.0,0.0,False,02T35@1,95.0
92,102375.0,0.0,False,02T35@1,100.0
