index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
616,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
1007,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
1168,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
1055,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
865,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
689,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
41,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
17,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
1047,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
140,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
1596,T35,T41,1,7,21,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
1584,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
1595,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
1574,T35,T15,1,8,19,1,-1,1,05T35@2,07T15@3,17,1,-1,-1,3
1594,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
1573,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
1585,T35,T15,1,5,19,1,-1,1,05T35@2,07T15@3,17,1,-1,-1,3
427,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1126,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
1590,T35,T22,1,1,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
380,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
1567,T35,T41,1,8,19,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
1608,T22,T35,1,5,43,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
1588,T35,T41,1,9,19,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
560,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
543,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
778,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1576,T35,T41,1,9,19,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
915,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
727,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
996,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
1560,T35,T41,1,7,19,1,-1,1,04T35@2,06T41@3,17,1,-1,-1,3
1601,T35,T15,1,8,19,1,-1,1,04T35@2,07T15@3,17,1,-1,-1,3
1032,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
1579,T35,T22,1,1,10,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
1628,T35,T22,2,1,10,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
1068,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
429,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
152,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
659,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
1033,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
