index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,34.0,0,,49.0,0,,65.0,0,,0.0,488794,0.0,0.0,7,0,0,0,0,0.0,388,388,166,0.0,0.0,0,0,166,200,5.276671251282097,5.276671251282097
1,166,0,0,0,10.0,20,10.0,15.769230769230768,7,1.4285714285714286,25.0,0,,34.0,0,,34.93846153846154,85,27.49411764705882,65.0,0,,0.01,479424,0.0,0.0,26,0,0,15,0,0.0,147,162,102,2104.0,202.0,147,19,102,2547,3.5407421439886093,8.817413395270705
2,102,0,0,0,10.0,20,10.0,12.14968152866242,16,1.5625,25.0,0,,31.17460317460317,18,24.11111111111111,32.91693989071038,66,29.333333333333336,65.0,0,,0.03,471975,0.0,0.0,27,0,0,11,0,0.0,67,78,70,884.0,272.0,63,39,70,2595,1.3077900782227516,10.125203473493457
3,70,0,0,0,10.0,20,10.0,8.920246800731261,31,3.032258064516129,24.73913043478261,1,13.0,27.843260188087783,39,23.0,29.635661944308747,40,16.125,65.0,0,,0.15,465724,0.0,0.0,33,0,0,11,0,0.0,54,65,57,668.0,117.0,50,20,57,1849,1.142922092229128,11.268125565722587
4,57,0,0,0,10.0,20,10.0,7.3301925670612915,28,2.8571428571428568,25.71255060728745,8,30.75,24.10838258553234,34,14.647058823529413,27.08318666836713,51,17.862745098039216,65.0,0,,0.16,458747,0.0,0.0,34,0,0,9,0,0.0,42,51,50,485.0,105.0,35,22,50,1935,0.9557096473872662,12.223835213109849
5,50,0,0,0,10.0,20,10.0,6.913425192732923,11,3.272727272727273,28.314923983865963,20,34.1,17.584023822514116,88,9.568181818181818,24.47696221778124,54,14.25925925925926,65.0,20,65.0,0.16,444048,0.0,0.0,39,0,0,7,0,0.0,40,47,46,335.0,94.0,32,18,46,3830,0.931291215121746,13.155126428231595
6,46,0,0,0,10.0,20,10.0,5.677417785701003,43,2.9069767441860463,30.882267397824698,8,49.5,18.488496391265056,56,21.339285714285715,24.15422281780306,66,22.984848484848484,65.0,20,65.0,0.1,433396,0.0,0.0,47,0,0,8,0,0.0,43,51,45,413.0,68.0,34,12,45,4733,0.8287280071526766,13.983854435384275
7,45,0,0,0,10.0,20,10.0,5.258009975511867,14,1.5,33.425339138751156,28,38.82142857142857,17.314268380424213,85,14.423529411764704,24.01405931290496,35,22.914285714285718,65.0,20,65.0,0.24,421874,0.0,0.0,43,0,0,8,0,0.0,37,45,47,400.0,60.0,30,15,47,4636,1.3004251439124346,15.284279579296708
8,47,0,0,0,10.0,20,10.0,5.047791337993239,8,1.75,34.899847233615716,10,46.5,17.83727126743175,83,19.506024096385538,25.630798788753708,61,33.01639344262295,65.0,20,65.0,0.09,410496,0.0,0.0,45,0,0,4,0,0.0,40,44,46,388.0,75.0,29,18,46,5612,0.7892381772398949,16.073517756536607
9,46,0,0,0,10.000000000000002,20,10.0,4.755561853435036,20,3.0,35.863132516514234,21,39.52380952380953,20.132019465515818,73,29.97260273972603,24.24703229639297,81,19.024691358024693,65.0,20,65.0,0.21,396077,0.0,0.0,48,0,0,4,0,0.0,38,42,42,358.0,121.0,25,21,42,6119,0.6817893479019403,16.755307104438547
