index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,38.0,0,,51.0,0,,65.0,0,,0.06999999999999999,511638,0.0,0.0,9,0,0,206,0,0.0,426,632,114,0.0,0.0,0,0,114,200,2.9402016550302505,2.9402016550302505
1,114,0,0,0,10.0,20,10.0,18.4375,3,10.0,24.938775510204078,4,13.0,35.442307692307686,7,19.0,43.16666666666666,21,26.380952380952376,65.0,0,,0.39,509420,0.0,0.0,24,0,0,54,0,0.0,49,103,87,1512.0,285.0,84,30,87,969,6.102911340072751,9.043112995103002
2,87,0,0,0,10.0,20,10.0,18.4375,0,,24.938775510204078,0,,34.76844262295081,2,19.0,42.38942307692307,3,27.0,65.0,0,,0.17,508945,0.0,0.0,12,0,0,20,0,0.0,50,70,77,813.0,261.0,50,37,77,319,3.790368422865868,12.83348141796887
3,77,0,0,0,10.0,20,10.0,18.279220779220783,3,16.0,24.938775510204078,0,,33.70411507647487,11,29.45454545454545,39.684644303065355,13,28.0,65.0,0,,0.3,507965,0.0,0.0,17,0,0,21,0,0.0,45,66,66,855.0,81.0,50,27,66,936,4.920813141390682,17.75429455935955
4,66,0,0,0,10.0,20,10.0,17.58874546187979,8,14.0,25.071583514099785,2,28.0,33.4383395345904,14,32.5,39.684644303065355,0,,65.0,0,,0.3,506880,0.0,0.0,20,0,0,19,0,0.0,43,62,60,759.0,69.0,43,23,60,823,3.368171993643045,21.1224665530026
5,60,0,0,0,10.0,20,10.0,17.617735371972657,6,17.833333333333332,27.97086812973393,10,40.0,37.311255014115744,19,48.94736842105264,36.259556928164976,20,25.6,65.0,12,65.0,0.36,504690,0.0,0.0,32,0,0,12,0,0.0,43,55,61,636.0,84.0,37,23,61,2929,2.8802013769745827,24.00266792997718
6,61,0,0,0,10.0,20,10.0,17.975401234889624,12,19.33333333333333,27.97086812973393,0,,37.98479314217092,8,43.75,35.809831654211784,9,32.111111111111114,65.0,9,65.0,0.34,503893,0.0,0.0,25,0,0,21,0,0.0,35,56,63,651.0,87.0,37,24,63,1656,4.180270794779062,28.182938724756237
7,63,0,0,0,10.0,20,10.0,18.42482057641214,37,19.05405405405405,28.912056391893675,7,35.142857142857146,41.94975503118704,18,57.111111111111114,38.20731341686172,9,58.111111111111114,65.00000000000001,5,65.0,0.47,501627,0.0,0.0,29,0,0,28,0,0.0,36,64,58,710.0,78.0,42,21,58,3027,2.796876860782504,30.979815585538745
8,58,0,0,0,10.0,20,10.0,18.488261666159122,6,19.33333333333333,29.71802121580761,6,36.16666666666666,45.016661064678686,20,57.0,43.847485662805575,85,48.84705882352941,65.00000000000001,11,65.0,0.4400000000000001,493142,0.0,0.0,32,0,0,23,0,0.0,28,51,58,612.0,72.0,34,24,58,6540,2.960427444428205,33.94024302996695
9,58,0,0,0,10.000000000000002,20,10.0,18.619915437433807,11,19.545454545454547,30.10926044258075,9,32.22222222222222,44.92714416039253,15,44.4,46.47281688436613,87,50.82758620689656,65.0,6,65.0,0.45,484475,0.0,0.0,37,0,0,19,0,0.0,37,56,61,600.0,69.0,35,23,61,6183,4.181672716513276,38.12191574648023
10,61,0,0,0,10.000000000000002,20,10.0,18.70376775431473,9,19.444444444444443,31.34174769693173,12,36.66666666666666,42.663235929980154,37,36.972972972972975,46.228256486321904,96,45.69791666666666,65.00000000000001,7,65.0,0.5,471547,0.0,0.0,38,0,0,21,0,0.0,34,55,62,651.0,87.0,37,24,62,7025,3.7365456223487854,41.858461368829005
11,62,0,0,0,10.000000000000002,20,10.0,18.761778343572622,11,19.181818181818183,32.316189104023074,19,35.26315789473684,41.5414385177569,6,19.666666666666668,46.99371366336361,88,49.375,65.00000000000001,5,65.0,0.54,462767,0.0,0.0,34,0,0,27,0,0.0,33,60,62,669.0,72.0,38,24,62,5869,2.343980638310313,44.20244200713933
12,62,0,0,0,10.000000000000002,20,10.0,18.512330437822627,69,18.217391304347824,32.76989176203356,14,35.0,42.433891090959406,12,50.66666666666666,46.27708769691343,95,43.82105263157895,65.00000000000001,5,65.0,0.52,448858,0.0,0.0,36,0,0,24,0,0.0,33,57,60,666.0,90.0,37,25,60,7043,3.4476327616721387,47.650074768811464
13,60,0,0,0,10.000000000000002,20,10.0,18.658486387128374,58,19.0,32.71430526357003,10,32.3,43.32251623148449,12,51.5,45.558355724160144,61,41.09836065573771,65.00000000000001,4,65.0,0.54,440038,0.0,0.0,33,0,0,21,0,0.0,38,59,63,660.0,75.0,40,20,63,5010,3.2112561445683236,50.861330913379796
14,63,0,0,0,10.000000000000002,14,10.0,18.680499105130192,12,19.0,32.45290040666057,13,30.923076923076927,42.47924179599927,4,19.25,44.45554527110107,62,37.41935483870969,65.00000000000001,5,65.0,0.45,432596,0.0,0.0,31,0,0,27,0,0.0,33,60,59,723.0,81.0,41,22,59,3492,2.8653868492692713,53.72671776264906
15,59,0,0,0,10.000000000000002,20,10.0,18.66466747967291,7,18.285714285714285,32.09872594676945,4,25.0,39.793204194067705,24,28.29166666666667,44.74272704981185,71,46.40845070422535,65.00000000000001,6,65.0,0.4400000000000001,424729,0.0,0.0,31,0,0,21,0,0.0,35,56,57,666.0,66.0,37,22,57,4792,3.4142495281994343,57.1409672908485
16,57,0,0,0,10.000000000000002,20,10.0,18.76939501419816,54,19.074074074074076,32.61307715939121,18,34.77777777777778,41.498250480040205,17,52.941176470588225,44.095658150372074,75,40.34666666666666,65.00000000000001,5,65.0,0.41,412846,0.0,0.0,36,0,0,24,0,0.0,31,55,56,630.0,81.0,35,22,56,6107,2.53733373247087,59.67830102331936
17,56,0,0,0,10.000000000000002,20,10.0,18.79789514809588,7,19.571428571428573,32.7873084827414,8,34.625,42.672842780536186,14,52.57142857142857,44.548687517223584,77,47.24675324675325,65.00000000000001,5,65.0,0.43,404278,0.0,0.0,35,0,0,24,0,0.0,30,54,54,597.0,66.0,34,22,54,5313,3.326345605775714,63.00464662909508
18,54,0,0,0,10.000000000000004,20,10.0,18.80235438942356,4,19.0,32.670571142924516,10,31.7,42.547195885106284,9,40.888888888888886,45.41975727088499,67,51.6865671641791,65.00000000000001,4,65.0,0.4,398354,0.0,0.0,31,0,0,23,0,0.0,30,53,57,582.0,60.0,34,20,57,4684,2.6002290602773432,65.60487568937242
19,57,0,0,0,10.000000000000004,20,10.0,18.811592231401512,8,19.0,32.73194102615725,8,33.375,41.136905632653686,16,31.0,45.99695740529394,68,50.191176470588225,65.00000000000001,6,65.0,0.46,373896,0.0,0.0,28,0,0,28,3,263.7785238959468,28,56,57,615.0,66.0,35,22,57,4500,2.393363298848272,67.99823898822069
20,57,0,0,1,10.000000000000004,20,10.0,18.57666198393993,9,14.555555555555555,33.07723406487999,6,37.833333333333336,40.784343403155276,2,20.0,45.99695740529394,0,,65.00000000000001,4,65.0,0.36,395765,0.0,0.08333333333333333,17,0,0,34,8,194.15827175697862,19,53,50,615.0,66.0,35,22,50,858,2.6169370245188475,70.61517601273954
21,50,0,0,0,10.000000000000002,20,10.0,18.601163296199005,4,19.5,32.816536977200464,12,31.08333333333333,40.40615086223988,2,20.0,46.588205689376174,10,76.5,65.00000000000001,6,65.0,0.36,395525,0.0,0.08333333333333333,23,0,0,28,6,108.90654761904759,15,43,41,525.0,60.0,30,20,41,1846,1.436442727223039,72.05161873996258
22,41,0,0,0,10.000000000000002,20,10.0,18.618055176914037,6,19.0,32.70267368633602,2,28.0,39.98194191838181,2,19.0,46.588205689376174,0,,65.00000000000001,5,65.0,0.34,395464,0.0,0.08333333333333333,18,0,0,35,6,726.3458333333333,8,43,37,432.0,51.0,24,17,37,733,1.7333465851843357,73.7849653251469
23,37,0,0,0,10.000000000000002,20,10.0,18.46793566229532,58,18.13793103448276,33.02909731841584,5,38.0,39.98194191838181,0,,46.92285912165184,5,78.0,65.00000000000001,4,65.0,0.33,393685,0.0,0.08333333333333333,18,0,0,23,7,106.35804597701149,21,44,39,417.0,39.0,24,13,39,2092,2.7831684406846757,76.56813376583159
24,39,0,0,0,10.0,20,10.0,18.276043235052537,11,15.363636363636365,34.15486720674859,18,38.72222222222222,39.55143768391735,2,20.0,46.92285912165184,0,,65.00000000000001,6,65.0,0.35,393456,0.0,0.08333333333333333,22,0,0,23,7,826.7038793103447,23,46,35,468.0,39.0,26,13,35,1496,1.2729352843016386,77.84106905013324
25,35,0,0,0,10.0,20,10.0,18.302185910961978,6,19.0,34.06858595346141,1,27.0,38.63529647832292,4,19.5,47.25133398372957,5,75.0,65.00000000000001,4,65.0,0.4,393197,0.0,0.08333333333333333,19,0,0,27,7,209.26459359605911,17,44,36,432.0,33.0,24,11,36,1054,1.4085128959268332,79.24958194606006
26,36,0,0,0,10.0,20,10.0,18.354821265901503,6,19.666666666666668,33.85961337191659,10,32.3,38.14922995682626,2,19.0,47.25133398372957,0,,65.00000000000001,6,65.0,0.38,393201,0.0,0.08333333333333333,22,0,0,27,5,107.90654761904759,18,45,36,435.0,33.0,25,11,36,1069,1.35113288089633,80.60071482695639
