index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,39.0,0,,0.0,221644,0.0,0.0,9,0,0,83,0,0.0,358,441,50,0.0,0.0,0,0,50,200,0.25914601236581797,0.25914601236581797
1,50,0,0,0,10.0,20,10.0,15.0,0,,24.7,5,13.0,39.0,0,,0.08333333333333333,221289,0.0,0.0,10,0,0,7,0,0.0,17,24,46,144.0,201.0,8,42,46,265,1.6650855913758278,1.9242316037416456
2,46,0,0,0,10.0,20,10.0,15.0,0,,23.69148936170213,2,1.0,39.0,0,,0.03333333333333333,221027,0.0,0.0,9,0,0,1,0,0.0,19,20,49,93.0,175.0,6,40,49,202,1.9656880144029856,3.889919618144632
3,49,0,0,0,10.0,20,10.0,15.0,0,,21.78803245436105,7,10.285714285714286,39.0,20,39.0,0.11666666666666665,220739,0.0,0.0,16,0,0,1,0,0.0,17,18,49,75.0,171.0,5,44,49,1052,3.7362667880952363,7.626186406239867
4,49,0,0,0,10.0,20,10.0,15.0,0,,21.78803245436105,0,,39.0,16,39.0,0.0,220727,0.0,0.0,15,0,0,1,0,0.0,21,22,48,93.0,174.0,6,43,48,824,1.7016172651201489,9.327803671360016
5,48,0,0,0,10.0,20,10.0,15.0,0,,23.63246911079603,5,40.0,39.00000000000001,14,39.0,0.08333333333333333,220214,0.0,0.0,16,0,0,1,0,0.0,19,20,47,72.0,168.0,4,44,47,946,4.739110592752695,14.066914264112713
6,47,0,0,0,10.0,20,10.0,15.0,0,,27.59513233388859,15,39.333333333333336,39.00000000000001,9,39.0,0.16666666666666666,219607,0.0,0.0,15,0,0,0,0,0.0,20,20,45,72.0,153.0,4,43,45,1141,1.8896855060011148,15.956599770113824
7,45,0,0,0,10.0,20,10.0,15.0,0,,29.233959996660882,10,38.0,39.0,9,39.0,0.25,219220,0.0,0.0,15,0,0,1,0,0.0,20,21,42,72.0,128.0,4,41,42,931,2.175183026120066,18.13178279623389
8,42,0,0,0,10.0,20,10.0,15.0,0,,30.688522674686446,10,39.0,39.0,9,39.0,0.16666666666666666,219026,0.0,0.0,14,0,0,1,0,0.0,16,17,38,54.0,117.0,3,39,38,941,1.081998236477375,19.213781032711264
9,38,0,0,0,10.000000000000002,20,10.0,15.0,0,,33.062335957966845,25,38.8,39.0,11,39.0,0.25,218150,0.0,0.0,17,0,0,0,0,0.0,19,19,35,54.0,99.0,3,35,35,1599,1.1507898475974798,20.364570880308744
10,35,0,0,0,10.000000000000002,20,10.0,15.0,0,,33.86840630365608,15,38.0,39.0,10,39.0,0.25,217775,0.0,0.0,16,0,0,1,0,0.0,18,19,34,72.0,93.0,4,31,34,1160,0.3503909334540367,20.714961813762784
11,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,34.92035132875763,25,38.4,39.0,10,39.0,0.3333333333333333,216860,0.0,0.0,18,0,0,0,0,0.0,20,20,33,72.0,90.0,4,30,33,1550,1.2837021201848984,21.99866393394768
12,33,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.3954132506261,10,40.0,39.0,8,39.0,0.3333333333333333,216627,0.0,0.0,14,0,0,1,0,0.0,16,17,27,54.0,83.0,3,30,27,912,1.2334051430225372,23.23206907697022
13,27,0,0,0,10.000000000000002,20,10.0,15.0,0,,35.74664580149534,15,38.0,39.0,12,39.0,0.25,216330,0.0,0.0,16,0,0,4,0,0.0,13,17,28,36.0,69.0,2,25,28,1238,1.2890659421682358,24.521135019138452
14,28,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.288374525220135,20,39.0,39.0,12,39.0,0.16666666666666666,215778,0.0,0.0,16,0,0,0,0,0.0,20,20,31,54.0,75.0,3,25,31,1448,2.3998495768755674,26.920984596014023
15,31,0,0,0,10.000000000000002,20,10.0,15.0,0,,36.867867450863365,20,40.0,39.00000000000001,10,39.0,0.3333333333333333,215148,0.0,0.0,17,0,0,2,0,0.0,18,20,31,72.0,81.0,4,27,31,1390,2.394568040966988,29.31555263698101
16,31,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.06961726294036,25,38.0,39.00000000000001,8,39.0,0.3333333333333333,214155,0.0,0.0,18,0,0,4,0,0.0,15,19,34,72.0,76.0,4,27,34,1462,3.39885463565588,32.71440727263689
17,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.168411798132745,15,38.0,39.00000000000001,10,39.0,0.3333333333333333,213780,0.0,0.0,15,0,0,5,0,0.0,15,20,36,90.0,87.0,5,29,36,1160,1.5683518834412098,34.2827591560781
18,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.46724075483058,15,40.0,39.0,10,39.0,0.3333333333333333,213405,0.0,0.0,15,0,0,6,0,0.0,18,24,36,108.0,90.0,6,30,36,1190,1.6345976889133451,35.91735684499145
19,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.674481277112676,20,39.0,39.0,9,39.0,0.3333333333333333,212736,0.0,0.0,15,0,0,3,0,0.0,19,22,34,108.0,102.0,6,30,34,1331,0.3878181781619787,36.30517502315342
20,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.91291057610602,20,39.5,39.0,12,39.0,0.3333333333333333,212184,0.0,0.0,18,0,0,4,0,0.0,19,23,34,108.0,95.0,6,28,34,1458,2.7329068537801504,39.03808187693358
21,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,37.985979825522726,5,40.0,39.00000000000001,11,39.0,0.16666666666666666,212258,0.0,0.0,14,0,0,5,0,0.0,15,20,33,90.0,98.0,5,29,33,829,1.7752705812454224,40.813352458179004
22,33,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.06139193587706,5,40.0,39.00000000000001,8,39.0,0.16666666666666666,212215,0.0,0.0,14,0,0,4,0,0.0,15,19,33,54.0,103.0,3,30,33,712,8.610589483752848,49.42394194193184
23,33,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.202529695716336,15,39.333333333333336,39.0,11,39.0,0.25,211879,0.0,0.0,15,0,0,2,0,0.0,17,19,34,54.0,120.0,3,30,34,1219,4.179807763546705,53.60374970547854
24,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.304373940256,25,38.8,38.99999999999999,11,39.0,0.25,211003,0.0,0.0,16,0,0,4,0,0.0,15,19,34,72.0,135.0,4,30,34,1599,1.9352529756724837,55.539002681151025
25,34,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.341343470919476,15,38.66666666666666,38.99999999999999,9,39.0,0.3333333333333333,210589,0.0,0.0,16,0,0,4,0,0.0,17,21,36,72.0,115.0,4,30,36,1131,10.7418765258044,66.28087920695543
26,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.30658269584929,15,38.0,38.99999999999999,9,39.0,0.16666666666666666,210175,0.0,0.0,15,0,0,3,0,0.0,15,18,35,72.0,121.0,4,32,35,1121,1.4191312082111835,67.70001041516662
27,35,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.26639282570758,20,38.0,38.99999999999999,10,39.0,0.3333333333333333,209545,0.0,0.0,17,0,0,2,0,0.0,20,22,37,90.0,120.0,5,30,37,1350,3.1674507725983863,70.867461187765
28,37,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.24830905405228,10,38.0,38.99999999999999,10,39.0,0.16666666666666666,209390,0.0,0.0,16,0,0,4,0,0.0,17,21,36,90.0,126.0,5,32,36,970,12.651980077847838,83.51944126561284
29,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.28130052746831,20,38.5,38.99999999999999,10,39.0,0.3333333333333333,208760,0.0,0.0,15,0,0,2,0,0.0,18,20,36,90.0,116.0,5,31,36,1360,1.5238432586193085,85.04328452423216
30,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.34022808077963,35,38.57142857142857,38.99999999999999,16,39.0,0.3333333333333333,207409,0.0,0.0,20,0,0,1,0,0.0,21,22,36,90.0,117.0,5,31,36,2174,12.288271971046925,97.33155649527909
31,36,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.44076590197784,10,40.0,38.99999999999999,16,39.0,0.3333333333333333,207488,0.0,0.0,14,0,0,2,0,0.0,18,20,35,90.0,131.0,5,31,35,1224,3.4222510810941458,100.75380757637322
32,35,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.53909043226542,10,40.0,39.0,20,39.0,0.3333333333333333,207723,0.0,0.0,18,0,0,5,0,0.0,15,20,33,90.0,133.0,5,30,33,1380,12.344871887937188,113.0986794643104
33,33,0,0,0,10.000000000000002,20,10.0,15.0,0,,38.45873583586958,25,38.0,39.0,20,39.0,0.3333333333333333,207198,0.0,0.0,21,0,0,4,0,0.0,18,22,34,90.0,126.0,5,28,34,1930,1.5402388647198677,114.63891832903029
