index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,32.0,0,,0.15,400744,0.0,0.0,6,0,0,260,0,0.0,540,800,160,0.0,0.0,0,0,160,200,15.577762197703125,15.577762197703125
1,160,0,0,0,10.0,20,10.0,16.272727272727273,10,22.0,15.671052631578947,107,12.16822429906542,32.0,0,,0.16666666666666666,394425,0.0,0.0,21,0,0,5,0,0.0,166,171,154,2826.0,57.0,157,3,154,1722,28.30180317722261,43.879565374925726
2,154,0,0,0,10.0,20,10.0,15.8,3,8.0,15.14004914004914,26,12.346153846153848,32.0,0,,0.16666666666666666,393318,0.0,0.0,10,0,0,8,0,0.0,91,99,30,1476.0,236.0,86,68,30,545,31.96661351621151,75.84617889113724
3,30,0,0,0,10.0,20,10.0,13.345392491467578,26,8.884615384615385,14.680233729599033,52,13.384615384615385,32.0,11,32.0,0.16666666666666666,390393,0.0,0.0,17,0,0,6,0,0.0,31,37,24,319.0,31.0,25,5,24,1479,28.525211419910192,104.37139031104743
4,24,0,0,0,10.0,20,10.0,14.116232534069345,79,14.759493670886073,14.429797513600569,25,12.64,32.0,11,32.0,0.16666666666666666,387997,0.0,0.0,19,0,0,2,0,0.0,29,31,28,224.0,44.0,20,4,28,2034,29.884917322546247,134.2563076335937
5,28,0,0,0,10.0,20,10.0,14.116232534069345,0,,14.200572711264634,30,12.8,32.0,16,32.0,0.16666666666666666,386551,0.0,0.0,15,0,0,6,0,0.0,31,37,26,300.0,28.0,24,4,26,1096,25.95507317595184,160.21138080954555
6,26,0,0,0,10.0,20,10.0,12.678674263842373,42,8.214285714285714,15.828105176817804,84,19.547619047619047,32.0,11,32.0,0.3333333333333333,380995,0.0,0.0,25,0,0,5,0,0.0,30,35,26,262.0,28.0,22,4,26,2539,21.009438980370764,181.22081978991628
7,26,0,0,0,10.0,20,10.0,12.589944955172365,3,8.0,16.851354233296178,75,20.24,32.0,13,32.0,0.3333333333333333,376989,0.0,0.0,23,0,0,4,0,0.0,29,33,30,241.0,47.0,21,5,30,2158,32.18576285615564,213.40658264607188
8,30,0,0,0,10.0,20,10.0,13.469486085524053,40,16.6,17.254457057948446,97,18.463917525773198,32.0,10,32.0,0.3333333333333333,370980,0.0,0.0,27,0,0,6,0,0.0,29,35,30,298.0,50.0,24,6,30,2975,27.18937300145626,240.59595564752814
9,30,0,0,0,10.000000000000002,20,10.0,12.704323857084038,113,11.5929203539823,17.48838722751293,103,18.281553398058254,32.0,11,32.0,0.3333333333333333,361443,0.0,0.0,30,0,0,7,0,0.0,28,35,26,300.0,50.0,24,6,26,3745,33.360012942925096,273.95596859045327
10,26,0,0,0,10.000000000000002,20,10.0,12.222716535991605,23,7.0,18.046217053413343,64,21.59375,32.0,12,32.0,0.3333333333333333,357694,0.0,0.0,24,0,0,6,0,0.0,31,37,28,281.0,25.0,23,3,28,2127,31.793125115334988,305.74909370578825
11,28,0,0,0,10.000000000000002,20,10.0,14.559725352720767,84,21.38095238095238,18.379530129686056,73,20.315068493150687,32.0,12,32.0,0.3333333333333333,352053,0.0,0.0,27,0,0,5,0,0.0,29,34,28,261.0,50.0,22,6,28,3863,43.81251134350896,349.56160504929716
12,28,0,0,0,10.000000000000002,20,10.0,13.717797474709547,41,7.634146341463414,18.48133798592036,82,19.036585365853654,32.0,8,32.0,0.3333333333333333,346655,0.0,0.0,25,0,0,5,0,0.0,28,33,32,262.0,66.0,22,6,32,2330,36.679682223126285,386.24128727242345
13,32,0,0,0,10.000000000000002,20,10.0,13.643427881413428,4,8.0,18.616892611082605,85,19.376470588235293,32.0,10,32.0,0.3333333333333333,341628,0.0,0.0,25,0,0,8,0,0.0,31,39,28,338.0,50.0,26,6,28,2199,45.39641978591681,431.6377070583403
14,28,0,0,0,10.000000000000002,20,10.0,13.844585285887135,88,14.477272727272727,18.40379812325863,118,17.491525423728813,32.0,14,32.0,0.3333333333333333,332683,0.0,0.0,32,0,0,5,0,0.0,29,34,30,262.0,50.0,22,6,30,3986,32.935194259509444,464.57290131784976
15,30,0,0,0,10.000000000000002,20,10.0,13.901736305182284,79,14.139240506329115,18.375230525946556,96,18.20833333333333,32.0,7,32.0,0.3333333333333333,325550,0.0,0.0,29,0,0,8,0,0.0,29,37,24,319.0,31.0,25,5,24,3289,44.99946964159608,509.5723709594457
