index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,37.0,0,,42.0,0,,51.0,0,,0.2,617772,0.0,0.0,11,0,0,78,0,0.0,639,717,138,0.0,0.0,0,0,138,200,4.038861593231559,4.038861593231559
1,138,0,0,0,10.0,20,10.0,22.0,0,,37.0,0,,42.0,0,,51.0,0,,0.2125,617572,0.0,0.0,11,0,0,58,0,0.0,36,94,74,1243.0,326.0,74,64,74,200,3.4764264039695263,7.515287997201085
2,74,0,0,0,10.0,20,10.0,22.0,0,,37.0,0,,44.5625,3,83.0,51.0,0,,0.2375,617222,0.0,0.0,12,0,0,26,0,0.0,29,55,67,581.0,117.0,35,39,67,449,2.2587091960012917,9.773997193202376
3,67,0,0,0,10.0,20,10.0,22.0,0,,37.0,0,,45.45475113122171,1,84.0,51.0,0,,0.2375,616972,0.0,0.0,11,0,0,15,0,0.0,40,55,65,495.0,120.0,30,37,65,284,1.7208184003829956,11.494815593585372
4,65,0,0,0,10.0,20,10.0,26.556962025316448,34,32.588235294117645,37.0,0,,50.10639606396064,9,70.66666666666667,51.0,20,51.0,0.4125,615827,0.0,0.0,24,0,0,23,0,0.0,29,52,67,579.0,93.0,34,31,67,2964,1.934327572584152,13.429143166169526
5,67,0,0,0,10.0,20,10.0,25.84323640960809,8,19.5,38.125,3,55.0,51.570743251886924,3,73.0,51.0,20,51.0,0.5125,615475,0.0,0.0,27,0,0,18,0,0.0,37,55,59,550.0,102.0,33,34,59,1760,1.9970661625266075,15.426209328696132
6,59,0,0,0,10.0,20,10.0,27.137960259911477,35,29.771428571428572,38.85608856088561,11,41.72727272727273,55.06336235008337,9,71.44444444444444,50.99999999999999,12,51.0,0.6125,614546,0.0,0.0,33,0,0,23,0,0.0,30,53,64,511.0,87.0,30,29,64,2956,2.3080745935440063,17.734283922240135
7,64,0,0,0,10.0,20,10.0,27.53046938720635,16,29.875,45.49327865117339,39,53.794871794871796,58.75148981468506,8,80.0,51.0,12,51.0,0.675,613712,0.0,0.0,29,0,0,18,0,0.0,37,55,60,509.0,99.0,31,33,60,4028,1.8032967410981653,19.537580663338304
8,60,0,0,0,10.0,20,10.0,27.275025161186647,6,23.0,45.108069685067825,4,37.5,64.41220966512121,35,72.28571428571429,50.99999999999999,15,51.0,0.75,611787,0.0,0.0,26,0,0,19,0,0.0,36,55,60,509.0,90.0,30,30,60,3783,1.962803678587079,21.500384341925386
9,60,0,0,0,10.000000000000002,20,10.0,27.743556536316923,19,30.105263157894736,44.645154240436675,4,36.0,64.27226798765545,13,63.46153846153846,51.0,16,51.0,0.6,611613,0.0,0.0,28,0,0,19,0,0.0,35,54,62,524.0,87.0,31,29,62,2557,2.1241078265011306,23.624492168426514
10,62,0,0,0,10.000000000000002,20,10.0,27.09212533475031,14,22.285714285714285,43.996160423951714,8,38.25,65.01371130229131,5,76.8,51.00000000000001,12,51.0,0.6125,611558,0.0,0.0,29,0,0,24,0,0.0,28,52,62,509.0,96.0,30,32,62,1814,1.6696927938610315,25.294184962287545
11,62,0,0,0,10.000000000000002,20,10.0,26.52133398043685,12,21.5,42.9137835556709,14,37.42857142857143,62.52311282753425,16,50.6875,51.0,17,51.0,0.65,610850,0.0,0.0,35,0,0,22,0,0.0,32,54,66,515.0,93.0,31,31,66,2660,2.5883463881909847,27.88253135047853
12,66,0,0,0,10.000000000000002,20,10.0,26.07647086797085,14,22.714285714285715,41.68092330512268,18,36.444444444444436,64.43342787239975,11,78.81818181818181,51.0,11,51.0,0.6,610098,0.0,0.0,41,0,0,30,0,0.0,25,55,71,532.0,96.0,34,32,71,2602,2.167767724022269,30.0502990745008
