index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
186,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
333,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
62,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
102,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
319,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
106,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
311,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
304,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
381,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
57,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
155,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
596,T40,T22,1,1,11,1,-1,1,00T40@0,03T22@1,17,1,-1,-1,1
595,T40,T36,1,5,16,1,-1,1,02T40@1,05T36@2,17,1,-1,-1,2
665,T40,T22,1,9,31,-1,-1,1,00T40@0,03T22@1,17,-1,-1,-1,1
681,T22,T36,1,4,16,-1,-1,1,03T22@1,05T36@2,18,-1,-1,-1,2
645,T22,T36,1,1,14,1,-1,1,03T22@1,04T36@2,17,1,-1,-1,2
664,T22,T36,1,5,40,-1,-1,1,03T22@1,05T36@2,17,-1,-1,-1,2
667,T40,T22,1,9,31,-1,-1,1,01T40@0,03T22@1,17,-1,-1,-1,1
100,OTHER,T40,1,3,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
624,T40,T40,1,1,11,1,-1,1,00T40@0,02T40@1,17,1,-1,-1,1
621,T40,T22,1,1,11,1,-1,1,00T40@0,03T22@1,17,1,-1,-1,1
677,T36,T23,1,3,73,-1,-1,1,05T36@2,07T23@3,13,-1,-1,-1,3
117,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
92,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
663,T22,T36,1,4,16,-1,-1,1,03T22@1,04T36@2,17,-1,-1,-1,2
637,T40,T40,1,1,11,1,-1,1,00T40@0,02T40@1,17,1,-1,-1,1
59,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
306,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
378,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
48,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
287,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
622,T40,T40,1,1,11,1,-1,1,00T40@0,02T40@1,17,1,-1,-1,1
657,T22,T36,1,1,14,1,-1,1,03T22@1,05T36@2,17,1,-1,-1,2
18,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
239,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
634,T40,T22,1,1,11,1,-1,1,00T40@0,03T22@1,17,1,-1,-1,1
660,T36,T23,2,5,76,-1,-1,1,04T36@2,07T23@3,10,-1,-1,-1,3
651,T40,T36,2,5,16,1,-1,1,02T40@1,04T36@2,17,2,-1,-1,2
661,T40,T36,2,5,43,-1,-1,1,02T40@1,05T36@2,17,-1,-1,-1,2
