index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,27.0,0,,39.0,0,,54.0,0,,0.2375,205708,0.0,0.0,10,0,0,177,0,0.0,411,588,182,0.0,0.0,0,0,182,200,1.3375296350568533,1.3375296350568533
1,182,0,0,0,10.0,20,10.0,19.823529411764707,6,11.0,25.44230769230769,7,15.428571428571427,39.0,0,,54.0,0,,0.4,205282,0.0,0.0,20,0,0,24,0,0.0,72,96,88,1242.0,745.0,74,108,88,374,1.3269930463284254,2.6645226813852787
2,88,0,0,0,10.0,20,10.0,19.823529411764707,0,,24.530888030888033,5,16.0,39.0,0,,54.0,0,,0.2875,205018,0.0,0.0,11,0,0,5,0,0.0,41,46,59,403.0,256.0,25,63,59,280,0.7005362380295992,3.365058919414878
3,59,0,0,0,10.0,20,10.0,19.455114822546975,2,11.0,27.527905333804306,10,41.5,38.69811320754717,8,37.0,54.0,0,,0.4,204485,0.0,0.0,15,0,0,8,0,0.0,31,39,55,266.0,133.0,20,39,55,933,2.3902505058795214,5.755309425294398
4,55,0,0,0,10.0,20,10.0,19.455114822546975,0,,31.254643591983985,20,40.75,41.76112026359143,13,53.0,54.0,20,54.0,0.4875,203000,0.0,0.0,30,0,0,6,0,0.0,38,44,50,243.0,131.0,20,35,50,2784,0.6547168716788292,6.4100262969732285
5,50,0,0,0,10.0,20,10.0,22.353192837902075,20,28.6,32.39272022462605,11,39.0,45.13597478613239,12,60.5,54.0,20,54.0,0.775,202758,0.0,0.0,31,0,0,4,0,0.0,37,41,38,245.0,112.0,19,31,38,3007,0.5849683545529842,6.994994651526213
6,38,0,0,0,10.0,20,10.0,25.420570997299496,28,31.642857142857146,34.685055493151395,30,39.833333333333336,52.87089926433809,22,73.95454545454545,54.0,17,54.0,0.7,201922,0.0,0.0,33,0,0,2,0,0.0,31,33,38,162.0,95.0,14,24,38,4826,0.4996304716914892,7.494625123217702
7,38,0,0,0,10.0,20,10.0,26.72376259568657,27,30.407407407407412,35.99812275119563,40,38.875,51.733797797804954,38,49.526315789473685,54.00000000000001,17,54.0,0.75,199924,0.0,0.0,36,0,0,2,0,0.0,36,38,24,212.0,88.0,16,22,24,5376,0.4817930497229099,7.976418172940612
8,24,0,0,0,10.0,20,10.0,27.600954001738288,34,30.0,39.230991924652784,46,47.30434782608695,50.5145426106446,79,48.96202531645571,54.00000000000001,15,54.0,0.85,195227,0.0,0.0,26,0,0,4,0,0.0,30,34,23,170.0,33.0,13,11,23,8074,0.3861561194062233,8.362574292346835
9,23,0,0,0,10.000000000000002,20,10.0,28.884763962934514,41,32.46341463414634,35.485760472732714,87,29.25287356321839,53.5757178556924,49,63.673469387755105,54.0,16,54.0,0.8625,188708,0.0,0.0,36,0,0,3,0,0.0,28,31,23,136.0,46.0,11,12,23,8060,0.5811739731580019,8.943748265504839
10,23,0,0,0,10.000000000000002,20,10.0,28.99932366811525,16,30.0,37.427394756932024,35,49.0,53.962283045143344,87,54.804597701149426,54.0,14,54.0,0.8625,179960,0.0,0.0,28,0,0,2,0,0.0,30,32,31,115.0,75.0,9,14,31,7919,0.4929154124110937,9.436663677915929
11,31,0,0,0,10.000000000000002,20,10.0,30.018137544591088,65,32.21538461538461,35.81852399824554,40,27.0,56.218828164865606,38,71.0,54.0,16,54.0,0.875,177398,0.0,0.0,25,0,0,1,0,0.0,31,32,35,131.0,110.0,10,21,35,6936,0.4691731799393892,9.90583685785532
