index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,36.0,0,,0.16666666666666666,179442,0.0,0.0,8,0,0,37,0,0.0,421,458,22,0.0,0.0,0,0,22,200,0.20859931223094466,0.20859931223094466
1,22,0,0,0,10.0,20,10.0,16.5,3,9.0,22.53191489361702,2,12.0,36.0,0,,0.25,179185,0.0,0.0,15,0,0,3,0,0.0,35,38,11,360.0,6.0,20,2,11,251,0.6549291294068098,0.8635284416377544
2,11,0,0,0,10.0,20,10.0,18.300699300699307,14,23.857142857142854,22.288683602771357,1,12.0,36.0,0,,0.35000000000000003,178985,0.0,0.0,13,0,0,1,0,0.0,19,20,9,39.0,24.0,3,8,9,546,0.23841879703104496,1.1019472386687994
3,9,0,0,0,10.0,20,10.0,18.300699300699307,0,,22.03127345509132,1,12.0,36.0,20,36.0,0.25,178686,0.0,0.0,19,0,0,0,0,0.0,17,17,7,36.0,21.0,2,7,7,932,0.3749016169458628,1.4768488556146622
4,7,0,0,0,10.0,20,10.0,19.651364764268,13,25.0,23.49183608717936,5,34.0,36.0,16,36.0,0.4166666666666667,178344,0.0,0.0,14,0,0,0,0,0.0,20,20,6,36.0,15.0,2,5,6,1271,0.18462093360722065,1.6614697892218828
5,6,0,0,0,10.0,20,10.0,20.567854694996573,12,25.0,25.840209319540826,10,34.5,36.0,16,36.0,0.5,178164,0.0,0.0,21,0,0,0,0,0.0,18,18,8,36.0,12.0,2,4,8,1421,0.13518881611526012,1.796658605337143
6,8,0,0,0,10.0,20,10.0,21.226430794501603,11,25.0,27.49955037668527,10,34.5,35.99999999999999,20,36.0,0.5,178001,0.0,0.0,20,0,0,0,0,0.0,19,19,4,36.0,18.0,2,6,4,1540,0.14130969904363155,1.9379683043807745
7,4,0,0,0,10.0,20,10.0,21.226430794501603,0,,29.65944666352344,16,36.0,35.99999999999999,13,36.0,0.43333333333333335,177780,0.0,0.0,16,0,0,0,0,0.0,17,17,5,18.0,9.0,1,3,5,1244,0.07467879354953766,2.0126470979303117
8,5,0,0,0,10.0,20,10.0,21.842516607657405,13,25.0,29.65944666352344,0,,35.99999999999999,16,36.0,0.43333333333333335,177726,0.0,0.0,15,0,0,0,0,0.0,21,21,6,54.0,6.0,3,2,6,1101,0.18033520504832268,2.1929823029786353
9,6,0,0,0,10.000000000000002,20,10.0,21.842516607657405,0,,30.01135078684884,5,34.0,35.99999999999999,15,36.0,0.3,177584,0.0,0.0,15,0,0,0,0,0.0,20,20,4,72.0,6.0,4,2,4,910,0.2081906516104937,2.4011729545891285
10,4,0,0,0,10.000000000000002,20,10.0,21.842516607657405,0,,30.423600775441926,5,35.0,36.0,15,36.0,0.25,177424,0.0,0.0,17,0,0,0,0,0.0,19,19,5,54.0,3.0,3,1,5,915,0.19424637965857985,2.5954193342477083
11,5,0,0,0,10.000000000000002,20,10.0,21.842516607657405,0,,30.423600775441926,0,,36.0,16,36.0,0.16666666666666666,177245,0.0,0.0,17,0,0,0,0,0.0,20,20,6,72.0,3.0,4,1,6,776,0.2704897318035364,2.8659090660512447
12,6,0,0,0,10.000000000000002,20,10.0,22.395752467164154,11,26.0,30.423600775441926,0,,36.0,13,36.0,0.3333333333333333,177014,0.0,0.0,18,0,0,0,0,0.0,20,20,3,36.0,12.0,2,4,3,954,0.1530143227428198,3.0189233887940645
