index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
98,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
105,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
338,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
90,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
28,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
211,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
355,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
498,T35,T35,1,9,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
499,T35,T35,1,1,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
242,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
510,T35,T22,1,9,16,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
221,OTHER,T40,1,5,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
359,OTHER,T40,1,1,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
16,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
518,T35,T35,1,9,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
539,T35,T35,1,13,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
523,T35,T35,1,7,16,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
536,T35,T35,1,12,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
174,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
500,T35,T35,2,1,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
255,OTHER,T40,2,5,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
126,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
315,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
377,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
66,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
69,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
104,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
538,T22,T35,2,12,25,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
526,T35,T22,2,9,14,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
325,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
106,OTHER,T40,3,5,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
304,T22,OTHER,3,2,39,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
74,T22,OTHER,3,2,39,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
182,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
226,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
225,T35,OTHER,3,3,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
141,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
79,T22,OTHER,3,3,39,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
298,T35,OTHER,3,5,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
272,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
345,T22,OTHER,3,4,39,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
504,T35,T35,3,8,14,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
549,T35,T22,3,8,16,2,-1,2,03T35@1,04T22@2,17,3,-1,-1,2
491,T35,T22,3,7,14,1,-1,1,03T35@1,04T22@2,17,3,-1,-1,2
525,T35,T22,3,9,14,1,-1,1,03T35@1,04T22@2,17,3,-1,-1,2
473,T35,T35,3,9,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
519,T35,T35,3,10,16,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
15,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
230,OTHER,T22,4,1,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
508,T35,T35,4,8,14,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
517,T35,T35,4,10,14,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
367,OTHER,T40,4,1,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
522,T35,T22,4,6,14,1,-1,1,03T35@1,04T22@2,17,4,-1,-1,2
11,T22,OTHER,4,6,39,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
528,T35,T35,4,9,16,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
112,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
546,T35,T35,4,10,14,2,-1,2,03T35@1,05T35@2,17,4,-1,-1,2
240,OTHER,T40,4,4,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
180,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
20,T22,OTHER,4,2,39,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
344,T35,OTHER,4,3,39,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
102,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
352,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
412,T22,OTHER,4,2,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
306,T22,OTHER,4,1,39,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
358,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
331,OTHER,T40,4,4,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
167,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
353,OTHER,T40,5,4,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
124,T35,OTHER,5,1,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
505,T40,T35,5,11,25,1,-1,1,00T40@0,03T35@1,17,5,-1,-1,1
118,T35,OTHER,5,4,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
91,T35,OTHER,5,3,39,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
562,T35,T35,5,9,16,3,-1,3,03T35@1,05T35@2,17,5,-1,-1,2
587,T35,T35,5,12,14,4,-1,4,03T35@1,05T35@2,17,5,-1,-1,2
442,T22,OTHER,5,5,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
77,OTHER,T40,5,2,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
0,OTHER,T22,5,3,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
190,OTHER,T22,5,2,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
198,OTHER,T40,5,3,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
292,T22,OTHER,5,1,39,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
18,T22,OTHER,5,3,39,0,-1,-1,04T22@2,BUYER,0,5,-1,-1,3
387,T22,OTHER,5,3,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
76,OTHER,T40,5,3,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
521,T40,T35,6,9,26,1,-1,1,00T40@0,03T35@1,17,6,-1,-1,1
506,T22,T35,6,9,26,1,-1,1,01T22@0,03T35@1,17,6,-1,-1,1
361,T35,OTHER,6,2,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
238,T22,OTHER,6,1,39,0,-1,-1,04T22@2,BUYER,0,6,-1,-1,3
495,T35,T35,6,12,16,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
477,T35,T35,6,10,14,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
513,T35,T35,6,9,14,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
140,OTHER,T22,6,6,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
216,T35,OTHER,6,3,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
162,OTHER,T40,6,1,10,0,-1,-1,SELLER,00T40@0,0,6,-1,-1,0
454,T22,OTHER,6,6,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
107,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
246,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
300,T35,OTHER,6,6,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
42,OTHER,T22,6,2,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
53,T35,OTHER,6,2,39,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
67,OTHER,T40,6,6,10,0,-1,-1,SELLER,00T40@0,0,6,-1,-1,0
440,T22,OTHER,7,4,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
188,T35,OTHER,7,2,39,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
279,OTHER,T22,7,3,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
561,T35,T22,7,6,14,3,-1,3,03T35@1,04T22@2,17,7,-1,-1,2
137,T22,OTHER,7,4,39,0,-1,-1,04T22@2,BUYER,0,7,-1,-1,3
297,OTHER,T40,7,3,10,0,-1,-1,SELLER,00T40@0,0,7,-1,-1,0
354,T35,OTHER,7,1,39,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
205,OTHER,T40,7,2,10,0,-1,-1,SELLER,00T40@0,0,7,-1,-1,0
515,T35,T35,7,12,16,1,-1,1,03T35@1,05T35@2,17,7,-1,-1,2
514,T40,T35,7,12,26,1,-1,1,00T40@0,03T35@1,17,7,-1,-1,1
317,OTHER,T40,7,3,10,0,-1,-1,SELLER,00T40@0,0,7,-1,-1,0
169,T22,OTHER,7,1,39,0,-1,-1,04T22@2,BUYER,0,7,-1,-1,3
145,T22,OTHER,7,2,39,0,-1,-1,04T22@2,BUYER,0,7,-1,-1,3
582,T35,T22,7,7,14,4,-1,4,03T35@1,04T22@2,17,7,-1,-1,2
337,OTHER,T22,7,3,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
596,T35,T35,7,9,14,5,-1,5,03T35@1,05T35@2,17,7,-1,-1,2
183,OTHER,T22,7,2,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
626,T35,T22,7,7,16,6,-1,6,03T35@1,04T22@2,17,7,-1,-1,2
88,T35,OTHER,7,6,39,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
250,OTHER,T22,7,4,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
44,T22,OTHER,8,6,39,0,-1,-1,04T22@2,BUYER,0,8,-1,-1,3
595,T35,T22,8,7,14,5,-1,5,03T35@1,04T22@2,17,8,-1,-1,2
643,T35,T35,8,12,14,7,-1,7,03T35@1,05T35@2,17,8,-1,-1,2
631,T35,T22,8,7,16,7,-1,7,03T35@1,04T22@2,17,8,-1,-1,2
323,OTHER,T22,8,7,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
447,T22,OTHER,8,2,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
51,OTHER,T22,8,1,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
197,OTHER,T40,8,1,10,0,-1,-1,SELLER,00T40@0,0,8,-1,-1,0
134,T22,OTHER,8,2,39,0,-1,-1,04T22@2,BUYER,0,8,-1,-1,3
290,T35,OTHER,8,4,39,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
83,OTHER,T40,8,2,10,0,-1,-1,SELLER,00T40@0,0,8,-1,-1,0
285,T35,OTHER,8,4,39,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
248,OTHER,T22,8,1,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
87,T35,OTHER,8,2,39,0,-1,-1,05T35@2,BUYER,0,8,-1,-1,3
482,T40,T35,8,13,26,1,-1,1,00T40@0,03T35@1,17,8,-1,-1,1
659,T35,T22,8,6,16,8,-1,8,03T35@1,04T22@2,17,8,-1,-1,2
70,OTHER,T22,8,3,10,0,-1,-1,SELLER,01T22@0,0,8,-1,-1,0
484,T22,T35,8,11,26,1,-1,1,01T22@0,03T35@1,17,8,-1,-1,1
487,T35,T35,8,9,14,1,-1,1,03T35@1,05T35@2,17,8,-1,-1,2
564,T22,T35,8,13,25,3,-1,3,01T22@0,03T35@1,17,8,-1,-1,1
280,OTHER,T40,8,5,10,0,-1,-1,SELLER,00T40@0,0,8,-1,-1,0
618,T35,T35,8,10,14,6,-1,6,03T35@1,05T35@2,17,8,-1,-1,2
509,T35,T35,9,12,16,1,-1,1,03T35@1,05T35@2,17,9,-1,-1,2
485,T22,T35,9,18,24,1,-1,1,01T22@0,03T35@1,17,9,-1,-1,1
458,T22,OTHER,9,4,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
511,T40,T35,9,10,26,1,-1,1,00T40@0,03T35@1,17,9,-1,-1,1
476,T35,T35,9,10,16,1,-1,1,03T35@1,05T35@2,17,9,-1,-1,2
488,T35,T35,9,7,16,1,-1,1,03T35@1,05T35@2,17,9,-1,-1,2
259,OTHER,T40,9,1,10,0,-1,-1,SELLER,00T40@0,0,9,-1,-1,0
14,T22,OTHER,9,5,39,0,-1,-1,04T22@2,BUYER,0,9,-1,-1,3
119,OTHER,T22,9,3,10,0,-1,-1,SELLER,01T22@0,0,9,-1,-1,0
586,T22,T35,9,13,25,4,-1,4,01T22@0,03T35@1,17,9,-1,-1,1
282,OTHER,T22,9,2,10,0,-1,-1,SELLER,01T22@0,0,9,-1,-1,0
43,T35,OTHER,9,7,39,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
467,T22,OTHER,9,1,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
109,T35,OTHER,9,2,39,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
173,OTHER,T40,9,4,10,0,-1,-1,SELLER,00T40@0,0,9,-1,-1,0
588,T40,T35,9,11,25,4,-1,4,00T40@0,03T35@1,17,9,-1,-1,1
71,T35,OTHER,9,1,39,0,-1,-1,05T35@2,BUYER,0,9,-1,-1,3
294,OTHER,T22,9,3,10,0,-1,-1,SELLER,01T22@0,0,9,-1,-1,0
291,OTHER,T40,9,3,10,0,-1,-1,SELLER,00T40@0,0,9,-1,-1,0
186,OTHER,T40,9,4,10,0,-1,-1,SELLER,00T40@0,0,9,-1,-1,0
425,T22,OTHER,10,3,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
375,OTHER,T22,10,2,10,0,-1,-1,SELLER,01T22@0,0,10,-1,-1,0
46,T35,OTHER,10,4,39,0,-1,-1,05T35@2,BUYER,0,10,-1,-1,3
346,OTHER,T40,10,1,10,0,-1,-1,SELLER,00T40@0,0,10,-1,-1,0
78,OTHER,T40,10,4,10,0,-1,-1,SELLER,00T40@0,0,10,-1,-1,0
471,T22,T35,10,12,26,1,-1,1,01T22@0,03T35@1,17,10,-1,-1,1
195,T22,OTHER,10,4,39,0,-1,-1,04T22@2,BUYER,0,10,-1,-1,3
101,OTHER,T22,10,4,10,0,-1,-1,SELLER,01T22@0,0,10,-1,-1,0
93,OTHER,T40,10,3,10,0,-1,-1,SELLER,00T40@0,0,10,-1,-1,0
227,OTHER,T40,10,2,10,0,-1,-1,SELLER,00T40@0,0,10,-1,-1,0
113,T35,OTHER,10,5,39,0,-1,-1,05T35@2,BUYER,0,10,-1,-1,3
655,T35,T35,10,9,16,8,-1,8,03T35@1,05T35@2,17,10,-1,-1,2
160,OTHER,T40,10,4,10,0,-1,-1,SELLER,00T40@0,0,10,-1,-1,0
666,T35,T22,10,7,16,9,-1,9,03T35@1,04T22@2,17,10,-1,-1,2
700,T35,T35,10,14,14,-1,-1,10,03T35@1,05T35@2,17,-1,-1,-1,2
288,T35,OTHER,10,3,39,0,-1,-1,05T35@2,BUYER,0,10,-1,-1,3
212,T22,OTHER,10,1,39,0,-1,-1,04T22@2,BUYER,0,10,-1,-1,3
524,T35,T35,10,15,16,1,-1,1,03T35@1,05T35@2,17,10,-1,-1,2
601,T22,T35,10,11,25,5,-1,5,01T22@0,03T35@1,17,10,-1,-1,1
58,T35,OTHER,11,4,39,0,-1,-1,05T35@2,BUYER,0,11,-1,-1,3
326,OTHER,T22,11,3,10,0,-1,-1,SELLER,01T22@0,0,11,-1,-1,0
253,T22,OTHER,11,3,39,0,-1,-1,04T22@2,BUYER,0,11,-1,-1,3
342,OTHER,T22,11,3,10,0,-1,-1,SELLER,01T22@0,0,11,-1,-1,0
347,T35,OTHER,11,3,39,0,-1,-1,05T35@2,BUYER,0,11,-1,-1,3
349,OTHER,T22,11,2,10,0,-1,-1,SELLER,01T22@0,0,11,-1,-1,0
61,OTHER,T22,11,3,10,0,-1,-1,SELLER,01T22@0,0,11,-1,-1,0
533,T40,T35,11,13,26,1,-1,1,00T40@0,03T35@1,17,11,-1,-1,1
146,OTHER,T40,11,4,10,0,-1,-1,SELLER,00T40@0,0,11,-1,-1,0
132,T22,OTHER,11,1,39,0,-1,-1,04T22@2,BUYER,0,11,-1,-1,3
131,T35,OTHER,11,2,39,0,-1,-1,05T35@2,BUYER,0,11,-1,-1,3
507,T35,T35,11,13,16,1,-1,1,03T35@1,05T35@2,17,11,-1,-1,2
698,T35,T22,11,7,16,10,-1,10,03T35@1,04T22@2,17,11,-1,-1,2
502,T35,T35,11,7,14,1,-1,1,03T35@1,05T35@2,17,11,-1,-1,2
665,T35,T35,11,10,16,9,-1,9,03T35@1,05T35@2,17,11,-1,-1,2
501,T22,T35,11,11,26,1,-1,1,01T22@0,03T35@1,17,11,-1,-1,1
493,T35,T35,11,10,16,1,-1,1,03T35@1,05T35@2,17,11,-1,-1,2
465,T22,OTHER,11,5,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
444,T22,OTHER,11,2,39,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
620,T40,T35,11,19,27,6,-1,6,00T40@0,03T35@1,17,11,-1,-1,1
103,OTHER,T22,11,5,10,0,-1,-1,SELLER,01T22@0,0,11,-1,-1,0
713,T35,T22,12,7,16,11,-1,11,03T35@1,04T22@2,17,12,-1,-1,2
261,T22,OTHER,12,2,39,0,-1,-1,04T22@2,BUYER,0,12,-1,-1,3
709,T35,T35,12,12,14,11,-1,11,03T35@1,05T35@2,17,12,-1,-1,2
641,T40,T35,12,9,25,7,-1,7,00T40@0,03T35@1,17,12,-1,-1,1
123,T35,OTHER,12,3,39,0,-1,-1,05T35@2,BUYER,0,12,-1,-1,3
364,OTHER,T22,12,7,10,0,-1,-1,SELLER,01T22@0,0,12,-1,-1,0
41,T22,OTHER,12,4,39,0,-1,-1,04T22@2,BUYER,0,12,-1,-1,3
296,OTHER,T40,12,6,10,0,-1,-1,SELLER,00T40@0,0,12,-1,-1,0
