index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,34.0,0,,47.0,0,,60.0,0,,69.0,0,,0.0,632052,0.0,0.0,11,0,0,85,0,0.0,417,502,130,0.0,0.0,0,0,130,200,2.244505269452929,2.244505269452929
1,130,0,0,0,10.0,20,10.0,18.37704918032787,16,11.0,31.433962264150942,8,17.0,47.0,0,,56.9,5,29.0,69.0,0,,0.29000000000000004,630688,0.0,0.0,35,0,0,28,0,0.0,75,103,94,1458.0,552.0,81,49,94,657,6.1105351243168124,8.355040393769741
2,94,0,0,0,10.0,20,10.0,17.650246305418722,6,11.0,29.93296089385475,6,18.0,47.0,0,,56.9,0,,69.0,0,,0.12000000000000002,630332,0.0,0.0,19,0,0,4,0,0.0,36,40,95,342.0,396.0,19,75,95,374,3.1623715832829475,11.517411977052689
3,95,0,0,0,10.0,20,10.0,17.094298612272198,5,11.0,29.45877210411285,2,18.0,47.0,0,,52.75,9,32.0,69.0,0,,0.16,629364,0.0,0.0,15,0,0,10,0,0.0,30,40,89,342.0,382.0,19,76,89,579,4.062803590670228,15.580215567722915
4,89,0,0,0,10.0,20,10.0,16.77258090059653,3,11.0,29.45877210411285,0,,49.5,5,72.0,54.85755813953488,3,89.0,69.0,0,,0.11,628875,0.0,0.0,16,0,0,9,0,0.0,29,38,89,276.0,315.0,17,72,89,860,3.145941592752933,18.726157160475854
5,89,0,0,0,10.0,20,10.0,16.66188075426542,1,11.0,33.941482218746536,18,45.22222222222222,51.75,5,72.0,54.85755813953488,0,,69.0,20,69.0,0.24,629492,0.0,0.0,26,0,0,10,0,0.0,35,45,83,303.0,295.0,21,68,83,2765,3.2660595923662186,21.99221675284207
6,83,0,0,0,10.0,20,10.0,16.116750934741138,5,11.0,37.871183766772106,30,45.33333333333334,56.3125,15,70.0,58.992848970251714,6,91.0,69.0,20,69.0,0.41,627538,0.0,0.0,37,0,0,4,0,0.0,30,34,71,222.0,237.0,14,69,71,4591,2.2439926359802485,24.23620938882232
7,71,0,0,0,10.0,20,10.0,15.808130814013278,3,11.0,41.41660231399909,30,50.66666666666666,57.38771186440679,5,69.0,58.992848970251714,0,,69.0,18,69.0,0.33,626235,0.0,0.0,27,0,0,3,0,0.0,28,31,68,201.0,237.0,12,59,68,3340,2.0251319892704487,26.26134137809277
8,68,0,0,0,10.0,20,10.0,15.413734879784052,4,11.0,43.67251886724122,30,51.0,57.38771186440679,0,,70.63536941909395,26,91.76923076923076,69.0,14,69.0,0.4400000000000001,624135,0.0,0.0,33,0,0,1,0,0.0,34,35,66,223.0,243.0,13,55,66,5126,2.265276743099093,28.52661812119186
9,66,0,0,0,10.000000000000002,20,10.0,14.962322487683132,5,11.0,45.19170136560647,30,51.0,57.38771186440679,0,,70.63536941909395,0,,69.0,17,69.0,0.30999999999999994,623544,0.0,0.0,29,0,0,2,0,0.0,32,34,60,216.0,176.0,12,54,60,2958,2.369563110172749,30.896181231364608
10,60,0,0,0,10.000000000000002,20,10.0,14.790044790244705,2,11.0,44.71446047354332,45,43.33333333333334,56.974364791288565,2,46.0,71.52237704061189,3,91.0,69.0,11,69.0,0.27,621374,0.0,0.0,30,0,0,4,0,0.0,35,39,70,243.0,202.0,15,45,70,3296,3.468699606135488,34.36488083750009
11,70,0,0,0,10.000000000000002,20,10.0,14.106880028877576,12,11.75,44.89468332868433,23,46.1304347826087,62.763648071365736,30,72.33333333333333,71.52237704061189,0,,69.0,10,69.0,0.42,620255,0.0,0.0,27,0,0,0,0,0.0,32,32,50,198.0,267.0,11,59,50,4262,2.113769603893161,36.478650441393256
12,50,0,0,0,10.000000000000002,20,10.0,13.814106228184164,5,11.0,45.3257889840449,15,50.0,64.36290559961215,15,72.0,75.40602940801489,109,77.61467889908256,68.99999999999999,10,69.0,0.45,602843,0.0,0.0,26,0,0,0,0,0.0,34,34,51,234.0,201.0,13,37,51,11235,2.084541978314519,38.563192419707775
13,51,0,0,0,10.000000000000002,20,10.0,13.399581657418524,12,11.75,46.11698639883903,30,50.33333333333334,61.45838253960701,25,52.4,76.17447040538512,10,88.0,68.99999999999999,10,69.0,0.67,601402,0.0,0.0,32,0,0,1,0,0.0,37,38,67,300.0,226.0,18,33,67,4731,2.7648434955626726,41.328035915270455
14,67,0,0,0,10.000000000000002,20,10.0,12.797669405592227,13,10.307692307692307,46.61640831124216,40,48.75,61.293354255650435,1,46.0,78.60793465586549,33,89.48484848484848,69.0,10,69.0,0.63,598089,0.0,0.0,34,0,0,2,0,0.0,42,44,65,385.0,267.0,22,45,65,5973,2.687876155599952,44.0159120708704
15,65,0,0,0,10.000000000000002,20,10.0,12.63449288680624,6,11.0,46.77744354949693,25,48.0,64.10339918094205,30,72.0,78.60793465586549,0,,69.0,9,69.0,0.5700000000000001,597778,0.0,0.0,26,0,0,1,0,0.0,37,38,69,261.0,207.0,16,49,69,4247,2.009724384173751,46.02563645504414
16,69,0,0,0,10.000000000000002,20,10.0,12.531516922445928,4,11.0,45.75551884598501,10,26.0,62.901560646966,24,57.75,78.60793465586549,0,,69.0,10,69.0,0.46,597863,0.0,0.0,24,0,0,4,0,0.0,36,40,65,286.0,229.0,18,51,65,2580,2.3991667199879885,48.42480317503214
17,65,0,0,0,10.000000000000002,20,10.0,12.103618329395394,14,10.357142857142858,45.74300357892876,30,45.66666666666666,65.002684736844,30,73.0,78.60793465586549,0,,69.0,11,69.0,0.53,596926,0.0,0.0,28,0,0,2,0,0.0,33,35,70,231.0,213.0,14,51,70,4664,2.6578561645001173,51.08265933953226
18,70,0,0,0,10.000000000000002,20,10.0,12.023677403310971,5,11.0,46.192441255921935,20,50.5,65.26940665259889,20,67.0,83.21631247457634,145,88.3793103448276,69.0,10,69.0,0.5800000000000001,578357,0.0,0.0,32,0,0,2,0,0.0,33,35,72,222.0,213.0,14,56,72,16110,4.4121000096201906,55.49475934915245
19,72,0,0,0,10.000000000000002,20,10.0,11.97652100776932,3,11.0,45.807835720483276,35,43.714285714285715,65.49301073585622,20,67.0,83.52267843612337,10,92.0,69.0,10,69.0,0.55,577385,0.0,0.0,29,0,0,0,0,0.0,29,29,70,180.0,246.0,10,62,70,4713,2.1614298541098838,57.65618920326233
20,70,0,0,0,10.000000000000002,20,10.0,11.914135422963893,4,11.0,46.5504865550319,35,50.85714285714285,63.88376851443515,7,31.857142857142854,84.27389472900416,59,87.55932203389831,68.99999999999999,10,69.0,0.5599999999999999,570913,0.0,0.0,31,0,0,10,0,0.0,22,32,74,216.0,264.0,12,58,74,8103,2.2494245134294037,59.905613716691725
21,74,0,0,0,10.000000000000002,20,10.0,11.905957256945735,27,11.888888888888891,46.032344097175816,30,42.333333333333336,63.66109193373181,2,49.0,84.27389472900416,0,,68.99999999999999,9,69.0,0.65,569405,0.0,0.0,23,0,0,13,0,0.0,26,39,74,288.0,294.0,16,58,74,2510,2.5257113557308912,62.43132507242262
22,74,0,0,0,10.000000000000002,20,10.0,11.608168119474252,17,10.294117647058824,46.18135604359181,40,47.0,63.868072843743235,22,65.0,84.5225082199482,25,87.36,68.99999999999999,11,69.0,0.67,568105,0.0,0.0,36,0,0,10,0,0.0,29,39,73,273.0,229.0,17,57,73,6628,1.9978799745440483,64.42920504696667
23,73,0,0,0,10.000000000000002,20,10.0,11.593826920074033,2,11.0,45.556291814131356,20,38.25,63.63947618568634,2,49.0,84.5225082199482,0,,69.0,10,69.0,0.6300000000000001,568257,0.0,0.0,21,0,0,7,0,0.0,30,37,72,273.0,201.0,16,57,72,1775,3.2243995312601332,67.65360457822679
24,72,0,0,0,10.000000000000002,20,10.0,11.277917877827914,22,10.181818181818182,45.757920815357195,25,47.6,63.63947618568634,0,,84.17626550445014,4,60.0,69.0,10,69.0,0.7,567541,0.0,0.0,30,0,0,7,0,0.0,27,34,69,211.0,237.0,14,58,69,2544,1.8389921057969327,69.49259668402374
