index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.0,0,,39.0,0,,0.2125,164590,0.0,0.0,9,0,0,0,0,0.0,350,350,54,0.0,0.0,0,0,54,200,0.6589819397777319,0.6589819397777319
1,54,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,30.0,0,,39.0,0,,0.225,164390,0.0,0.0,9,0,0,2,0,0.0,31,33,4,270.0,237.0,15,39,4,200,0.29898933321237564,0.9579712729901076
2,4,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,31.6,5,46.0,39.0,0,,0.25,164010,0.0,0.0,9,0,0,0,0,0.0,19,19,5,0.0,12.0,0,4,5,430,0.10479594394564627,1.0627672169357538
3,5,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,31.6,0,,39.0,0,,0.2125,163810,0.0,0.0,10,0,0,0,0,0.0,20,20,5,18.0,12.0,1,4,5,200,0.12280835770070553,1.1855755746364594
4,5,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.04,5,46.0,39.0,20,39.0,0.2375,163101,0.0,0.0,19,0,0,0,0,0.0,19,19,5,18.0,12.0,1,4,5,1210,0.11077155731618404,1.2963471319526434
5,5,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,34.136,5,44.0,39.0,20,39.0,0.2125,162421,0.0,0.0,22,0,0,0,0,0.0,20,20,5,18.0,12.0,1,4,5,1200,0.1248886715620756,1.421235803514719
6,5,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,35.1224,5,44.0,39.0,20,39.0,0.25,161699,0.0,0.0,17,0,0,0,0,0.0,20,20,6,18.0,12.0,1,4,6,1200,0.11608651094138622,1.5373223144561052
7,6,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,34.8607868852459,16,34.125,39.0,20,39.0,0.25,160582,0.0,0.0,21,0,0,0,0,0.0,20,20,5,36.0,12.0,2,4,5,1526,0.12286496721208096,1.6601872816681862
8,5,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,36.26898613251155,10,44.0,39.0,20,39.0,0.25,159747,0.0,0.0,19,0,0,3,0,0.0,19,22,7,72.0,3.0,4,1,7,1420,0.1752681452780962,1.8354554269462824
9,7,0,0,0,10.000000000000002,20,10.0,16.0,0,,24.0,0,,37.984899604958464,15,44.66666666666666,38.99999999999999,20,39.0,0.25,158674,0.0,0.0,22,0,0,2,0,0.0,22,24,7,57.0,9.0,4,3,7,1650,0.15442918054759502,1.9898846074938772
