index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,41.0,0,,52.0,0,,0.0125,353918,0.0,0.0,9,0,0,61,0,0.0,644,705,108,0.0,0.0,0,0,108,200,5.294246502220631,5.294246502220631
1,108,0,0,0,10.0,20,10.0,18.0,0,,22.016666666666666,15,7.066666666666666,41.0,0,,52.0,0,,0.1875,353171,0.0,0.0,18,0,0,5,0,0.0,46,51,23,521.0,412.0,32,76,23,306,1.3581178374588492,6.6523643396794805
2,23,0,0,0,10.0,20,10.0,18.0,0,,18.78636363636364,12,4.25,41.0,0,,52.0,0,,0.1375,352548,0.0,0.0,16,0,0,4,0,0.0,25,29,23,162.0,43.0,11,12,23,251,0.7075484711676836,7.359912810847162
3,23,0,0,0,10.0,20,10.0,18.0,0,,16.679411764705886,12,6.25,41.85106382978724,2,61.0,52.0,0,,0.1875,351921,0.0,0.0,17,0,0,2,0,0.0,28,30,22,196.0,33.0,12,11,22,397,0.721262514591217,8.08117532543838
4,22,0,0,0,10.0,20,10.0,18.0,0,,13.509271143708458,23,4.652173913043479,42.715575620767495,2,61.0,52.0,20,52.0,0.2375,350335,0.0,0.0,32,0,0,5,0,0.0,25,30,22,128.0,67.0,8,14,22,1469,0.6544469874352217,8.735622312873604
5,22,0,0,0,10.0,20,10.0,18.0,0,,12.419160318984964,11,4.636363636363637,43.58896584666825,2,61.0,52.0,20,52.0,0.25,349344,0.0,0.0,29,0,0,2,0,0.0,26,28,23,111.0,81.0,7,15,23,1413,0.9950931333005428,9.730715446174145
6,23,0,0,0,10.0,20,10.0,18.0,0,,11.284762192635913,19,6.473684210526316,45.307751361466295,4,61.5,52.0,20,52.0,0.2,348022,0.0,0.0,31,0,0,0,0,0.0,29,29,22,150.0,56.0,10,13,22,1609,0.6175140570849179,10.348229503259065
7,22,0,0,0,10.0,20,10.0,18.0,0,,10.726911197033985,11,6.1818181818181825,47.5174297421331,6,61.33333333333334,52.0,18,52.0,0.275,347114,0.0,0.0,27,0,0,0,0,0.0,29,29,22,125.0,63.0,8,14,22,1572,0.5871195793151855,10.935349082574248
8,22,0,0,0,10.0,20,10.0,18.0,0,,10.3527883517382,11,7.272727272727272,48.813215090714934,4,61.5,52.0,17,52.0,0.1625,346196,0.0,0.0,25,0,0,0,0,0.0,27,27,22,129.0,61.0,8,14,22,1410,0.6750460974872112,11.610395180061461
9,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,8.853473298418749,27,3.7777777777777777,49.409920486758026,2,61.0,52.0,17,52.0,0.2875,344382,0.0,0.0,29,0,0,1,0,0.0,31,32,21,153.0,36.0,10,12,21,1308,0.5185035783797503,12.12889875844121
10,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.905532665927451,21,3.095238095238096,50.596321091108074,4,61.5,52.0,14,52.0,0.2,343093,0.0,0.0,27,0,0,3,0,0.0,22,25,21,100.0,48.0,7,14,21,1239,0.5331415720283985,12.662040330469608
11,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.229674956754918,20,3.35,51.668304607532384,4,61.5,52.0,11,52.0,0.2125,341903,0.0,0.0,27,0,0,2,0,0.0,26,28,22,113.0,54.0,7,14,22,1085,0.4651484116911888,13.127188742160795
12,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.2386645955008,8,7.375,51.668304607532384,0,,52.0,14,52.0,0.2,341200,0.0,0.0,25,0,0,3,0,0.0,25,28,21,143.0,49.0,9,13,21,987,0.552453463897109,13.679642206057904
13,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,7.135980115289835,7,5.428571428571429,52.63652970846071,4,61.5,52.00000000000001,17,52.0,0.17500000000000002,340440,0.0,0.0,24,0,0,1,0,0.0,24,25,23,67.0,72.0,5,16,23,1368,0.5106327626854181,14.190274968743324
14,23,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.512618968889586,18,2.6666666666666665,53.12224160342095,2,62.0,52.00000000000001,14,52.0,0.275,339289,0.0,0.0,22,0,0,3,0,0.0,27,30,22,146.0,54.0,10,13,22,1100,0.5068919695913792,14.697166938334705
15,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.996810707915503,28,3.8571428571428577,54.33271927658972,6,61.33333333333334,52.00000000000002,13,52.0,0.275,337622,0.0,0.0,28,0,0,2,0,0.0,27,29,22,124.0,60.0,8,14,22,1352,0.5293312985450029,15.226498236879705
16,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,5.989882506151473,10,5.9,54.729678356378834,2,62.0,52.00000000000001,15,52.0,0.175,336808,0.0,0.0,24,0,0,2,0,0.0,29,31,20,145.0,53.0,9,13,20,1163,0.5049146357923746,15.731412872672081
17,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.45891584475718,24,8.916666666666666,55.750647653566105,6,61.66666666666666,52.00000000000001,12,52.0,0.2625,335579,0.0,0.0,26,0,0,2,0,0.0,27,29,21,124.0,48.0,8,12,21,1408,0.4727911241352558,16.204203996807337
18,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.305582536939832,12,4.583333333333333,56.53527700809437,6,61.33333333333334,52.00000000000001,12,52.0,0.275,334750,0.0,0.0,26,0,0,3,0,0.0,29,32,20,155.0,33.0,10,11,20,1247,0.4528161715716124,16.65702016837895
19,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.3692814797751485,7,7.571428571428571,57.22837508864563,6,61.66666666666666,52.0,16,52.0,0.15000000000000002,334036,0.0,0.0,26,0,0,3,0,0.0,26,29,20,136.0,36.0,8,12,20,1455,0.4382845275104046,17.095304695889357
20,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.1303672679335355,30,5.133333333333334,57.22837508864563,0,,52.0,17,52.0,0.2875,332119,0.0,0.0,28,0,0,2,0,0.0,27,29,21,121.0,52.0,7,13,21,1238,0.5506796538829803,17.645984349772338
21,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.118812807161388,22,6.045454545454546,57.8075446188291,6,61.66666666666666,52.00000000000001,15,52.0,0.275,330753,0.0,0.0,29,0,0,2,0,0.0,23,25,21,100.0,42.0,7,14,21,1483,0.39919808879494667,18.04518243856728
22,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.071215561993941,13,5.538461538461538,51.92844884244804,10,27.6,52.00000000000001,14,52.0,0.2,329857,0.0,0.0,26,0,0,2,0,0.0,26,28,22,106.0,53.0,7,14,22,1276,0.40815657936036587,18.45333901792765
23,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.234518744273168,3,14.0,52.3045250878209,2,61.0,52.0,15,52.0,0.1875,329304,0.0,0.0,21,0,0,4,0,0.0,27,31,22,177.0,33.0,11,11,22,1144,0.5395120531320572,18.992851071059704
24,22,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.284686375577412,5,7.6,53.08020632070406,4,61.5,52.0,17,52.0,0.2,328590,0.0,0.0,24,0,0,3,0,0.0,23,26,20,116.0,55.0,7,15,20,1368,0.8129324559122324,19.805783526971933
25,20,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.1105655335409725,12,4.333333333333333,54.13858736972742,6,61.66666666666666,52.00000000000001,12,52.0,0.1875,327782,0.0,0.0,25,0,0,2,0,0.0,23,25,18,114.0,39.0,7,13,18,1246,0.3849792666733265,20.190762793645266
26,18,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.198372524538671,17,6.8235294117647065,50.315793958576755,11,35.09090909090909,52.00000000000002,14,52.0,0.1875,326691,0.0,0.0,28,0,0,2,0,0.0,23,25,21,82.0,64.0,5,13,21,1430,0.3843049108982086,20.575067704543468
27,21,0,0,0,10.000000000000002,20,10.0,18.0,0,,6.4231344163765405,12,8.75,51.51057493663811,6,61.33333333333334,52.00000000000001,20,52.0,0.175,325593,0.0,0.0,27,0,0,4,0,0.0,31,35,19,171.0,43.0,11,10,19,1713,0.4176181871443987,20.99268589168787
