index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,35.0,0,,45.0,0,,51.0,0,,0.18,350566,0.0,0.0,10,0,0,73,0,0.0,604,677,240,0.0,0.0,0,0,240,200,7.685894278809428,7.685894278809428
1,240,0,0,0,10.0,20,10.0,17.1,5,9.0,21.705882352941174,6,12.0,35.0,0,,45.0,0,,51.0,0,,0.31,350188,0.0,0.0,17,0,0,32,0,0.0,91,123,132,1908.0,927.0,106,134,132,317,4.93291156925261,12.618805848062037
2,132,0,0,0,10.0,20,10.0,16.39,5,10.0,21.498933901918978,1,12.0,33.12068965517241,13,26.615384615384613,45.93617021276596,2,67.0,51.0,0,,0.36,349550,0.0,0.0,16,0,0,8,0,0.0,38,46,118,467.0,533.0,28,104,118,742,2.4237279873341318,15.04253383539617
3,118,0,0,0,10.0,20,10.0,15.751,5,10.0,23.893315456809038,10,34.0,34.50702247191011,19,38.31578947368421,46.887133182844245,2,67.0,51.0,0,,0.5299999999999999,348405,0.0,0.0,20,0,0,11,0,0.0,35,46,104,337.0,430.0,26,92,104,1452,3.337489252910018,18.380023088306192
4,104,0,0,0,10.0,20,10.0,15.751,0,,24.163432686537305,8,25.75,36.00470890410959,6,52.0,47.379251284560816,1,67.0,51.0,0,,0.38,347997,0.0,0.0,18,0,0,6,0,0.0,36,42,90,354.0,305.0,22,82,90,785,2.6650001630187035,21.04502325132489
5,90,0,0,0,10.0,20,10.0,21.989521739130435,70,26.0,26.09186480393321,17,31.705882352941174,34.23748722000186,23,29.39130434782609,47.379251284560816,0,,51.0,20,51.0,0.7100000000000001,345732,0.0,0.0,36,0,0,6,0,0.0,27,33,84,244.0,359.0,15,75,84,4255,2.791038947179913,23.83606219850481
6,84,0,0,0,10.0,20,10.0,22.46736595744681,14,26.0,29.555111206562128,50,33.7,36.15575471174397,9,52.66666666666666,49.35269597626462,4,67.5,51.0,20,51.0,0.67,344183,0.0,0.0,31,0,0,11,0,0.0,27,38,76,286.0,300.0,19,65,76,4013,2.383539319038391,26.2196015175432
7,76,0,0,0,10.0,20,10.0,23.11418747390397,14,28.0,30.97956642885675,40,34.5,35.71009185451311,8,31.375,49.84725776892536,1,68.0,50.99999999999999,20,51.0,0.5900000000000001,342933,0.0,0.0,31,0,0,14,0,0.0,24,38,64,324.0,279.0,18,58,64,3311,2.67918493039906,28.898786447942253
8,64,0,0,0,10.0,20,10.0,23.180421013178574,99,23.25252525252525,30.538714289646503,67,29.71641791044776,37.01600162707578,71,38.43661971830985,56.200482661659954,17,68.88235294117646,50.99999999999999,20,51.0,0.9,335091,0.0,0.0,36,0,0,5,0,0.0,25,30,60,180.0,234.0,10,54,60,9413,2.1780955214053392,31.0768819693476
9,60,0,0,0,10.000000000000002,20,10.0,23.69863449830101,28,27.142857142857146,31.274077477697233,29,35.6551724137931,36.43173634788178,74,35.37837837837838,60.88998271257484,27,68.85185185185185,51.0,20,51.0,0.9,332761,0.0,0.0,37,0,0,6,0,0.0,30,36,66,264.0,221.0,16,44,66,7491,2.4702420383691788,33.54712400771677
