index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,37.0,0,,44.0,0,,56.0,0,,0.25,421284,0.0,0.0,7,0,0,74,0,0.0,494,568,215,0.0,0.0,0,0,215,200,21.805531058460478,21.805531058460478
1,215,0,0,0,10.0,20,10.0,20.0,5,11.0,35.1,5,18.0,34.18390804597701,42,23.66666666666667,56.0,0,,0.3625,417167,0.0,0.0,23,0,0,8,0,0.0,134,142,66,2270.0,1317.0,126,89,66,1339,9.596212700009346,31.40174375846982
2,66,0,0,0,10.0,20,10.0,19.80434782608696,1,11.0,33.59,5,20.0,30.06600153491941,52,23.865384615384613,56.0,0,,0.325,411803,0.0,0.0,18,0,0,5,0,0.0,28,33,39,309.0,246.0,18,48,39,1552,2.753578038886189,34.15532179735601
3,39,0,0,0,10.0,20,10.0,22.154580152671763,11,31.0,34.928125,3,55.0,30.20194201127181,30,30.73333333333333,56.0,0,,0.4125,409794,0.0,0.0,14,0,0,6,0,0.0,24,30,34,273.0,159.0,16,23,34,1628,2.6961755249649286,36.85149732232094
4,34,0,0,0,10.0,20,10.0,23.272650439486146,12,27.66666666666667,36.23149350649351,3,55.0,29.616837286195718,9,21.0,56.0,20,56.0,0.325,408710,0.0,0.0,20,0,0,3,0,0.0,29,32,34,273.0,144.0,16,18,34,2006,2.3542149942368265,39.20571231655777
5,34,0,0,0,10.0,20,10.0,22.828343349504017,2,11.0,36.23149350649351,0,,27.0873833364636,117,24.33333333333333,56.0,20,56.0,0.3125,394399,0.0,0.0,28,0,0,3,0,0.0,26,29,34,252.0,150.0,14,20,34,4189,4.512294327840209,43.71800664439797
6,34,0,0,0,10.0,20,10.0,26.202147132314487,26,32.653846153846146,37.494515477792724,3,55.0,27.098640937738576,56,27.142857142857146,55.99999999999999,20,56.0,0.375,388568,0.0,0.0,26,0,0,2,0,0.0,28,30,31,255.0,132.0,15,19,31,3854,2.6824509520083666,46.40045759640635
7,31,0,0,0,10.0,20,10.0,26.94405729974699,10,32.0,39.90188955379212,6,56.0,27.71882911686678,57,30.421052631578952,56.0,20,56.0,0.4125,382977,0.0,0.0,26,0,0,5,0,0.0,26,31,24,258.0,105.0,16,15,24,3710,2.526882531121373,48.927340127527714
8,24,0,0,0,10.0,20,10.0,28.122892013770393,17,33.0,40.986916476820845,3,56.0,27.031916919610357,87,24.86206896551724,56.0,20,56.0,0.3625,373305,0.0,0.0,26,0,0,2,0,0.0,25,27,23,216.0,96.0,12,12,23,4212,2.4328465349972253,51.36018666252494
9,23,0,0,0,10.000000000000002,20,10.0,28.440374661291862,16,30.0,42.032910086713954,3,56.0,27.22230579556929,27,29.51851851851852,56.0,20,56.0,0.4625,371055,0.0,0.0,19,0,0,3,0,0.0,28,31,22,258.0,66.0,16,7,22,2765,2.0008358452469106,53.36102250777186
10,22,0,0,0,10.000000000000002,20,10.0,28.01713727195698,2,10.0,48.01041517457345,34,54.82352941176471,29.793084110700175,43,48.76744186046512,56.0,20,56.0,0.5,367373,0.0,0.0,30,0,0,1,0,0.0,27,28,24,234.0,72.0,13,9,24,5301,2.287698227912188,55.648720735684044
