index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
221,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
164,OTHER,T36,0,2,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
165,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
172,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
152,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
131,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
105,OTHER,T36,0,1,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
103,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
242,OTHER,T36,0,3,10,0,-1,-1,SELLER,01T36@0,0,0,-1,-1,0
386,T36,T41,1,4,43,-1,-1,1,02T36@1,05T41@2,17,-1,-1,-1,2
201,OTHER,T36,1,3,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
212,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
225,OTHER,T41,1,4,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
162,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
383,T36,T41,1,4,43,-1,-1,1,03T36@1,04T41@2,17,-1,-1,-1,2
384,T41,T22,1,8,17,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
200,OTHER,T36,1,3,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
156,OTHER,T36,1,1,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
176,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
265,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
112,OTHER,T36,1,2,10,0,-1,-1,SELLER,01T36@0,0,1,-1,-1,0
160,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
434,T41,T22,2,10,54,-1,-1,2,05T41@2,06T22@3,17,-1,-1,-1,3
435,T41,T36,2,20,20,-1,-1,2,00T41@0,02T36@1,2,-1,-1,-1,1
254,OTHER,T36,2,2,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
228,OTHER,T36,2,1,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
190,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
8,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
173,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
145,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
257,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
360,T36,T41,2,10,14,1,-1,1,02T36@1,05T41@2,17,2,-1,-1,2
261,OTHER,T36,2,2,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
349,T36,T36,2,5,10,1,-1,1,01T36@0,03T36@1,17,2,-1,-1,1
391,T41,T22,2,10,54,-1,-1,1,04T41@2,07T22@3,17,-1,-1,-1,3
380,T41,T22,2,10,54,-1,-1,1,05T41@2,07T22@3,17,-1,-1,-1,3
58,OTHER,T36,2,1,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
369,T36,T36,2,5,10,1,-1,1,01T36@0,02T36@1,17,2,-1,-1,1
251,OTHER,T36,2,2,10,0,-1,-1,SELLER,01T36@0,0,2,-1,-1,0
170,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
475,T41,T22,3,10,54,-1,-1,3,04T41@2,06T22@3,17,-1,-1,-1,3
354,T41,T22,3,8,19,1,-1,1,04T41@2,07T22@3,17,3,-1,-1,3
343,T36,T41,3,4,43,1,-1,1,02T36@1,04T41@2,17,3,-1,-1,2
151,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
161,OTHER,T41,3,3,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
365,T36,T41,3,10,16,1,-1,1,03T36@1,04T41@2,17,3,-1,-1,2
158,OTHER,T36,3,2,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
138,OTHER,T36,3,3,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
5,OTHER,T41,3,2,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
437,T41,T22,3,10,54,-1,-1,2,04T41@2,06T22@3,17,-1,-1,-1,3
436,T41,T22,3,10,54,-1,-1,2,05T41@2,07T22@3,17,-1,-1,-1,3
123,OTHER,T36,3,4,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
258,OTHER,T36,3,1,10,0,-1,-1,SELLER,01T36@0,0,3,-1,-1,0
392,T41,T22,3,10,54,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
385,T41,T22,3,10,54,-1,-1,1,05T41@2,07T22@3,17,-1,-1,-1,3
