,balance,assets,bankrupt,agent_id,step
0,33200.0,90.0,False,00T19@0,0.0
1,32680.0,610.0,False,00T19@0,5.0
2,32090.0,1200.0000000000002,False,00T19@0,10.0
3,31550.0,1740.0000000000002,False,00T19@0,15.0
4,31040.0,2250.0000000000005,False,00T19@0,20.0
5,30570.0,2720.0000000000005,False,00T19@0,25.0
6,30110.0,3180.0000000000005,False,00T19@0,30.0
7,29650.0,3640.0000000000014,False,00T19@0,35.0
8,29090.0,4200.000000000001,False,00T19@0,40.0
9,28520.0,4770.0,False,00T19@0,45.0
10,27960.0,5330.0,False,00T19@0,50.0
11,27530.0,5760.0,False,00T19@0,55.0
12,26990.0,6300.0,False,00T19@0,60.0
13,26430.0,6860.000000000001,False,00T19@0,65.0
14,25990.0,7300.0,False,00T19@0,70.0
15,25550.0,7740.0,False,00T19@0,75.0
16,25080.0,8210.0,False,00T19@0,80.0
17,33180.0,110.0,False,01T34@0,0.0
18,32700.0,667.0,False,01T34@0,5.0
19,34492.0,560.0000000000001,False,01T34@0,10.0
20,35677.0,877.6243938386282,False,01T34@0,15.0
21,37049.0,1060.4911251737258,False,01T34@0,20.0
22,39015.0,994.2030987116867,False,01T34@0,25.0
23,40861.0,838.1573721061436,False,01T34@0,30.0
24,42469.0,879.5510939567666,False,01T34@0,35.0
25,44213.0,811.6738086556113,False,01T34@0,40.0
26,46050.0,748.7357046700437,False,01T34@0,45.0
27,47768.0,753.6894243047337,False,01T34@0,50.0
28,49520.0,827.3617367104071,False,01T34@0,55.0
29,51172.0,823.1366393086632,False,01T34@0,60.0
30,53172.0,765.8300939507718,False,01T34@0,65.0
31,54948.0,832.1073268910642,False,01T34@0,70.0
32,56058.0,1211.9048492637014,False,01T34@0,75.0
33,55703.0,3002.3019221775207,False,01T34@0,80.0
34,46051.0,0.0,False,02T23@1,0.0
35,42769.0,0.0,False,02T23@1,5.0
36,35173.0,1698.6592491795407,False,02T23@1,10.0
37,26731.0,2954.80734762834,False,02T23@1,15.0
38,23755.0,4162.036876536803,False,02T23@1,20.0
39,19042.0,6541.995272546989,False,02T23@1,25.0
40,17034.0,8130.383500282085,False,02T23@1,30.0
41,14836.0,9678.552895897546,False,02T23@1,35.0
42,11998.0,11930.729257845122,False,02T23@1,40.0
43,10166.0,12725.519676913464,False,02T23@1,45.0
44,7233.0,14081.401871983733,False,02T23@1,50.0
45,4954.0,15223.316252718996,False,02T23@1,55.0
46,2337.0,16629.679842756454,False,02T23@1,60.0
47,-890.0,18999.84450963704,False,02T23@1,65.0
48,-11921.0,19801.42000799873,False,02T23@1,70.0
49,-41406.0,20142.11894523219,False,02T23@1,75.0
50,-52359.66666666666,20142.11894523219,True,02T23@1,80.0
51,46051.0,0.0,False,03T23@1,0.0
52,42751.0,0.0,False,03T23@1,5.0
53,35059.0,1630.712879212359,False,03T23@1,10.0
54,28772.0,2572.420514405849,False,03T23@1,15.0
55,24020.0,4523.953126670438,False,03T23@1,20.0
56,21291.0,5692.1547044698145,False,03T23@1,25.0
57,18665.0,6806.832697910583,False,03T23@1,30.0
58,16631.0,7932.6178636964205,False,03T23@1,35.0
59,14971.0,8474.162837347938,False,03T23@1,40.0
60,11630.0,10793.96758309624,False,03T23@1,45.0
61,8709.0,12623.382059625745,False,03T23@1,50.0
62,6260.0,14874.690689679632,False,03T23@1,55.0
63,4080.0,16315.170531309524,False,03T23@1,60.0
64,2150.0,17337.3581150438,False,03T23@1,65.0
65,-2181.0,19409.31268110767,False,03T23@1,70.0
66,-46960.0,20603.388844741323,False,03T23@1,75.0
67,-54773.0,20603.388844741323,True,03T23@1,80.0
68,57795.0,0.0,False,04T22@2,0.0
69,58156.0,981.4326247352376,False,04T22@2,5.0
70,61716.0,421.99604100637004,False,04T22@2,10.0
71,64176.0,437.16863589233384,False,04T22@2,15.0
72,65527.0,894.5814971667293,False,04T22@2,20.0
73,67586.0,1263.0491426179876,False,04T22@2,25.0
74,71151.0,892.9168533912297,False,04T22@2,30.0
75,74060.0,721.9354971982825,False,04T22@2,35.0
76,76662.0,720.8538928283691,False,04T22@2,40.0
77,78945.0,818.9210723928327,False,04T22@2,45.0
78,80433.0,1657.7194401381064,False,04T22@2,50.0
79,83904.0,920.3088599681863,False,04T22@2,55.0
80,85928.0,949.9529288068277,False,04T22@2,60.0
81,87086.0,1805.9745480924842,False,04T22@2,65.0
82,90456.0,914.270438998876,False,04T22@2,70.0
83,93116.0,963.0173674434177,False,04T22@2,75.0
84,95584.0,812.4923110091565,False,04T22@2,80.0
