,balance,assets,bankrupt,agent_id,step
0,23137.0,119.0,False,00T15@0,0.0
1,23589.0,240.8036046708411,False,00T15@0,5.0
2,24026.0,460.57459798889874,False,00T15@0,10.0
3,24835.0,498.3295736091486,False,00T15@0,15.0
4,25580.0,565.4718754989638,False,00T15@0,20.0
5,26507.0,285.5781277540163,False,00T15@0,25.0
6,26594.0,989.1632665535493,False,00T15@0,30.0
7,27280.0,1109.9726472637635,False,00T15@0,35.0
8,28250.0,357.8463758812757,False,00T15@0,40.0
9,28770.0,570.8701147963732,False,00T15@0,45.0
10,28290.0,1753.0454017873062,False,00T15@0,50.0
11,27800.0,2945.220688778239,False,00T15@0,55.0
12,27260.0,4187.395975769173,False,00T15@0,60.0
13,26700.0,5449.571262760105,False,00T15@0,65.0
14,26280.0,6571.7465497510375,False,00T15@0,70.0
15,26080.0,7164.964710465961,False,00T15@0,75.0
16,23077.0,200.0,False,01T07@0,0.0
17,23197.0,773.3929598916907,False,01T07@0,5.0
18,23785.0,927.8563833849913,False,01T07@0,10.0
19,24748.0,797.4943604137228,False,01T07@0,15.0
20,25426.0,909.1197924982727,False,01T07@0,20.0
21,25894.0,1214.2172004438762,False,01T07@0,25.0
22,26260.0,1605.0617781857734,False,01T07@0,30.0
23,26056.0,2592.370976119607,False,01T07@0,35.0
24,27116.0,1754.6475304639096,False,01T07@0,40.0
25,27080.0,1900.0447697714771,False,01T07@0,45.0
26,26560.0,2490.2622984705704,False,01T07@0,50.0
27,26050.0,3042.392815690026,False,01T07@0,55.0
28,25590.0,3502.392815690026,False,01T07@0,60.0
29,25150.0,3942.392815690026,False,01T07@0,65.0
30,24570.0,4522.3928156900265,False,01T07@0,70.0
31,24370.0,4792.610344389121,False,01T07@0,75.0
32,37296.0,0.0,False,02T15@1,0.0
33,36656.0,912.2278232437249,False,02T15@1,5.0
34,37248.0,913.9050093717294,False,02T15@1,10.0
35,38017.0,978.1744593019687,False,02T15@1,15.0
36,37266.0,1107.606851756922,False,02T15@1,20.0
37,33697.0,1838.8121493994845,False,02T15@1,25.0
38,34428.0,1601.184475854588,False,02T15@1,30.0
39,35039.0,618.5293351867638,False,02T15@1,35.0
40,34081.0,2478.973329126762,False,02T15@1,40.0
41,34355.0,2158.4048704859892,False,02T15@1,45.0
42,34314.0,1265.3178024774788,False,02T15@1,50.0
43,35841.0,0.0,False,02T15@1,55.0
44,35366.0,0.0,False,02T15@1,60.0
45,34630.0,0.0,False,02T15@1,65.0
46,34530.0,0.0,False,02T15@1,70.0
47,34315.0,0.0,False,02T15@1,75.0
48,37296.0,0.0,False,03T15@1,0.0
49,37522.0,229.8729559748428,False,03T15@1,5.0
50,36851.0,981.065232546241,False,03T15@1,10.0
51,36224.0,1026.0074166628838,False,03T15@1,15.0
52,36629.0,1033.9680123999274,False,03T15@1,20.0
53,36898.0,1615.7759619171115,False,03T15@1,25.0
54,38749.0,557.8099570640725,False,03T15@1,30.0
55,38013.0,1127.0707672517756,False,03T15@1,35.0
56,37855.0,1390.2510200343884,False,03T15@1,40.0
57,37574.0,596.4954384140584,False,03T15@1,45.0
58,38498.0,0.0,False,03T15@1,50.0
59,38128.0,0.0,False,03T15@1,55.0
60,37823.0,0.0,False,03T15@1,60.0
61,37968.0,0.0,False,03T15@1,65.0
62,37943.0,0.0,False,03T15@1,70.0
63,38013.0,0.0,False,03T15@1,75.0
64,50309.0,0.0,False,04T07@2,0.0
65,49373.0,494.19496855345915,False,04T07@2,5.0
66,46542.0,2978.7645316021662,False,04T07@2,10.0
67,42783.0,6451.24763001028,False,04T07@2,15.0
68,38255.0,10632.488213076784,False,04T07@2,20.0
69,37054.0,11417.06064500224,False,04T07@2,25.0
70,32132.0,16510.629976594308,False,04T07@2,30.0
71,30963.0,17014.492010809303,False,04T07@2,35.0
72,26958.0,21435.50850159943,False,04T07@2,40.0
73,22578.0,24636.772328196737,False,04T07@2,45.0
74,18279.0,28935.156540907632,False,04T07@2,50.0
75,14004.0,33088.249776365315,False,04T07@2,55.0
76,10698.0,36155.09035213541,False,04T07@2,60.0
77,7233.0,39147.33776530617,False,04T07@2,65.0
78,4375.0,41000.35659743023,False,04T07@2,70.0
79,4266.0,40941.71275954749,False,04T07@2,75.0
80,50309.0,0.0,False,05T07@2,0.0
81,49428.0,527.0339622641509,False,05T07@2,5.0
82,47480.0,2356.6555632547565,False,05T07@2,10.0
83,45641.0,4165.363940183779,False,05T07@2,15.0
84,43803.0,6155.071101376887,False,05T07@2,20.0
85,40350.0,9818.86480180956,False,05T07@2,25.0
86,37118.0,12957.859339426697,False,05T07@2,30.0
87,35715.0,14338.125176355872,False,05T07@2,35.0
88,31583.0,18791.246430251984,False,05T07@2,40.0
89,29440.0,21043.168518038026,False,05T07@2,45.0
90,23450.0,27020.618782783815,False,05T07@2,50.0
91,20876.0,29438.980789263696,False,05T07@2,55.0
92,16750.0,33496.57205906648,False,05T07@2,60.0
93,13169.0,36787.99702387581,False,05T07@2,65.0
94,11000.0,38145.900122311126,False,05T07@2,70.0
95,11143.0,37788.98239430979,False,05T07@2,75.0
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
