index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,41.0,0,,54.0,0,,0.475,269814,0.0,0.0,11,0,0,104,0,0.0,230,334,82,0.0,0.0,0,0,82,200,4.082105252891779,4.082105252891779
1,82,0,0,0,10.0,20,10.0,18.4375,3,10.0,29.363636363636363,10,40.0,41.85106382978724,2,61.0,54.0,0,,0.675,269196,0.0,0.0,16,0,0,24,0,0.0,44,68,35,929.0,209.0,49,33,35,752,1.0383779034018517,5.120483156293631
2,35,0,0,0,10.0,20,10.0,20.37822878228782,11,28.0,30.3394495412844,5,40.0,41.85106382978724,0,,54.0,0,,0.65,268836,0.0,0.0,11,0,0,16,0,0.0,10,26,28,98.0,93.0,6,29,28,708,0.4980036914348602,5.618486847728491
3,28,0,0,0,10.0,20,10.0,20.16974688629972,1,10.0,31.975444538526673,10,40.0,42.715575620767495,2,61.0,54.0,0,,0.6625000000000001,268476,0.0,0.0,14,0,0,5,0,0.0,17,22,24,79.0,69.0,5,23,24,732,0.5018826946616173,6.120369542390107
4,24,0,0,0,10.0,20,10.0,22.395139965350598,21,27.142857142857146,32.665491443804285,5,40.0,43.58896584666825,2,61.0,54.0,8,54.0,0.7250000000000001,268438,0.0,0.0,19,0,0,10,0,0.0,14,24,22,67.0,60.0,4,20,22,1524,0.5065342746675014,6.6269038170576104
5,22,0,0,0,10.0,20,10.0,23.691675141402925,22,27.181818181818183,33.30516042943982,5,40.0,44.466471788927244,2,61.0,54.0,7,54.0,0.8375,268180,0.0,0.0,19,0,0,9,0,0.0,15,24,20,114.0,48.0,6,16,20,1498,0.5246975291520357,7.151601346209644
6,20,0,0,0,10.0,20,10.0,24.64173231458046,18,28.5,33.89660399894341,5,40.0,45.34324016895268,2,61.0,54.0,15,54.0,0.8375,267802,0.0,0.0,21,0,0,10,0,0.0,15,25,25,98.0,42.0,6,14,25,1845,0.5177653320133686,7.669366678223014
7,25,0,0,0,10.0,20,10.0,24.973906430113196,9,28.0,34.53154209669489,5,41.0,46.270077285764245,2,62.0,54.0,5,54.0,0.7375,267671,0.0,0.0,15,0,0,11,0,0.0,16,27,16,107.0,70.0,7,18,16,1051,0.5921926051378249,8.261559283360839
8,16,0,0,0,10.0,20,10.0,25.3890125117782,54,26.01851851851852,34.53154209669489,0,,50.22057421694496,10,63.0,53.99999999999999,5,54.0,0.875,266599,0.0,0.0,20,0,0,10,0,0.0,13,23,9,57.0,39.0,3,13,9,2505,0.3833470568060875,8.644906340166925
9,9,0,0,0,10.000000000000002,20,10.0,25.3537024465198,32,25.21875,35.115929343621204,5,41.0,50.758013584892524,2,61.0,53.99999999999999,4,54.0,0.825,266328,0.0,0.0,19,0,0,14,0,0.0,14,28,16,112.0,9.0,6,3,16,1550,0.38001748919487,9.024923829361796
10,16,0,0,0,10.000000000000002,20,10.0,25.613861738521482,34,26.676470588235286,35.65270364820907,5,41.0,50.758013584892524,0,,54.0,5,54.0,0.7875,265966,0.0,0.0,18,0,0,13,0,0.0,16,29,15,169.0,51.0,9,7,15,1582,0.4087580647319555,9.433681894093752
11,15,0,0,0,10.000000000000002,20,10.0,25.89135101959273,20,28.05,37.88634459102102,28,41.82142857142857,50.758013584892524,0,,54.0,6,54.0,0.85,265846,0.0,0.0,17,0,0,8,0,0.0,16,24,18,76.0,65.0,4,11,18,2256,0.3334584627300501,9.767140356823804
12,18,0,0,0,10.000000000000002,20,10.0,26.01684650521945,10,28.0,38.57526945513764,14,42.0,52.76266917357466,10,60.0,53.99999999999999,5,54.0,1.0,265528,0.0,0.0,17,0,0,13,0,0.0,15,28,18,150.0,46.0,8,10,18,1938,0.4230771940201521,10.190217550843952
13,18,0,0,0,10.000000000000002,20,10.0,26.48577285253204,29,28.931034482758623,38.57526945513764,0,,52.76266917357466,0,,53.99999999999999,4,54.0,0.875,265073,0.0,0.0,14,0,0,13,0,0.0,14,27,15,114.0,36.0,6,12,15,1255,0.40957066230475897,10.599788213148713
14,15,0,0,0,10.000000000000002,20,10.0,26.1986643295999,23,24.17391304347826,38.65355133093087,17,39.0,58.008176118699645,43,63.069767441860456,53.99999999999999,6,54.0,0.9875,264910,0.0,0.0,19,0,0,14,0,0.0,9,23,16,76.0,33.0,4,11,16,4455,0.3977255783975125,10.997513791546226
