index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,36.0,0,,43.0,0,,0.0125,350128,0.0,0.0,10,0,0,261,0,0.0,488,749,82,0.0,0.0,0,0,82,200,1.55285139195621,1.55285139195621
1,82,0,0,0,10.0,20,10.0,13.365079365079366,18,1.7777777777777777,25.283018867924532,8,4.375,33.57692307692308,7,18.0,43.0,0,,0.3,348839,0.0,0.0,22,0,0,20,0,0.0,57,77,53,956.0,86.0,58,24,53,393,5.433783469721675,6.986634861677885
2,53,0,0,0,10.0,20,10.0,11.230989956958394,13,1.9230769230769231,24.825462012320326,1,3.0,33.27196652719665,1,19.0,43.0,0,,0.175,348302,0.0,0.0,16,0,0,2,0,0.0,30,32,59,132.0,108.0,15,38,59,247,4.813223185017705,11.79985804669559
3,59,0,0,0,10.0,20,10.0,9.815602836879432,12,2.4166666666666665,20.432514073870657,29,13.793103448275865,32.637938693913824,2,19.0,43.0,0,,0.4125,346625,0.0,0.0,20,0,0,4,0,0.0,37,41,58,174.0,114.0,21,38,58,667,3.038512829691172,14.838370876386762
4,58,0,0,0,10.0,20,10.0,9.815602836879432,0,,20.081173313306905,25,19.16,34.20649017214529,7,43.28571428571429,43.0,8,43.0,0.425,346074,0.0,0.0,21,0,0,3,0,0.0,36,39,63,169.0,134.0,20,38,63,1326,2.758478077128529,17.596848953515288
5,63,0,0,0,10.0,20,10.0,8.437494548762102,13,1.3076923076923077,19.490223817368182,35,18.114285714285714,36.17372954097249,5,53.0,42.99999999999999,12,43.0,0.375,344572,0.0,0.0,26,0,0,9,0,0.0,31,40,59,191.0,129.0,20,43,59,1632,2.6368518117815256,20.233700765296817
6,59,0,0,0,10.0,20,10.0,8.178414903064752,4,3.5,21.31452520231579,85,23.564705882352943,37.92684661962034,5,53.0,42.99999999999999,10,43.0,0.3125,339088,0.0,0.0,27,0,0,8,0,0.0,30,38,61,183.0,131.0,19,40,61,2912,2.9800199195742607,23.213720684871078
7,61,0,0,0,10.0,20,10.0,7.312139947445093,11,1.9090909090909087,22.655987663935257,50,27.24,40.94864872984565,10,54.0,43.0,5,43.0,0.4125,336583,0.0,0.0,28,0,0,6,0,0.0,30,36,48,197.0,133.0,20,41,48,2338,2.368556337431073,25.58227702230215
8,48,0,0,0,10.0,20,10.0,6.970264210821951,17,5.529411764705882,22.59669727078132,65,22.41538461538461,44.886298450718144,22,53.45454545454545,43.0,5,43.0,0.4,332940,0.0,0.0,30,0,0,7,0,0.0,27,34,46,152.0,107.0,15,33,46,3142,2.1437068562954664,27.725983878597614
9,46,0,0,0,10.000000000000002,20,10.0,6.483503596932883,10,2.6,22.61496761513941,71,22.676056338028175,46.36373491437188,14,53.0,43.0,5,43.0,0.425,328550,0.0,0.0,27,0,0,7,0,0.0,29,36,47,155.0,105.0,17,29,47,2793,1.9840521719306707,29.710036050528288
10,47,0,0,0,10.000000000000002,20,10.0,6.272108679056803,15,5.133333333333334,22.14492310241864,17,14.470588235294118,46.36373491437188,0,,43.0,5,43.0,0.3875,327664,0.0,0.0,23,0,0,9,0,0.0,26,35,45,196.0,90.0,17,30,45,738,2.3232633955776687,32.033299446105964
11,45,0,0,0,10.000000000000002,20,10.0,5.892717345247007,12,3.1666666666666665,22.285103186613807,31,23.483870967741932,47.454228004008854,10,55.0,43.0,5,43.0,0.4125,326394,0.0,0.0,26,0,0,7,0,0.0,27,34,46,143.0,125.0,13,32,46,1731,2.0889018662273884,34.122201312333345
12,46,0,0,0,10.000000000000002,20,10.0,5.360820337035171,25,3.48,20.112852293115303,61,10.622950819672132,49.103099940409024,24,54.0,42.99999999999999,5,43.0,0.4125,321688,0.0,0.0,34,0,0,6,0,0.0,26,32,43,139.0,99.0,13,33,43,2446,3.5239014588296413,37.646102771162994
13,43,0,0,0,10.000000000000002,20,10.0,5.080925257527286,7,1.0,20.555094805134974,30,24.9,49.42800256078661,5,55.0,42.99999999999999,5,43.0,0.3875,320951,0.0,0.0,24,0,0,9,0,0.0,27,36,46,131.0,97.0,15,28,46,1444,2.289603127166629,39.935705898329616
14,46,0,0,0,10.000000000000002,20,10.0,5.332382802543778,16,6.875,21.51349402754013,29,31.17241379310345,50.38484072115509,23,53.78260869565217,42.99999999999999,5,43.0,0.425,319746,0.0,0.0,23,0,0,7,0,0.0,28,35,45,155.0,98.0,15,31,45,2666,2.509259527549148,42.444965425878756
15,45,0,0,0,10.000000000000002,20,10.0,5.3262391625866385,5,5.2,21.13062635371625,36,18.055555555555557,50.516644586183254,5,53.0,42.99999999999999,4,43.0,0.4125,317900,0.0,0.0,29,0,0,5,0,0.0,30,35,45,164.0,92.0,17,28,45,1313,2.5734829585999246,45.01844838447868
16,45,0,0,0,10.000000000000002,20,10.0,4.489519204703439,35,2.1714285714285717,19.836172024967546,44,11.227272727272727,50.516644586183254,0,,43.0,6,43.0,0.4,314484,0.0,0.0,29,0,0,6,0,0.0,25,31,47,124.0,96.0,13,32,47,1028,2.341238791123033,47.35968717560172
17,47,0,0,0,10.000000000000002,20,10.0,4.73361832979625,30,5.7,19.13155672750151,34,12.852941176470587,50.516644586183254,0,,42.99999999999999,4,43.0,0.4125,312032,0.0,0.0,22,0,0,7,0,0.0,30,37,42,200.0,112.0,18,29,42,980,2.293103674426675,49.6527908500284
18,42,0,0,0,10.000000000000002,20,10.0,4.4985776189218,21,3.0,18.701466779872156,22,12.772727272727273,50.74404460901774,9,53.0,42.99999999999999,6,43.0,0.425,310920,0.0,0.0,20,0,0,7,0,0.0,31,38,44,174.0,93.0,17,25,44,1279,2.153937067836523,51.806727917864926
19,44,0,0,0,10.000000000000002,20,10.0,4.475079455482109,9,4.111111111111111,20.00819608326449,57,26.719298245614038,51.9050791482868,39,54.53846153846154,42.99999999999999,5,43.0,0.4125,308751,0.0,0.0,27,0,0,9,0,0.0,24,33,47,196.0,86.0,15,29,47,4102,2.0241359844803806,53.83086390234529
20,47,0,0,0,10.000000000000002,20,10.0,4.3934560743122635,15,3.6666666666666665,20.606950625784727,19,30.52631578947368,52.1302343170185,9,55.0,42.99999999999999,5,43.0,0.4375,308046,0.0,0.0,23,0,0,5,0,0.0,34,39,42,227.0,97.0,19,28,42,1545,2.3696288485080004,56.2004927508533
21,42,0,0,0,10.000000000000002,20,10.0,5.168441311091856,26,9.153846153846152,19.23303443110245,76,13.802631578947368,52.1302343170185,0,,43.0,5,43.0,0.3875,303859,0.0,0.0,28,0,0,10,0,0.0,21,31,40,131.0,101.0,12,30,40,1702,1.8678408674895763,58.06833361834288
22,40,0,0,0,10.000000000000002,20,10.0,5.046007659841097,13,3.692307692307693,19.212748989767352,37,19.027027027027028,52.1302343170185,0,,43.0,5,43.0,0.425,301611,0.0,0.0,24,0,0,7,0,0.0,22,29,43,88.0,100.0,10,30,43,1167,2.135081309825182,60.20341492816806
23,43,0,0,0,10.000000000000002,20,10.0,5.414495003961357,29,7.206896551724138,19.429831858945693,13,25.07692307692308,52.39512192651148,19,53.94736842105264,43.00000000000001,2,43.0,0.4125,300399,0.0,0.0,24,0,0,7,0,0.0,27,34,46,118.0,111.0,12,31,46,1846,3.2351638171821837,63.43857874535025
