index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,30.0,0,,39.0,0,,47.0,0,,59.0,0,,0.1,377220,0.0,0.0,6,0,0,90,0,0.0,125,215,118,0.0,0.0,0,0,118,200,1.1320703402161598,1.1320703402161598
1,118,0,0,0,10.0,20,10.0,13.806451612903226,17,8.0,25.16666666666667,9,1.0,39.0,0,,46.9,5,46.0,59.0,0,,0.32,375969,0.0,0.0,18,0,0,36,0,0.0,48,84,79,1199.0,249.0,72,46,79,575,1.5977058727294209,2.7297762129455805
2,79,0,0,0,10.0,20,10.0,13.203761755485893,8,9.0,24.27075098814229,2,2.5,37.0,5,19.0,46.9,0,,59.0,0,,0.25999999999999995,375497,0.0,0.0,11,0,0,5,0,0.0,37,42,92,365.0,183.0,29,50,92,372,1.2858208864927292,4.015597099438311
3,92,0,0,0,10.0,20,10.0,12.713734796796205,10,9.9,23.759579728059336,3,16.0,37.0,0,,46.8804347826087,1,46.0,59.0,0,,0.2,375092,0.0,0.0,12,0,0,9,0,0.0,40,49,90,465.0,306.0,35,57,90,393,1.1972085759043694,5.212805675342678
4,90,0,0,0,10.0,20,10.0,11.916011948091063,19,9.368421052631579,20.14799051826312,12,7.0,37.0,0,,46.8804347826087,0,,59.0,0,,0.3,374196,0.0,0.0,14,0,0,14,0,0.0,31,45,90,446.0,252.0,31,59,90,462,1.9120279736816883,7.124833649024367
5,90,0,0,0,10.0,20,10.0,11.713024219270771,12,10.5,18.900835307906398,5,6.4,35.17857142857143,11,27.72727272727273,46.85966981132076,1,46.0,59.0,0,,0.37,373747,0.0,0.0,14,0,0,11,0,0.0,29,40,84,402.0,320.0,28,62,84,709,1.20614674128592,8.330980390310287
6,84,0,0,0,10.0,20,10.0,11.589783566963847,70,11.457142857142856,22.026758138876296,35,26.457142857142852,35.17857142857143,0,,47.06273719165085,4,49.0,59.0,0,,0.39,370798,0.0,0.0,21,0,0,14,0,0.0,29,43,78,419.0,282.0,29,55,78,2124,1.1236597392708063,9.454640129581094
7,78,0,0,0,10.0,20,10.0,13.408261368862494,113,15.513274336283185,21.317862500411028,66,20.5,35.17857142857143,0,,47.40006312032039,8,49.0,59.0,0,,0.41,363361,0.0,0.0,29,0,0,19,0,0.0,29,48,67,441.0,177.0,34,44,67,3698,1.1114098560065029,10.566049985587595
8,67,0,0,0,10.0,20,10.0,14.417443111670067,78,17.256410256410255,22.102704786465246,35,24.97142857142857,36.08778625954199,2,59.0,47.60280234679914,6,49.0,59.0,0,,0.4199999999999999,359768,0.0,0.0,26,0,0,18,0,0.0,21,39,67,352.0,168.0,26,41,67,2832,1.2751628737896679,11.841212859377265
9,67,0,0,0,10.000000000000002,20,10.0,15.024843144837506,97,16.701030927835053,22.680649050294342,18,27.38888888888889,41.584261838440106,39,48.230769230769226,47.722695809728464,4,49.0,59.0,0,,0.6,356054,0.0,0.0,24,0,0,23,0,0.0,24,47,71,471.0,125.0,35,32,71,4390,1.0625059138983488,12.903718773275616
