,balance,assets,bankrupt,agent_id,step
0,32798.0,190.0,False,00T09@0,0.0
1,33246.0,634.607619990104,False,00T09@0,5.0
2,33528.0,1290.8344517224705,False,00T09@0,10.0
3,34135.0,1639.8073103176791,False,00T09@0,15.0
4,34654.0,2033.5295831717572,False,00T09@0,20.0
5,35227.0,2348.8675756343964,False,00T09@0,25.0
6,35338.0,3109.715501268834,False,00T09@0,30.0
7,35826.0,3535.5406356449125,False,00T09@0,35.0
8,36485.0,3743.08710600802,False,00T09@0,40.0
9,37059.0,4086.9084574981102,False,00T09@0,45.0
10,37681.0,4371.595630968851,False,00T09@0,50.0
11,37715.0,5241.1438761361815,False,00T09@0,55.0
12,37594.0,6151.096314994883,False,00T09@0,60.0
13,38305.0,6314.569489144291,False,00T09@0,65.0
14,39073.0,6467.178440388564,False,00T09@0,70.0
15,39906.0,6568.808698700159,False,00T09@0,75.0
16,39927.0,7499.442481084482,False,00T09@0,80.0
17,40017.0,8326.123252233056,False,00T09@0,85.0
18,39878.0,9315.880786888787,False,00T09@0,90.0
19,32798.0,190.0,False,01T09@0,0.0
20,32610.0,1077.389287481445,False,01T09@0,5.0
21,32654.0,1931.777161466583,False,01T09@0,10.0
22,33205.0,2379.2139216441133,False,01T09@0,15.0
23,33963.0,2589.2346972915943,False,01T09@0,20.0
24,34420.0,3088.8083788145977,False,01T09@0,25.0
25,34677.0,3760.307896919472,False,01T09@0,30.0
26,35407.0,3959.051977229181,False,01T09@0,35.0
27,35903.0,4378.437913508931,False,01T09@0,40.0
28,36757.0,4465.987892480534,False,01T09@0,45.0
29,37553.0,4590.0374324784525,False,01T09@0,50.0
30,37863.0,5224.783577846911,False,01T09@0,55.0
31,38088.0,5900.907287286999,False,01T09@0,60.0
32,38883.0,6047.245348279291,False,01T09@0,65.0
33,38991.0,6862.515600393699,False,01T09@0,70.0
34,39043.0,7741.474218959746,False,01T09@0,75.0
35,39367.0,8357.36483581191,False,01T09@0,80.0
36,39734.0,8927.121880781435,False,01T09@0,85.0
37,39334.0,10267.441465557491,False,01T09@0,90.0
38,49656.0,0.0,False,02T41@1,0.0
39,49201.0,671.314475873544,False,02T41@1,5.0
40,49932.0,428.33070201064163,False,02T41@1,10.0
41,50746.0,250.36406486508255,False,02T41@1,15.0
42,50474.0,1065.7471788587402,False,02T41@1,20.0
43,51492.0,684.6084107717489,False,02T41@1,25.0
44,51834.0,945.4845713224306,False,02T41@1,30.0
45,51917.0,1233.8406431894675,False,02T41@1,35.0
46,51498.0,2406.6664586212955,False,02T41@1,40.0
47,52645.0,1887.6654610535807,False,02T41@1,45.0
48,52510.0,2775.753998979567,False,02T41@1,50.0
49,53271.0,2472.811691263571,False,02T41@1,55.0
50,54895.0,1128.2857724073694,False,02T41@1,60.0
51,55193.0,1302.3013763528686,False,02T41@1,65.0
52,55077.0,2130.2307379104777,False,02T41@1,70.0
53,55528.0,2089.6905326563187,False,02T41@1,75.0
54,56287.0,1623.3457839990547,False,02T41@1,80.0
55,57486.0,871.2816344437331,False,02T41@1,85.0
56,58114.0,392.6471738045131,False,02T41@1,90.0
57,49656.0,0.0,False,03T41@1,0.0
58,49264.0,604.1830282861896,False,03T41@1,5.0
59,49363.0,960.6448102543393,False,03T41@1,10.0
60,49884.0,1210.0929801812324,False,03T41@1,15.0
61,50000.0,1520.4492090087356,False,03T41@1,20.0
62,50599.0,1495.5035603739548,False,03T41@1,25.0
63,51920.0,386.78914281372164,False,03T41@1,30.0
64,52209.0,758.6759923868674,False,03T41@1,35.0
65,52272.0,1254.0178619184692,False,03T41@1,40.0
66,52967.0,998.4974335761647,False,03T41@1,45.0
67,54023.0,650.9101438187338,False,03T41@1,50.0
68,54347.0,607.3572575033332,False,03T41@1,55.0
69,55266.0,0.0,False,03T41@1,60.0
70,54450.0,1588.2295150647265,False,03T41@1,65.0
71,55938.0,521.6891603046067,False,03T41@1,70.0
72,56045.0,880.8129418446703,False,03T41@1,75.0
73,57196.0,174.37629778499874,False,03T41@1,80.0
74,57543.0,392.0767354996799,False,03T41@1,85.0
75,57543.0,392.6471738045131,False,03T41@1,90.0
76,62404.0,0.0,False,04T09@2,0.0
77,62404.0,0.0,False,04T09@2,5.0
78,62404.0,0.0,False,04T09@2,10.0
79,62404.0,0.0,False,04T09@2,15.0
80,62404.0,0.0,False,04T09@2,20.0
81,62404.0,0.0,False,04T09@2,25.0
82,62404.0,0.0,False,04T09@2,30.0
83,62404.0,0.0,False,04T09@2,35.0
84,62404.0,0.0,False,04T09@2,40.0
85,62404.0,0.0,False,04T09@2,45.0
86,62404.0,0.0,False,04T09@2,50.0
87,62404.0,0.0,False,04T09@2,55.0
88,62404.0,0.0,False,04T09@2,60.0
89,62404.0,0.0,False,04T09@2,65.0
90,62404.0,0.0,False,04T09@2,70.0
91,62404.0,0.0,False,04T09@2,75.0
92,62404.0,0.0,False,04T09@2,80.0
93,62404.0,0.0,False,04T09@2,85.0
94,62404.0,0.0,False,04T09@2,90.0
95,62404.0,0.0,False,05T41@2,0.0
96,61765.0,330.0,False,05T41@2,5.0
97,60154.0,1388.6349283694412,False,05T41@2,10.0
98,56723.0,4233.276583785743,False,05T41@2,15.0
99,55427.0,5043.439113262861,False,05T41@2,20.0
100,52605.0,7352.558233571384,False,05T41@2,25.0
101,51356.0,8096.493142340913,False,05T41@2,30.0
102,50342.0,8603.243568718897,False,05T41@2,35.0
103,49267.0,9166.103466719609,False,05T41@2,40.0
104,45888.0,12028.06910313854,False,05T41@2,45.0
105,43506.0,13889.679792940213,False,05T41@2,50.0
106,42397.0,14477.853621295952,False,05T41@2,55.0
107,40664.0,15691.802705248954,False,05T41@2,60.0
108,40285.0,15552.67036852494,False,05T41@2,65.0
109,36932.0,18390.946463088792,False,05T41@2,70.0
110,35314.0,19492.62183245805,False,05T41@2,75.0
111,33571.0,20717.90529162741,False,05T41@2,80.0
112,31435.0,22322.506151099733,False,05T41@2,85.0
113,32293.0,20945.59195301259,False,05T41@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
