index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,35.0,0,,0.16666666666666666,211874,0.0,0.0,7,0,0,39,0,0.0,440,479,194,0.0,0.0,0,0,194,200,7.5222754664719105,7.5222754664719105
1,194,0,0,0,10.0,20,10.0,15.2,5,8.0,20.8,5,1.0,35.0,0,,0.25,211439,0.0,0.0,8,0,0,7,0,0.0,29,36,45,381.0,726.0,22,172,45,245,10.341381531208754,17.863656997680664
2,45,0,0,0,10.0,20,10.0,13.138461538461538,20,8.5,20.8,0,,35.0,0,,0.3,210739,0.0,0.0,11,0,0,3,0,0.0,27,30,37,288.0,160.0,16,29,37,370,6.4657233227044335,24.329380320385102
3,37,0,0,0,10.0,20,10.0,11.428877005347593,35,8.571428571428571,20.8,0,,35.0,20,35.0,0.3333333333333333,209428,0.0,0.0,19,0,0,1,0,0.0,21,22,32,135.0,147.0,8,29,32,1200,6.562991019338369,30.892371339723468
4,32,0,0,0,10.0,20,10.0,12.74827758362456,16,19.6875,23.2,10,34.0,35.0,20,35.0,0.3333333333333333,208873,0.0,0.0,16,0,0,2,0,0.0,22,24,31,165.0,126.0,10,22,31,1555,6.395188841968775,37.28756018169224
5,31,0,0,0,10.0,20,10.0,12.74827758362456,0,,19.216326530612246,24,11.0,35.0,20,35.0,0.3333333333333333,208413,0.0,0.0,16,0,0,5,0,0.0,15,20,26,147.0,110.0,9,22,26,1164,6.020150348544121,43.307710530236356
6,26,0,0,0,10.0,20,10.0,15.234863421201196,25,24.2,19.216326530612246,0,,34.99999999999999,20,35.0,0.31666666666666665,207923,0.0,0.0,15,0,0,2,0,0.0,17,19,26,126.0,87.0,7,19,26,1505,6.2401923816651115,49.54790291190147
7,26,0,0,0,10.0,20,10.0,16.600904064483586,54,19.222222222222218,21.94898336414048,15,34.0,35.0,20,35.0,0.31666666666666665,206811,0.0,0.0,22,0,0,1,0,0.0,16,17,26,75.0,91.0,5,21,26,2448,6.268920863047242,55.81682377494872
8,26,0,0,0,10.0,20,10.0,16.728251717881662,26,17.42307692307692,24.754597732036327,20,35.0,35.0,20,35.0,0.3333333333333333,205914,0.0,0.0,20,0,0,2,0,0.0,17,19,19,108.0,74.0,6,20,19,2053,6.3755828738212585,62.19240664876998
9,19,0,0,0,10.000000000000002,20,10.0,17.221850644629225,38,19.184210526315788,25.847656337517265,10,35.0,35.00000000000001,20,35.0,0.3333333333333333,204842,0.0,0.0,20,0,0,0,0,0.0,17,17,18,72.0,75.0,4,15,18,1979,6.13169252872467,68.32409917749465
