index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,34.0,0,,46.0,0,,56.0,0,,0.2,404098,0.0,0.0,8,0,0,51,0,0.0,459,510,182,0.0,0.0,0,0,182,200,4.6899771466851226,4.6899771466851226
1,182,0,0,0,10.0,20,10.0,18.0,0,,26.48,5,3.8,32.9375,3,17.0,44.607843137254896,6,34.166666666666664,56.0,0,,0.17,403250,0.0,0.0,14,0,0,32,0,0.0,103,135,122,1665.0,505.0,117,65,122,475,3.9919108562171464,8.68188800290227
2,122,0,0,0,10.0,20,10.0,21.272727272727273,10,36.0,22.20714285714286,11,4.727272727272728,32.9375,0,,29.133476856835305,47,14.021276595744679,56.0,0,,0.34,398578,0.0,0.0,24,0,0,19,0,0.0,47,66,101,608.0,328.0,47,75,101,1271,3.129420142620802,11.811308145523071
3,101,0,0,0,10.0,20,10.0,21.272727272727273,0,,22.77469879518073,16,24.5625,34.175324675324674,3,52.0,26.397894038636927,37,20.216216216216214,56.0,0,,0.29,394342,0.0,0.0,23,0,0,8,0,0.0,45,53,93,345.0,271.0,36,65,93,1497,1.8711376525461676,13.68244579806924
4,93,0,0,0,10.0,20,10.0,23.768595041322317,11,35.0,20.94097421203439,24,16.375000000000004,41.26355959727184,20,56.0,25.860055528474234,33,24.09090909090909,56.0,0,,0.36,390221,0.0,0.0,25,0,0,12,0,0.0,35,47,94,301.0,244.0,29,64,94,2893,2.229410836473108,15.911856634542346
5,94,0,0,0,10.0,20,10.0,27.53037916857012,55,31.25454545454545,20.38125578810892,11,16.545454545454547,41.26355959727184,0,,27.389303466889743,39,32.38461538461538,56.0,20,56.0,0.37,387219,0.0,0.0,33,0,0,13,0,0.0,49,62,89,382.0,209.0,44,50,89,4484,2.377939775586128,18.289796410128478
6,89,0,0,0,10.0,20,10.0,29.243656809366218,42,33.26190476190476,19.130734936503657,17,13.411764705882351,44.51440922190203,23,52.34782608695652,27.870954251579423,32,30.125,56.0,20,56.0,0.38,383331,0.0,0.0,31,0,0,12,0,0.0,45,57,89,373.0,224.0,40,49,89,5113,2.053551610559225,20.3433480206877
7,89,0,0,0,10.0,20,10.0,30.12454230382156,37,33.135135135135144,20.4463167691858,22,25.54545454545455,49.99823836490749,27,64.33333333333333,27.837903278353117,16,27.5,55.99999999999999,20,56.0,0.53,380297,0.0,0.0,36,0,0,6,0,0.0,44,50,81,365.0,257.0,33,56,81,5285,2.6280425768345594,22.971390597522262
8,81,0,0,0,10.0,20,10.0,30.143781935113502,29,30.24137931034483,18.989764519146718,37,15.189189189189188,52.707197029275434,27,61.518518518518526,29.23119990210281,103,31.417475728155342,56.0,20,56.0,0.4,366728,0.0,0.0,45,0,0,9,0,0.0,46,55,79,434.0,189.0,39,42,79,7656,2.116034798324108,25.08742539584637
9,79,0,0,0,10.000000000000002,20,10.0,30.52526388152632,41,32.0,19.31294065318319,74,19.83783783783784,54.3330515416592,54,57.444444444444436,31.76727303039021,73,40.041095890410965,56.0,13,56.0,0.51,352170,0.0,0.0,56,0,0,12,0,0.0,45,57,76,441.0,123.0,41,38,76,9733,2.0344844311475754,27.121909826993946
10,76,0,0,0,10.000000000000002,20,10.0,30.52526388152632,0,,20.371625623902574,8,43.5,55.97005225165785,27,64.55555555555556,32.10945517284768,29,35.413793103448285,56.0,13,56.0,0.45,349068,0.0,0.0,33,0,0,12,0,0.0,39,51,88,297.0,178.0,34,42,88,4046,1.733944870531559,28.8558546975255
11,88,0,0,0,10.000000000000002,20,10.0,29.50040674020262,28,22.92857142857143,19.15774287250235,55,15.527272727272727,56.60120010091717,22,60.95454545454545,33.047886264841104,125,35.136,56.00000000000001,16,56.0,0.5599999999999999,329991,0.0,0.0,49,0,0,23,0,0.0,38,61,90,387.0,199.0,44,44,90,8325,1.8380494490265848,30.69390414655209
12,90,0,0,0,10.000000000000002,20,10.0,30.146803439743785,29,34.31034482758621,18.385641493176013,61,15.885245901639342,56.286848581979974,11,51.81818181818182,34.0105107170594,70,39.0,56.00000000000001,15,56.0,0.5,320106,0.0,0.0,32,0,0,14,0,0.0,40,54,78,415.0,188.0,39,51,78,6304,2.5332960542291403,33.227200200781226
13,78,0,0,0,10.000000000000002,20,10.0,29.884118652551102,43,28.69767441860465,19.22111594157744,66,22.16666666666667,55.19733444343699,31,49.903225806451616,32.845172111128434,52,24.115384615384613,56.0,15,56.0,0.54,310650,0.0,0.0,46,0,0,20,0,0.0,32,52,76,358.0,160.0,36,42,76,6538,1.894374368712306,35.12157456949353
14,76,0,0,1,10.000000000000002,20,10.0,29.851551901636146,34,29.64705882352941,19.415906466274677,40,20.725,55.85555817004075,18,61.83333333333334,34.353941403431094,21,62.904761904761905,56.0,15,56.0,0.64,309556,0.0,0.08333333333333333,35,0,0,11,12,222.675675990676,42,53,72,324.0,152.0,35,41,72,4458,1.6198842506855726,36.74145882017911
15,72,0,0,0,10.000000000000002,20,10.0,30.15283672855885,32,32.25,18.201587146200193,67,13.164179104477613,55.575413379099906,10,51.0,35.13431935987354,16,53.5,56.00000000000001,14,56.0,0.57,304942,0.0,0.08333333333333333,33,0,0,10,7,161.98854465048495,32,42,57,272.0,147.0,36,36,57,4264,1.3510821238160131,38.09254094399512
16,57,0,0,0,10.000000000000002,20,10.0,29.733505483508228,37,27.135135135135137,19.235060904123827,56,24.964285714285715,55.40225405219366,5,50.0,36.22545144836643,20,55.5,56.00000000000001,17,56.0,0.65,300333,0.0,0.08333333333333333,33,0,0,12,5,556.5757738677094,28,40,65,230.0,132.0,24,33,65,4914,1.2731408942490816,39.36568183824421
17,65,0,0,0,10.000000000000002,20,10.0,29.459118459342914,6,18.5,19.629268351794863,27,24.444444444444446,50.79348888888946,35,31.714285714285715,37.66516146773395,17,66.11764705882354,56.00000000000002,11,56.0,0.54,298079,0.0,0.08333333333333333,31,0,0,9,4,284.26776895943567,30,39,69,227.0,163.0,23,42,69,3821,1.2842690646648407,40.64995090290904
18,69,0,0,0,10.000000000000002,20,10.0,29.752971091312546,12,35.166666666666664,20.08293783209236,40,23.725,48.09140991140399,38,36.578947368421055,37.819668389544475,6,46.0,56.00000000000001,12,56.0,0.52,295147,0.0,0.08333333333333333,31,0,0,17,4,137.84617604617605,30,47,76,327.0,197.0,29,40,76,3909,1.5228261724114418,42.172777075320475
19,76,0,0,0,10.000000000000002,20,10.0,29.984585313950888,38,31.26315789473684,22.126128529522877,63,32.666666666666664,47.27774296465514,5,18.0,38.70418882252584,9,67.33333333333333,56.0,17,56.0,0.4,289829,0.0,0.08333333333333333,29,0,0,20,6,319.0698347640015,35,55,67,412.0,183.0,38,38,67,4348,1.9751929845660925,44.14797005988658
20,67,0,0,1,10.000000000000002,20,10.0,30.155910974135928,50,30.92,22.46633597440334,9,35.666666666666664,46.31570080279476,13,34.0,42.45344002523363,39,68.43589743589743,56.00000000000001,12,56.0,0.51,287684,0.0,0.16666666666666666,26,0,0,17,13,286.74295336653176,36,53,60,400.0,122.0,35,32,60,4807,1.4878108873963356,45.6357809472829
