index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,36.0,0,,53.0,0,,65.0,0,,0.1,329662,0.0,0.0,7,0,0,29,0,0.0,200,229,30,0.0,0,0,0,30,200,0.4795610029250384,0.4795610029250384
1,30,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,24.0,0,,36.0,0,,46.048387096774185,17,27.64705882352941,65.0,0,,0.35,327950,0.0,0.0,12,0,0,4,0,0.0,41,45,4,573.0,0,30,0,4,760,0.344884492456913,0.8244454953819513
2,4,0,0,0,10.0,20,10.0,13.680672268907564,10,8.5,24.0,0,,36.0,0,,43.305471124620055,10,28.0,65.0,0,,0.28,326983,0.0,0.0,12,0,0,3,0,0.0,17,20,4,76.0,0,4,0,4,565,0.14099309593439102,0.9654385913163424
3,4,0,0,0,10.0,20,10.0,12.437636761487965,15,8.0,24.0,0,,36.0,0,,38.60310021629415,24,27.0,65.0,0,,0.39,324497,0.0,0.0,16,0,0,5,0,0.0,14,19,4,77.0,0,4,0,4,968,0.14538133144378662,1.1108199227601292
4,4,0,0,0,10.0,20,10.0,13.615838125045489,7,24.0,24.0,0,,36.0,0,,36.329794031821756,19,27.36842105263158,65.0,0,,0.35,322792,0.0,0.0,12,0,0,3,0,0.0,18,21,4,77.0,0,4,0,4,888,0.14208703488111496,1.2529069576412442
5,4,0,0,0,10.0,20,10.0,14.671974776790574,7,24.0,24.0,0,,36.0,0,,35.140076977683584,11,26.0,65.0,20,65.0,0.34,323121,0.0,0.0,19,0,0,3,0,0.0,17,20,4,77.0,0,4,0,4,1954,0.12416557036340235,1.3770725280046463
6,4,0,0,0,10.0,20,10.0,15.619079253208628,7,24.0,26.0,10,35.0,36.0,0,,34.312618268652194,10,27.2,65.0,20,65.0,0.31,323527,0.0,0.0,20,0,0,1,0,0.0,19,20,4,76.0,0,4,0,4,2290,0.1494983397424221,1.5265708677470684
7,4,0,0,0,10.0,20,10.0,16.468718471054935,7,24.0,27.512605042016805,10,35.0,36.0,0,,33.44997021740248,10,26.0,65.0,20,65.0,0.27,323931,0.0,0.0,19,0,0,1,0,0.0,20,21,4,77.0,0,4,0,4,2278,0.14191453531384468,1.668485403060913
8,4,0,0,0,10.0,20,10.0,17.23117264204907,7,24.0,30.444444444444446,27,36.25925925925926,36.0,0,,32.38694743262611,16,26.625,65.0,16,65.0,0.33,323536,0.0,0.0,23,0,0,0,0,0.0,19,19,4,77.0,0,4,0,4,2813,0.1408143788576126,1.8092997819185257
9,4,0,0,0,10.000000000000002,20,10.0,17.915589729082264,7,24.0,30.996666464634213,10,35.0,36.0,0,,31.763544331184374,10,26.0,65.0,14,65.0,0.24,323551,0.0,0.0,18,0,0,1,0,0.0,19,20,4,77.0,0,4,0,4,1888,0.13645730912685394,1.94575709104538
