index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,39.0,0,,58.0,0,,70.0,0,,0.16,833226,0.0,0.0,12,0,0,55,0,0.0,693,748,234,0.0,0.0,0,0,234,200,13.053250828757882,13.053250828757882
1,234,0,0,0,10.0,20,10.0,20.574468085106385,2,11.0,27.625,3,7.0,37.0,5,19.0,54.4375,3,1.0,70.0,0,,0.24,832479,0.0,0.0,17,0,0,18,0,0.0,69,87,79,1040.0,775.0,67,167,79,341,19.844913229346272,32.898164058104165
2,79,0,0,0,10.0,20,10.0,20.574468085106385,0,,26.690265486725664,2,6.5,32.666666666666664,15,19.666666666666668,54.4375,0,,70.0,0,,0.23,831363,0.0,0.0,16,0,0,8,0,0.0,46,54,81,397.0,178.0,31,48,81,508,11.546533104032278,44.44469716213644
3,81,0,0,0,10.0,20,10.0,23.27596017069701,28,27.357142857142854,26.58668617410388,14,26.285714285714285,28.023809523809533,30,19.666666666666668,54.4375,0,,70.0,0,,0.34,828601,0.0,0.0,21,0,0,3,0,0.0,45,48,79,310.0,209.0,25,56,79,1924,11.846921110525727,56.291618272662156
4,79,0,0,0,10.0,20,10.0,22.648824904638857,18,20.444444444444443,25.908825804915786,18,24.055555555555557,26.89139344262295,22,23.0,54.4375,0,,70.0,0,,0.46,826823,0.0,0.0,26,0,0,6,0,0.0,43,49,79,378.0,213.0,27,52,79,1507,12.016547257080676,68.30816552974284
5,79,0,0,0,10.0,20,10.0,26.25341922598709,29,35.3448275862069,24.56423933335873,13,18.30769230769231,26.084832379394932,10,19.0,57.59090909090909,3,103.0,70.0,20,70.0,0.47,824716,0.0,0.0,28,0,0,3,0,0.0,42,45,76,349.0,238.0,25,54,76,3362,12.56416380032897,80.87232933007179
6,76,0,0,0,10.0,20,10.0,27.49918816904582,27,31.740740740740737,23.540631854276228,5,10.0,27.493330146867123,4,58.5,59.12190947128185,11,64.9090909090909,70.0,20,70.0,0.38,823429,0.0,0.0,31,0,0,6,0,0.0,43,49,70,348.0,173.0,26,50,70,3455,12.346333852037787,93.21866318210958
7,70,0,0,0,10.0,20,10.0,30.37228512977654,55,35.96363636363636,23.99542122373476,26,25.115384615384613,29.0850614528603,72,30.91666666666667,60.3505881142622,11,65.63636363636364,70.0,20,70.0,0.4,814347,0.0,0.0,43,0,0,5,0,0.0,35,40,62,233.0,164.0,18,52,62,7179,13.637045316398144,106.85570849850772
8,62,0,0,0,10.0,20,10.0,31.629475419725736,36,36.72222222222222,27.276539267777355,15,45.0,33.11168447119649,88,39.48863636363637,69.11340789731281,18,94.66666666666669,69.99999999999999,20,70.0,0.46,806256,0.0,0.0,43,0,0,5,0,0.0,36,41,54,264.0,120.0,21,41,54,8776,12.052966428920627,118.90867492742836
9,54,0,0,0,10.000000000000002,20,10.0,31.92557305839196,33,33.39393939393939,27.927136256183076,58,28.896551724137932,32.546332591429504,58,30.551724137931046,74.62781364721101,13,101.53846153846152,70.0,20,70.0,0.4,798023,0.0,0.0,37,0,0,2,0,0.0,39,41,66,265.0,106.0,18,36,66,7470,13.374176148325205,132.28285107575354
10,66,0,0,0,10.000000000000002,20,10.0,31.93318585377219,95,31.947368421052627,26.565072495807915,16,15.5,32.73673997813521,57,33.526315789473685,66.25412459408139,20,37.45,70.0,20,70.0,0.39,788730,0.0,0.0,45,0,0,5,0,0.0,41,46,67,259.0,169.0,23,43,67,7543,12.871252628043294,145.1541037037969
11,67,0,0,0,10.000000000000002,20,10.0,32.65626528616013,32,38.1875,31.03281384778813,92,37.41304347826087,34.29224210232327,90,38.85555555555555,62.41189775729434,5,1.0,70.00000000000001,20,70.0,0.41,776217,0.0,0.0,44,0,0,3,0,0.0,47,50,62,373.0,130.0,28,39,62,9766,13.246441692113875,158.40054539591077
12,62,0,0,0,10.000000000000002,20,10.0,33.28592732580636,18,42.0,33.01707780325222,63,39.349206349206355,34.526028037396074,58,35.81034482758621,67.10567937407525,31,78.6774193548387,70.00000000000001,20,70.0,0.4400000000000001,765458,0.0,0.0,36,0,0,5,0,0.0,41,46,63,342.0,155.0,24,38,63,9351,13.052970146760346,171.45351554267108
13,63,0,0,0,10.000000000000002,20,10.0,34.034412697341764,31,39.83870967741935,32.84345662393031,75,32.29333333333334,36.23135515505383,56,46.55357142857143,66.7154206948099,15,64.2,70.00000000000001,20,70.0,0.39,758450,0.0,0.0,39,0,0,3,0,0.0,37,40,68,275.0,170.0,22,41,68,8827,13.646967351436615,185.1004828941077
14,68,0,0,0,10.000000000000002,20,10.0,33.80778560622522,97,33.23711340206186,32.734228121049625,1,2.0,37.717448627017546,54,47.5,66.89795243605711,23,67.69565217391305,70.00000000000001,20,70.0,0.39,751202,0.0,0.0,42,0,0,2,0,0.0,48,50,68,360.0,198.0,28,40,68,8948,14.505247965455055,199.60573085956275
15,68,0,0,0,10.000000000000002,20,10.0,34.37512252704113,26,41.07692307692308,28.73648086031801,57,10.912280701754382,37.249377772765584,10,20.0,68.53797634272452,5,105.0,70.00000000000001,20,70.0,0.4,745811,0.0,0.0,34,0,0,2,0,0.0,43,45,69,348.0,265.0,24,44,69,4015,14.51077595539391,214.1165068149567
16,69,0,0,0,10.000000000000002,20,10.0,34.280780970015,58,33.793103448275865,28.93844206664757,9,35.22222222222222,36.97753779119968,62,35.48387096774193,69.08086635273223,3,88.0,70.0,20,70.0,0.46,740018,0.0,0.0,35,0,0,1,0,0.0,45,46,66,390.0,235.0,25,44,66,6341,14.508296122774482,228.62480293773118
17,66,0,0,0,10.000000000000002,20,10.0,34.50632449773674,58,35.75862068965517,32.786889765137225,127,40.669291338582674,38.75778832859335,75,47.36,68.91720731009704,14,67.78571428571429,70.0,20,70.0,0.4,727533,0.0,0.0,51,0,0,5,0,0.0,44,49,64,376.0,181.0,25,41,64,13340,14.159019345417619,242.7838222831488
18,64,0,0,0,10.000000000000002,20,10.0,34.73919628662228,37,36.8918918918919,33.403070618733125,38,39.05263157894737,39.720386664655045,57,46.368421052631575,69.82912644316775,23,73.78260869565217,70.0,20,70.0,0.4,720275,0.0,0.0,40,0,0,2,0,0.0,42,44,55,311.0,145.0,22,42,55,8789,14.41298726014793,257.1968095432967
19,55,0,0,0,10.000000000000002,20,10.0,35.02363652057787,41,37.39024390243903,33.30223609796478,30,32.13333333333333,38.3857932015729,63,29.79365079365079,73.39535820030717,13,103.69230769230771,70.0,20,70.0,0.4,711806,0.0,0.0,40,0,0,2,0,0.0,36,38,51,252.0,123.0,17,38,51,7322,13.748612752184274,270.94542229548097
20,51,0,0,0,10.000000000000002,20,10.0,35.172179912953965,75,35.85333333333333,34.09004469541407,35,41.74285714285714,38.13849759551822,31,34.774193548387096,75.4863234243557,22,86.04545454545455,70.0,20,70.0,0.4,705128,0.0,0.0,44,0,0,3,0,0.0,37,40,62,227.0,129.0,19,32,62,8721,13.789723698049785,284.73514599353075
21,62,0,0,0,10.000000000000002,20,10.0,35.51804399142446,61,37.65573770491803,34.208102122325364,44,35.11363636363637,37.505759784547,55,32.81818181818181,76.72914976314556,18,85.0,70.00000000000001,20,70.0,0.5,696098,0.0,0.0,44,0,0,2,0,0.0,38,40,62,324.0,132.0,22,40,62,8777,13.816958036273718,298.5521040298045
22,62,0,0,0,10.000000000000002,20,10.0,34.49731226925517,39,24.179487179487182,35.10405069724194,119,37.689075630252105,38.16683609840729,95,41.06315789473684,77.95627825192807,4,116.0,70.00000000000001,20,70.0,0.48,680325,0.0,0.0,45,0,0,2,0,0.0,40,42,67,298.0,157.0,23,39,67,11393,13.793381271883845,312.3454853016883
23,67,0,0,0,10.000000000000002,20,10.0,34.85473216910325,30,39.5,35.55631464929119,41,40.14634146341464,37.33037887048247,51,29.784313725490197,76.26905924561571,20,66.55,70.00000000000001,20,70.0,0.43,673654,0.0,0.0,37,0,0,6,0,0.0,39,45,70,276.0,211.0,22,45,70,7281,14.743360258638859,327.0888455603272
