index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,30.0,0,,43.0,0,,55.0,0,,69.0,0,,0.0,875168,0.0,0.0,6,0,0,0,0,0.0,686,686,195,0.0,0.0,0,0,195,200,25.321531511843204,25.321531511843204
1,195,0,0,0,10.0,20,10.0,20.181818181818183,10,7.5,28.510204081632647,4,11.75,43.0,0,,55.0,0,,69.0,0,,0.14,874519,0.0,0.0,10,0,0,23,0,0.0,45,68,77,962.0,1242.0,56,139,77,322,6.507948182523251,31.82947969436645
2,77,0,0,0,10.0,20,10.0,19.2,3,3.0,22.52714535901926,13,2.230769230769231,41.471698113207545,8,32.875,57.9,5,84.0,69.0,0,,0.21,872979,0.0,0.0,16,0,0,15,0,0.0,41,56,78,662.0,275.0,45,32,78,921,4.047213988378643,35.876693682745106
3,78,0,0,0,10.0,20,10.0,19.2,0,,22.167126309983455,3,16.0,37.52923538230885,19,27.63157894736842,60.51,5,84.0,69.0,0,,0.19,871595,0.0,0.0,14,0,0,14,0,0.0,40,54,58,703.0,254.0,42,36,58,1193,3.583911458030343,39.460605140775435
4,58,0,0,0,10.0,20,10.0,18.169756097560974,4,6.0,21.272025562549327,3,6.666666666666668,34.27660382133367,19,24.0,62.672115384615395,7,76.57142857142857,69.0,0,,0.16,869904,0.0,0.0,16,0,0,12,0,0.0,31,43,56,504.0,186.0,31,27,56,1236,3.2009064443409443,42.66151158511639
5,56,0,0,0,10.0,20,10.0,17.121221374045803,3,1.0,22.48518279225143,15,26.266666666666666,34.42025784067793,9,35.555555555555564,63.83035117056856,13,68.0,69.0,20,69.0,0.24,867945,0.0,0.0,25,0,0,11,0,0.0,31,42,55,494.0,181.0,30,26,55,3181,3.5937523208558564,46.25526390597224
6,55,0,0,0,10.0,20,10.0,16.80889134641969,1,3.0,24.106088028169488,18,29.11111111111111,33.80573861477426,55,33.00000000000001,64.88572015784281,7,73.0,69.0,20,69.0,0.26,861687,0.0,0.0,31,0,0,9,0,0.0,31,40,64,486.0,179.0,29,26,64,4433,4.9080761820077905,51.16334008798003
7,64,0,0,0,10.0,20,10.0,16.80889134641969,0,,26.908286595360323,28,33.535714285714285,35.9386191931635,49,40.91836734693877,67.83827968117646,10,84.0,69.0,20,69.0,0.3,856141,0.0,0.0,30,0,0,10,0,0.0,37,47,58,538.0,203.0,35,29,58,5364,3.3232721071690317,54.48661219514906
8,58,0,0,0,10.0,20,10.0,14.375782096372554,8,2.0,23.78825880512209,87,20.74712643678161,36.52300750580965,46,38.39130434782609,67.6474007495936,11,66.63636363636364,69.0,20,69.0,0.3,846323,0.0,0.0,29,0,0,18,0,0.0,28,46,50,533.0,187.0,35,23,50,5900,2.957929879426956,57.44454207457603
9,50,0,0,0,10.000000000000002,20,10.0,12.812622407900102,8,4.25,24.040173936690987,51,24.803921568627448,37.165154583967976,51,39.352941176470594,68.8910364632034,14,74.42857142857143,69.0,20,69.0,0.34,839632,0.0,0.0,33,0,0,19,0,0.0,26,45,57,531.0,138.0,33,17,57,5928,3.298957468941808,60.74349954351783
10,57,0,0,0,10.000000000000002,20,10.0,11.710650838999793,9,6.0,26.28915869850905,27,41.7037037037037,37.202168647250254,52,37.346153846153854,66.28402120296593,18,56.33333333333334,69.0,20,69.0,0.31,833447,0.0,0.0,35,0,0,18,0,0.0,32,50,59,568.0,144.0,38,19,59,5716,3.304462157189846,64.04796170070767
11,59,0,0,0,10.000000000000002,20,10.0,11.848974214032278,26,12.115384615384615,28.89754089553259,47,39.48936170212766,37.39828708868766,48,38.33333333333333,65.63628559650786,4,53.0,68.99999999999999,20,69.0,0.39,827355,0.0,0.0,29,0,0,14,0,0.0,33,47,53,566.0,177.0,35,24,53,5803,3.592320119962096,67.64028182066977
