index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,42.0,0,,48.0,0,,0.01,280220,0.0,0.0,8,0,0,0,0,0.0,259,259,40,0.0,0.0,0,0,40,200,0.5826954934746027,0.5826954934746027
1,40,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,42.0,0,,48.0,0,,0.01,280020,0.0,0.0,9,0,0,38,0,0.0,17,55,10,347.0,0.0,40,0,10,200,7.399168655276298,7.981864148750901
2,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,27.73913043478261,24,1.0,48.0,0,,0.01,278420,0.0,0.0,13,0,0,7,0,0.0,12,19,10,38.0,21.0,3,7,10,224,3.8931716568768016,11.875035805627705
3,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,27.73913043478261,0,,48.0,0,,0.030000000000000006,278220,0.0,0.0,7,0,0,6,0,0.0,14,20,10,35.0,18.0,4,6,10,200,4.429249433800578,16.304285239428285
4,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,27.31537242472266,1,1.0,48.0,0,,0.02,277970,0.0,0.0,9,0,0,5,0,0.0,14,19,10,24.0,18.0,4,6,10,201,6.443674650043249,22.74795988947153
5,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,25.99498243853488,3,1.0,48.0,20,48.0,0.030000000000000006,277272,0.0,0.0,20,0,0,5,0,0.0,15,20,10,48.0,18.0,4,6,10,1163,8.79172133281827,31.5396812222898
6,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,26.611325271514325,3,37.66666666666666,48.0,20,48.0,0.03,276567,0.0,0.0,18,0,0,6,0,0.0,14,20,10,68.0,15.0,5,5,10,1273,10.313239740207793,41.85292096249759
7,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,25.647223126713968,2,1.0,48.00000000000001,20,48.0,0.04,275898,0.0,0.0,18,0,0,5,0,0.0,12,17,10,18.0,24.0,2,8,10,1162,7.649067478254437,49.50198844075203
8,10,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,31.0,0,,25.8674428868877,4,28.5,48.00000000000001,20,48.0,0.04,275134,0.0,0.0,18,0,0,4,0,0.0,11,15,10,10.0,27.0,1,9,10,1274,4.5392541997134686,54.0412426404655
9,10,0,0,0,10.000000000000002,20,10.0,16.0,0,,21.0,0,,31.0,0,,26.304679824717155,2,36.5,48.00000000000001,20,48.0,0.05,274492,0.0,0.0,16,0,0,5,0,0.0,17,22,10,66.0,15.0,5,5,10,1233,11.63155790604651,65.67280054651201
