index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
165,OTHER,T26,0,2,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
68,OTHER,T26,0,7,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
177,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
9,OTHER,T26,0,2,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
144,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
211,OTHER,T26,0,1,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
56,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
142,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
363,T22,T22,1,3,83,-1,-1,1,07T22@3,09T22@4,17,-1,-1,-1,4
362,T35,T22,1,11,27,-1,-1,1,06T35@3,09T22@4,17,-1,-1,-1,4
338,T35,T22,1,1,29,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
364,T35,T38,1,9,27,-1,-1,1,06T35@3,08T38@4,17,-1,-1,-1,4
62,OTHER,T26,1,3,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
356,T35,T22,1,1,28,1,-1,1,06T35@3,09T22@4,17,1,-1,-1,4
352,T23,T22,1,1,5,1,-1,1,04T23@2,07T22@3,13,1,-1,-1,3
366,T35,T38,1,10,30,-1,-1,1,06T35@3,08T38@4,17,-1,-1,-1,4
349,T35,T22,1,5,21,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
357,T35,T38,1,9,27,-1,-1,1,06T35@3,08T38@4,17,-1,-1,-1,4
343,T35,T22,1,5,21,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
107,OTHER,T26,1,2,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
138,OTHER,T26,1,4,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
3,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
184,OTHER,T26,1,5,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
164,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
328,T23,T22,2,3,4,1,-1,1,04T23@2,07T22@3,12,2,-1,-1,3
367,T35,T38,2,10,27,-1,-1,1,06T35@3,08T38@4,17,-1,-1,-1,4
128,OTHER,T26,2,4,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
388,T23,T22,2,5,4,2,-1,2,04T23@2,07T22@3,11,2,-1,-1,3
98,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
398,T23,T35,2,1,10,2,-1,2,04T23@2,06T35@3,16,2,-1,-1,3
405,T35,T22,2,9,27,2,-1,2,06T35@3,09T22@4,17,2,-1,-1,4
406,T35,T35,2,2,21,2,-1,2,05T35@2,06T35@3,17,2,-1,-1,3
409,T23,T35,2,1,2,2,-1,2,04T23@2,06T35@3,15,2,-1,-1,3
59,OTHER,T26,2,3,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
360,T22,T22,2,3,83,-1,-1,1,07T22@3,09T22@4,17,-1,-1,-1,4
355,T35,T22,2,5,21,1,-1,1,05T35@2,07T22@3,17,2,-1,-1,3
