index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,35.0,0,,46.0,0,,59.0,0,,0.1,500552,0.0,0.0,7,0,0,169,0,0.0,344,513,125,0.0,0.0,0,0,125,200,1.9300439227372408,1.9300439227372408
1,125,0,0,0,10.0,20,10.0,13.274509803921571,6,7.833333333333332,19.047619047619047,18,1.6666666666666667,34.276595744680854,2,18.0,46.0,0,,59.0,0,,0.36,499439,0.0,0.0,16,0,0,54,0,0.0,44,98,88,1376.0,333.0,84,41,88,313,3.2252423278987408,5.155286250635982
2,88,0,0,0,10.0,20,10.0,13.274509803921571,0,,16.390101892285298,12,3.8333333333333335,33.815109343936385,8,31.375,46.0,0,,59.0,0,,0.3,498805,0.0,0.0,13,0,0,22,0,0.0,26,48,82,503.0,250.0,34,54,82,497,3.128730257973075,8.284016508609056
3,82,0,0,0,10.0,20,10.0,11.729064039408867,15,7.0,18.156516534490496,5,40.0,34.94530764449969,3,52.0,46.0,0,,59.0,0,,0.27,498295,0.0,0.0,12,0,0,19,0,0.0,22,41,78,395.0,241.0,26,56,78,661,1.9631609041243792,10.247177412733436
4,78,0,0,0,10.0,20,10.0,12.231473332159831,2,26.0,15.982336937946872,13,5.9230769230769225,36.0469607906466,3,52.0,46.0,0,,59.0,0,,0.29000000000000004,497783,0.0,0.0,13,0,0,24,0,0.0,18,42,77,416.0,211.0,27,51,77,485,1.71565593034029,11.962833343073726
5,77,0,0,0,10.0,20,10.0,12.533963820522168,1,28.0,16.899867864899374,24,19.416666666666668,36.0469607906466,0,,46.0,0,,59.0,10,59.0,0.22000000000000006,496943,0.0,0.0,16,0,0,22,0,0.0,18,40,80,405.0,243.0,26,51,80,1284,1.7590316515415907,13.721864994615315
6,80,0,0,0,10.0,20,10.0,13.166313340597473,2,28.0,17.455905436908708,33,18.818181818181817,37.18224189541215,3,53.0,48.2,5,68.0,59.0,8,59.0,0.38,495400,0.0,0.0,19,0,0,21,0,0.0,23,44,74,440.0,237.0,31,49,74,1848,1.7775009386241436,15.49936593323946
7,74,0,0,0,10.0,20,10.0,12.537412015912864,5,7.0,15.053858100390928,58,10.810344827586208,39.16645757243869,6,52.5,48.2,0,,59.0,10,59.0,0.41,492668,0.0,0.0,20,0,0,24,0,0.0,20,44,61,428.0,173.0,30,44,61,1767,1.6705317832529545,17.169897716492414
8,61,0,0,0,10.0,20,10.0,13.630255140647604,6,21.66666666666667,16.69022449089129,43,22.186046511627907,40.09515443066631,3,53.0,48.2,0,,59.0,9,59.0,0.33,490632,0.0,0.0,20,0,0,20,0,0.0,21,41,57,413.0,111.0,28,33,57,1974,1.540836472064257,18.71073418855667
9,57,0,0,0,10.000000000000002,20,10.0,13.948586860766016,7,16.0,18.481511598459708,35,27.114285714285717,40.99094578380256,3,53.0,50.865384615384606,7,68.0,59.0,8,59.0,0.4,488817,0.0,0.0,22,0,0,20,0,0.0,16,36,56,340.0,108.0,21,36,56,2368,1.6484240610152483,20.359158249571923
10,56,0,0,0,10.000000000000002,20,10.0,15.148171472862492,5,26.4,18.233868599089888,53,17.37735849056604,42.595846886174066,6,53.0,53.09479553903346,7,68.0,59.0,4,59.0,0.43,486404,0.0,0.0,24,0,0,22,0,0.0,18,40,59,385.0,102.0,27,29,59,2283,1.5690821129828691,21.92824036255479
11,59,0,0,0,10.000000000000002,13,10.0,15.368792989080715,29,15.724137931034482,18.85299138081819,59,21.084745762711865,45.72430832594669,16,53.625,55.43103448275862,9,68.0,59.0,5,59.0,0.52,483312,0.0,0.0,22,0,0,20,0,0.0,19,39,54,375.0,120.0,24,35,54,3595,1.6059573851525784,23.53419774770737
