index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,47.0,0,,61.0,0,,0.0,391802,0.0,0.0,9,0,0,0,0,0.0,489,489,67,0.0,0.0,0,0,67,200,1.5921603217720983,1.5921603217720983
1,67,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,47.0,0,,61.0,0,,0.0,391602,0.0,0.0,9,0,0,48,0,0.0,20,68,45,900.0,51.0,50,17,45,200,2.823643915355205,4.415804237127303
2,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,47.0,0,,61.0,0,,0.0,391402,0.0,0.0,8,0,0,27,0,0.0,13,40,45,414.0,66.0,23,22,45,200,1.4793307464569807,5.895134983584285
3,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,34.0,0,,47.0,0,,61.0,0,,0.0,391202,0.0,0.0,8,0,0,26,0,0.0,11,37,47,414.0,66.0,23,22,47,200,1.536196444183588,7.431331427767872
4,47,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,35.8,5,52.0,44.03846153846154,7,25.0,61.0,0,,0.1,390405,0.0,0.0,10,0,0,26,0,0.0,16,42,46,432.0,69.0,24,23,46,635,1.5475822221487758,8.978913649916649
5,46,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,37.42,5,52.0,41.259124087591246,8,25.0,61.0,20,61.0,0.10833333333333334,390028,0.0,0.0,20,0,0,26,0,0.0,13,39,43,414.0,69.0,23,23,43,1880,1.5159888770431282,10.494902526959775
6,43,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,38.878,5,52.0,44.088733431516935,5,72.0,61.0,20,61.0,0.08333333333333333,389898,0.0,0.0,19,0,0,29,0,0.0,13,42,45,414.0,60.0,23,20,45,2040,1.869803965091705,12.364706492051482
7,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,38.878,0,,46.40012618764846,5,69.0,61.0,20,61.0,0.04166666666666666,389699,0.0,0.0,19,0,0,28,0,0.0,15,43,45,432.0,63.0,24,21,45,1765,1.5022365674376488,13.866943059489133
8,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,39.9902,5,50.0,46.40012618764846,0,,61.0,20,61.0,0.04166666666666666,389304,0.0,0.0,19,0,0,28,0,0.0,11,39,42,432.0,63.0,24,21,42,1670,1.931776624172926,15.798719683662055
9,42,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,39.9902,0,,46.40012618764846,0,,61.0,20,61.0,0.0,388650,0.0,0.0,17,0,0,29,0,0.0,14,43,46,432.0,54.0,24,18,46,1420,1.4840792175382376,17.282798901200294
10,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,39.9902,0,,46.40012618764846,0,,61.00000000000001,20,61.0,0.0,387975,0.0,0.0,16,0,0,26,0,0.0,13,39,45,414.0,69.0,23,23,45,1420,1.5221303701400757,18.80492927134037
11,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.191179999999996,5,52.0,46.40012618764846,0,,60.99999999999999,20,61.0,0.04166666666666666,387124,0.0,0.0,16,0,0,28,0,0.0,13,41,46,432.0,63.0,24,21,46,1680,1.599956527352333,20.404885798692703
12,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.191179999999996,0,,46.40012618764846,0,,61.0,20,61.0,0.0,386463,0.0,0.0,18,0,0,30,0,0.0,12,42,46,432.0,66.0,24,22,46,1420,1.6717759184539318,22.076661717146635
13,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.191179999999996,0,,46.40012618764846,0,,60.99999999999999,20,61.0,0.0,385810,0.0,0.0,16,0,0,28,0,0.0,14,42,43,414.0,69.0,23,23,43,1420,1.4983892552554607,23.575050972402096
14,43,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.191179999999996,0,,50.776232837372135,10,72.0,61.0,20,61.0,0.08333333333333333,385162,0.0,0.0,18,0,0,25,0,0.0,14,39,46,414.0,60.0,23,20,46,2140,1.4600779116153717,25.035128884017467
15,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.191179999999996,0,,50.776232837372135,0,,60.99999999999999,20,61.0,0.0,385336,0.0,0.0,18,0,0,23,0,0.0,19,42,44,432.0,66.0,24,22,44,1420,2.5084979105740786,27.543626794591546
16,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.072062,5,50.0,50.776232837372135,0,,61.0,20,61.0,0.04166666666666666,384457,0.0,0.0,19,0,0,27,0,0.0,13,40,43,414.0,63.0,23,21,43,1670,1.699814876541495,29.24344167113304
17,43,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.072062,0,,50.776232837372135,0,,60.99999999999999,20,61.0,0.0,383755,0.0,0.0,16,0,0,23,0,0.0,20,43,44,468.0,51.0,26,17,44,1420,1.592430368065834,30.835872039198875
18,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.771123191489366,2,35.0,50.776232837372135,0,,60.99999999999999,20,61.0,0.016666666666666666,382978,0.0,0.0,16,0,0,23,0,0.0,20,43,45,450.0,57.0,25,19,45,1490,1.5047132913023231,32.3405853305012
19,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.771123191489366,0,,54.163944102789365,10,72.0,60.99999999999999,20,61.0,0.08333333333333333,382056,0.0,0.0,15,0,0,22,0,0.0,15,37,43,414.0,66.0,23,22,43,2140,1.4916117787361145,33.832197109237306
20,43,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.01335876889849,4,33.0,54.163944102789365,0,,60.99999999999999,20,61.0,0.03333333333333333,381977,0.0,0.0,17,0,0,24,0,0.0,19,43,45,435.0,54.0,25,18,45,1552,1.7083709258586168,35.54056803509593
21,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,41.01335876889849,0,,55.0451141316393,7,62.14285714285714,60.99999999999999,20,61.0,0.05833333333333333,381143,0.0,0.0,21,0,0,22,0,0.0,19,41,46,414.0,66.0,23,22,46,1855,1.5184894725680351,37.05905750766397
22,46,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.190414825369615,5,52.0,55.0451141316393,0,,60.99999999999999,20,61.0,0.04166666666666666,380876,0.0,0.0,18,0,0,22,0,0.0,19,41,45,417.0,66.0,24,22,45,1680,1.9490597993135448,39.0081173069775
23,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.190414825369615,0,,55.0451141316393,0,,61.0,20,61.0,0.0,380219,0.0,0.0,18,0,0,25,0,0.0,21,46,45,522.0,48.0,29,16,45,1420,1.7965847142040732,40.804702021181576
24,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.190414825369615,0,,55.0451141316393,0,,60.99999999999999,20,61.0,0.0,379565,0.0,0.0,18,0,0,23,0,0.0,18,41,42,414.0,66.0,23,22,42,1420,1.6500869784504175,42.454788999632
25,42,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,9,44.0,55.0451141316393,0,,60.99999999999999,20,61.0,0.075,378504,0.0,0.0,21,0,0,22,0,0.0,20,42,42,414.0,57.0,23,19,42,1816,1.6195945572108033,44.0743835568428
26,42,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,0,,55.53859299409125,22,56.81818181818182,60.99999999999999,20,61.0,0.08333333333333333,377316,0.0,0.0,19,0,0,24,0,0.0,17,41,45,432.0,54.0,24,18,45,2670,1.6580282039940355,45.73241176083684
27,45,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,0,,55.53859299409125,0,,60.99999999999999,20,61.0,0.08333333333333333,377288,0.0,0.0,20,0,0,23,0,0.0,19,42,44,432.0,63.0,24,21,44,1420,1.6765897870063782,47.40900154784322
28,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,0,,55.250422305993894,2,45.0,60.99999999999999,20,61.0,0.03333333333333333,377463,0.0,0.0,20,0,0,22,0,0.0,18,40,44,414.0,63.0,23,21,44,1510,1.6680848188698292,49.07708636671305
29,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,0,,54.80644499477626,4,47.5,60.99999999999999,20,61.0,0.03333333333333333,377345,0.0,0.0,20,0,0,23,0,0.0,18,41,42,450.0,57.0,25,19,42,1610,2.063873002305627,51.14095936901867
30,42,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.50973460208224,0,,55.85248119381837,5,69.0,60.99999999999999,20,61.0,0.04166666666666666,376746,0.0,0.0,19,0,0,23,0,0.0,18,41,42,414.0,57.0,23,19,42,1765,1.631957968696952,52.77291733771562
31,42,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,43.24547803002592,5,50.0,55.85248119381837,0,,60.99999999999999,6,61.0,0.04166666666666666,376237,0.0,0.0,13,0,0,23,0,0.0,10,33,44,432.0,54.0,24,18,44,816,1.5927144940942526,54.365631831809885
32,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.90056864014441,2,35.0,55.508285928447854,2,45.0,60.99999999999999,10,61.0,0.03333333333333333,375625,0.0,0.0,15,0,0,25,0,0.0,9,34,47,450.0,57.0,25,19,47,970,1.6704932060092688,56.03612503781915
33,47,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.90056864014441,0,,56.60066123666934,5,69.0,60.99999999999999,9,61.0,0.04166666666666666,375246,0.0,0.0,12,0,0,26,0,0.0,4,30,44,414.0,72.0,23,24,44,1094,1.7174247838556769,57.753549821674824
34,44,0,0,0,10.000000000000002,20,10.0,18.0,0,,26.0,0,,42.90056864014441,0,,57.87168214233742,5,72.0,60.99999999999999,13,61.0,0.04166666666666666,374425,0.0,0.0,16,0,0,27,0,0.0,4,31,43,432.0,60.0,24,20,43,1353,1.6812942326068878,59.43484405428171
35,43,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,42.90056864014441,0,,59.5964476343285,10,69.0,60.99999999999999,13,61.0,0.08333333333333333,373319,0.0,0.0,14,0,0,26,0,0.0,7,33,42,414.0,60.0,23,20,42,1683,1.6368740238249302,61.07171807810664
36,42,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.847810622718725,5,52.0,59.5964476343285,0,,60.99999999999999,7,61.0,0.04166666666666666,372786,0.0,0.0,14,0,0,23,0,0.0,0,23,44,414.0,57.0,23,19,44,887,1.9595895819365976,63.03130766004324
37,44,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.847810622718725,0,,59.5964476343285,0,,60.99999999999999,10,61.0,0.0,372356,0.0,0.0,14,0,0,23,0,0.0,2,25,44,450.0,57.0,25,19,44,810,2.188105432316661,65.2194130923599
38,44,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.847810622718725,0,,59.5964476343285,0,,60.99999999999999,7,61.0,0.0,372031,0.0,0.0,10,0,0,23,0,0.0,0,23,43,414.0,63.0,23,21,43,627,1.669204467907548,66.88861756026745
39,43,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.847810622718725,0,,59.5964476343285,0,,60.99999999999999,8,61.0,0.0,371676,0.0,0.0,13,0,0,23,0,0.0,1,24,47,432.0,57.0,24,19,47,688,1.6404817905277014,68.52909935079515
40,47,0,0,0,9.999999999999998,20,10.0,18.0,0,,26.0,0,,44.485633118429305,5,50.0,59.5964476343285,0,,60.99999999999999,7,61.0,0.04166666666666666,371141,0.0,0.0,14,0,0,23,0,0.0,0,23,46,414.0,72.0,23,24,46,877,1.8055435623973608,70.33464291319251
41,46,0,0,0,9.999999999999998,20,10.0,18.0,0,,26.0,0,,44.85465348710779,7,47.14285714285714,60.34194856350705,5,69.0,60.99999999999999,7,61.0,0.1,370509,0.0,0.0,15,0,0,24,0,0.0,2,26,43,456.0,60.0,26,20,43,1302,1.7279702201485634,72.06261313334106
42,43,0,0,0,9.999999999999998,20,10.0,18.0,0,,26.0,0,,44.354084724028425,2,33.0,59.819774473883044,2,45.0,60.99999999999999,6,61.0,0.03333333333333333,370121,0.0,0.0,13,0,0,23,0,0.0,1,24,45,432.0,57.0,24,19,45,722,1.7194033209234476,73.78201645426452
43,45,0,0,0,9.999999999999998,20,10.0,18.0,0,,26.0,0,,44.354084724028425,0,,59.819774473883044,0,,60.99999999999999,10,61.0,0.0,369688,0.0,0.0,14,0,0,23,0,0.0,1,24,44,432.0,63.0,24,21,44,810,1.7285653743892908,75.51058182865381
44,44,0,0,0,9.999999999999998,20,10.0,18.0,0,,26.0,0,,43.26711615382017,5,34.0,61.75665971937154,10,72.0,60.99999999999999,10,61.0,0.125,369263,0.0,0.0,15,0,0,22,0,0.0,1,23,45,414.0,63.0,23,21,45,1700,1.726178806275129,77.23676063492894
45,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.26711615382017,0,,61.75665971937154,0,,60.99999999999999,20,61.0,0.0,369344,0.0,0.0,18,0,0,23,0,0.0,0,23,45,414.0,66.0,23,22,45,1420,2.4576780609786506,79.69443869590759
46,45,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.26711615382017,0,,61.75665971937154,0,,60.99999999999999,9,61.0,0.0,369048,0.0,0.0,13,0,0,23,0,0.0,0,23,46,414.0,66.0,23,22,46,749,1.5983632672578096,81.2928019631654
47,46,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.970429908322366,5,50.0,61.75665971937154,0,,60.99999999999999,20,61.0,0.04166666666666666,369314,0.0,0.0,18,0,0,22,0,0.0,1,23,47,414.0,69.0,23,23,47,1670,1.6414904166013002,82.9342923797667
48,47,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,43.970429908322366,0,,61.75665971937154,0,,60.99999999999999,20,61.0,0.0,369394,0.0,0.0,18,0,0,23,0,0.0,3,26,46,468.0,63.0,26,21,46,1420,1.6436109878122809,84.57790336757898
