,balance,assets,bankrupt,agent_id,step
0,36109.0,130.0,False,00T16@0,0.0
1,35589.0,650.0,False,00T16@0,5.0
2,35089.0,1150.0000000000002,False,00T16@0,10.0
3,34499.0,1740.0000000000002,False,00T16@0,15.0
4,34039.0,2200.0000000000005,False,00T16@0,20.0
5,33539.0,2700.0000000000005,False,00T16@0,25.0
6,33039.0,3200.0000000000005,False,00T16@0,30.0
7,32579.0,3660.0,False,00T16@0,35.0
8,32059.0,4179.999999999999,False,00T16@0,40.0
9,31589.0,4650.0,False,00T16@0,45.0
10,31059.0,5180.0,False,00T16@0,50.0
11,30539.0,5700.000000000001,False,00T16@0,55.0
12,29989.0,6250.000000000001,False,00T16@0,60.0
13,29449.0,6790.0,False,00T16@0,65.0
14,29009.0,7230.0,False,00T16@0,70.0
15,28479.0,7760.0,False,00T16@0,75.0
16,27999.0,8240.0,False,00T16@0,80.0
17,27459.0,8780.0,False,00T16@0,85.0
18,26929.0,9310.0,False,00T16@0,90.0
19,26489.0,9750.0,False,00T16@0,95.0
20,25949.0,10290.0,False,00T16@0,100.0
21,25469.0,10770.0,False,00T16@0,105.0
22,24979.0,11260.0,False,00T16@0,110.0
23,24519.0,11720.0,False,00T16@0,115.0
24,24069.0,12170.0,False,00T16@0,120.0
25,23529.0,12710.000000000002,False,00T16@0,125.0
26,23039.0,13200.0,False,00T16@0,130.0
27,22619.0,13620.0,False,00T16@0,135.0
28,22489.0,13750.0,False,00T16@0,140.0
29,36169.0,70.0,False,01T35@0,0.0
30,33910.0,550.0,False,01T35@0,5.0
31,31407.0,1050.0000000000002,False,01T35@0,10.0
32,25458.0,1460.0000000000002,False,01T35@0,15.0
33,20741.0,2000.0000000000007,False,01T35@0,20.0
34,19252.0,2500.0000000000005,False,01T35@0,25.0
35,18752.0,3000.0000000000005,False,01T35@0,30.0
36,18212.0,3540.0,False,01T35@0,35.0
37,17732.0,4019.9999999999986,False,01T35@0,40.0
38,17202.0,4550.0,False,01T35@0,45.0
39,16732.0,5020.0,False,01T35@0,50.0
40,16252.0,5500.000000000001,False,01T35@0,55.0
41,15802.0,5950.000000000001,False,01T35@0,60.0
42,15342.0,6410.0,False,01T35@0,65.0
43,14782.0,6970.0,False,01T35@0,70.0
44,14312.0,7440.0,False,01T35@0,75.0
45,13792.0,7960.0,False,01T35@0,80.0
46,13332.0,8420.0,False,01T35@0,85.0
47,12862.0,8890.0,False,01T35@0,90.0
48,12302.0,9450.0,False,01T35@0,95.0
49,11842.0,9910.0,False,01T35@0,100.0
50,11322.0,10430.0,False,01T35@0,105.0
51,10812.0,10940.0,False,01T35@0,110.0
52,10272.0,11480.0,False,01T35@0,115.0
53,9722.0,12030.0,False,01T35@0,120.0
54,9262.0,12490.000000000002,False,01T35@0,125.0
55,8752.0,13000.0,False,01T35@0,130.0
56,8172.0,13580.0,False,01T35@0,135.0
57,7902.0,13850.0,False,01T35@0,140.0
58,62164.0,0.0,False,02T35@1,0.0
59,48960.0,411.74892816310984,False,02T35@1,5.0
60,38584.0,1075.604280151986,False,02T35@1,10.0
61,27607.0,1879.3727724350738,False,02T35@1,15.0
62,19643.0,2488.933838321223,False,02T35@1,20.0
63,-4891.0,2875.8005182711377,False,02T35@1,25.0
64,-27422.0,2875.8005182711377,False,02T35@1,30.0
65,-51430.0,2875.8005182711377,False,02T35@1,35.0
66,-60959.555555555555,2875.8005182711377,True,02T35@1,40.0
67,-60959.555555555555,2875.8005182711377,True,02T35@1,45.0
68,-60959.555555555555,2875.8005182711377,True,02T35@1,50.0
69,-60959.555555555555,2875.8005182711377,True,02T35@1,55.0
70,-60959.555555555555,2875.8005182711377,True,02T35@1,60.0
71,-60959.555555555555,2875.8005182711377,True,02T35@1,65.0
72,-60959.555555555555,2875.8005182711377,True,02T35@1,70.0
73,-60959.555555555555,2875.8005182711377,True,02T35@1,75.0
74,-60959.555555555555,2875.8005182711377,True,02T35@1,80.0
75,-60959.555555555555,2875.8005182711377,True,02T35@1,85.0
76,-60959.555555555555,2875.8005182711377,True,02T35@1,90.0
77,-60959.555555555555,2875.8005182711377,True,02T35@1,95.0
78,-60959.555555555555,2875.8005182711377,True,02T35@1,100.0
79,-60959.555555555555,2875.8005182711377,True,02T35@1,105.0
80,-60959.555555555555,2875.8005182711377,True,02T35@1,110.0
81,-60959.555555555555,2875.8005182711377,True,02T35@1,115.0
82,-60959.555555555555,2875.8005182711377,True,02T35@1,120.0
83,-60959.555555555555,2875.8005182711377,True,02T35@1,125.0
84,-60959.555555555555,2875.8005182711377,True,02T35@1,130.0
85,-60959.555555555555,2875.8005182711377,True,02T35@1,135.0
86,-60959.555555555555,2875.8005182711377,True,02T35@1,140.0
87,62164.0,0.0,False,03T35@1,0.0
88,51697.0,707.3635432545732,False,03T35@1,5.0
89,41561.0,1094.6415240484814,False,03T35@1,10.0
90,33349.0,2173.303111251934,False,03T35@1,15.0
91,21542.0,2746.4097526303153,False,03T35@1,20.0
92,5240.0,2841.7673760430766,False,03T35@1,25.0
93,-23999.0,2841.7673760430766,False,03T35@1,30.0
94,-42478.0,2841.7673760430766,False,03T35@1,35.0
95,-63101.11111111112,2841.7673760430766,True,03T35@1,40.0
96,-63101.11111111112,2841.7673760430766,True,03T35@1,45.0
97,-63101.11111111112,2841.7673760430766,True,03T35@1,50.0
98,-63101.11111111112,2841.7673760430766,True,03T35@1,55.0
99,-63101.11111111112,2841.7673760430766,True,03T35@1,60.0
100,-63101.11111111112,2841.7673760430766,True,03T35@1,65.0
101,-63101.11111111112,2841.7673760430766,True,03T35@1,70.0
102,-63101.11111111112,2841.7673760430766,True,03T35@1,75.0
103,-63101.11111111112,2841.7673760430766,True,03T35@1,80.0
104,-63101.11111111112,2841.7673760430766,True,03T35@1,85.0
105,-63101.11111111112,2841.7673760430766,True,03T35@1,90.0
