index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,31.0,0,,43.0,0,,52.0,0,,0.1,372466,0.0,0.0,9,0,0,108,0,0.0,495,603,41,0.0,0.0,0,0,41,200,4.045668162405492,4.045668162405492
1,41,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,31.0,0,,31.102040816326532,53,21.0,52.0,0,,0.2,366930,0.0,0.0,18,0,0,6,0,0.0,57,63,40,738.0,0.0,41,0,40,1313,3.1704595424234867,7.216127704828978
2,40,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,28.61111111111111,9,16.666666666666668,30.20362903225807,11,23.0,52.0,0,,0.2,365750,0.0,0.0,16,0,0,3,0,0.0,55,58,18,720.0,0.0,40,0,18,603,1.5087716970592735,8.724899401888251
3,18,0,0,0,10.0,20,10.0,17.0,0,,23.155172413793107,13,13.307692307692307,23.211722488038284,35,15.714285714285715,29.904421326397923,3,21.0,52.0,0,,0.15,363396,0.0,0.0,21,0,0,10,0,0.0,29,39,16,324.0,0.0,18,0,16,986,0.9775926917791368,9.702492093667386
4,16,0,0,0,10.0,20,10.0,14.846153846153848,7,1.0,20.790462427745663,17,13.529411764705882,21.731608478802997,21,16.428571428571427,27.810689492240034,27,21.37037037037037,52.0,0,,0.16,359555,0.0,0.0,21,0,0,7,0,0.0,30,37,10,239.0,6.0,14,2,10,1359,0.6838210858404636,10.386313179507852
5,10,0,0,0,10.0,20,10.0,13.565055762081785,7,5.0,20.105887521968373,6,13.0,20.844010279882944,20,17.0,26.869186017453195,21,22.428571428571423,52.0,20,52.0,0.19,357304,0.0,0.0,27,0,0,5,0,0.0,25,30,8,180.0,0.0,10,0,8,2164,0.7201813906431198,11.106494570150973
6,8,0,0,0,10.0,20,10.0,13.565055762081785,0,,20.105887521968373,0,,19.264212568342682,59,16.69491525423729,25.54745042046774,38,21.78947368421053,52.0,20,52.0,0.2,351073,0.0,0.0,33,0,0,0,0,0.0,28,28,11,144.0,0.0,8,0,11,3053,0.6555207502096891,11.76201532036066
7,11,0,0,0,10.0,20,10.0,15.985346792575708,13,25.0,18.866922016646352,14,13.428571428571427,18.535081225245246,48,16.416666666666668,25.138161361351198,13,21.0,52.0,20,52.0,0.2,347476,0.0,0.0,30,0,0,2,0,0.0,28,30,8,178.0,3.0,10,1,8,2814,0.4964009840041399,12.2584163043648
8,8,0,0,0,10.0,20,10.0,15.985346792575708,0,,16.762801970853918,30,12.0,17.929394321475453,54,16.037037037037038,24.93027606963932,14,23.0,52.0,15,52.0,0.11,343224,0.0,0.0,28,0,0,1,0,0.0,26,27,6,144.0,0.0,8,0,6,2528,0.6511762570589781,12.909592561423779
9,6,0,0,0,10.000000000000002,20,10.0,17.954065340211248,18,24.0,16.58667048747866,6,14.0,17.623538374429973,47,16.319148936170212,24.55053234416996,24,22.5,52.0,13,52.0,0.18,339017,0.0,0.0,25,0,0,0,0,0.0,25,25,8,108.0,0.0,6,0,8,2699,1.0357407703995705,13.945333331823347
10,8,0,0,0,10.000000000000002,20,10.0,19.10422844904886,11,26.0,16.58667048747866,0,,17.197793196183277,85,16.08235294117647,24.44593289823653,10,23.0,51.99999999999999,13,52.0,0.1,332892,0.0,0.0,29,0,0,3,0,0.0,26,29,6,144.0,0.0,8,0,6,2759,1.0548386387526991,15.000171970576048
11,6,0,0,0,10.000000000000002,20,10.0,19.611183139856546,26,20.96153846153846,16.58667048747866,0,,16.603007312000486,104,15.019230769230768,24.16283752712012,17,21.94117647058824,52.0,16,52.0,0.15,324628,0.0,0.0,34,0,0,4,0,0.0,22,26,8,83.0,3.0,5,1,8,3512,0.4507644400000572,15.450936410576105
12,8,0,0,0,10.000000000000002,20,10.0,19.611183139856546,0,,16.58667048747866,0,,16.54299350058499,25,15.72,23.797279774230407,42,22.619047619047624,52.0,18,52.0,0.16,319726,0.0,0.0,28,0,0,2,0,0.0,27,29,6,144.0,0.0,8,0,6,2479,0.5123292878270149,15.96326569840312
13,6,0,0,0,10.000000000000002,20,10.0,20.337712975777798,11,26.0,16.389224431584108,7,14.0,16.434652899608615,25,15.0,23.59303140448985,28,22.428571428571423,51.99999999999999,16,52.0,0.2,316188,0.0,0.0,30,0,0,3,0,0.0,25,28,6,108.0,0.0,6,0,6,2419,0.40121129527688026,16.364476993679997
14,6,0,0,0,10.000000000000002,20,10.0,21.431252351285227,32,24.40625,16.389224431584108,0,,16.459450702570752,48,16.625000000000004,23.361100418262076,42,22.428571428571423,51.99999999999999,12,52.0,0.2,310219,0.0,0.0,28,0,0,5,0,0.0,24,29,6,108.0,0.0,6,0,6,3345,0.35655432380735874,16.72103131748736
15,6,0,0,0,10.000000000000002,20,10.0,21.3295474753022,27,20.925925925925924,16.389224431584108,0,,16.459450702570752,0,,23.13378534105191,16,20.4375,51.99999999999999,16,52.0,0.2,308992,0.0,0.0,21,0,0,0,0,0.0,27,27,8,108.0,0.0,6,0,8,1924,0.6118702590465546,17.332901576533914
16,8,0,0,0,10.000000000000002,20,10.0,22.065248386771326,18,27.0,16.389224431584108,0,,16.41580179519967,30,15.933333333333335,22.881456868165035,36,21.58333333333333,51.99999999999999,16,52.0,0.2,304659,0.0,0.0,28,0,0,2,0,0.0,28,30,6,144.0,0.0,8,0,6,2773,0.5304672811180353,17.86336885765195
17,6,0,0,0,10.000000000000002,20,10.0,22.357008997544032,10,26.0,16.046063717304662,7,12.0,16.41580179519967,0,,22.881456868165035,0,,51.99999999999999,15,52.0,0.2,304066,0.0,0.0,19,0,0,4,0,0.0,25,29,4,108.0,0.0,6,0,4,1324,0.2868443075567484,18.150213165208694
18,4,0,0,0,10.000000000000002,20,10.0,22.659729062554483,11,26.0,16.046063717304662,0,,16.41580179519967,0,,22.765831793826518,17,21.41176470588235,52.0,20,52.0,0.1,302898,0.0,0.0,25,0,0,3,0,0.0,21,24,6,72.0,0.0,4,0,6,1890,0.4269427787512541,18.577155943959948
19,6,0,0,0,10.000000000000002,20,10.0,22.659729062554483,0,,16.046063717304662,0,,16.41580179519967,0,,22.525044364740467,53,21.641509433962263,51.99999999999999,13,52.0,0.18,297614,0.0,0.0,23,0,0,1,0,0.0,25,26,6,108.0,0.0,6,0,6,2023,0.4239361044019461,19.001092048361894
