index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,21.0,0,,26.0,0,,0.31666666666666665,256434,0.0,0.0,5,0,0,13,0,0.0,315,328,143,0.0,0.0,0,0,143,200,5.9877728037536135,5.9877728037536135
1,143,0,0,0,10.0,20,10.0,14.702127659574465,2,8.0,19.07017543859649,12,11.833333333333336,26.0,0,,0.3666666666666667,255914,0.0,0.0,8,0,0,26,0,0.0,63,89,60,1422.0,627.0,79,64,60,358,4.357226023450494,10.344998827204106
2,60,0,0,0,10.0,20,10.0,14.702127659574465,0,,16.220680958385874,28,11.0,26.0,0,,0.3333333333333333,254729,0.0,0.0,10,0,0,6,0,0.0,25,31,48,333.0,192.0,21,39,48,508,2.0261307414621115,12.37112956866622
3,48,0,0,0,10.0,20,10.0,16.417721518987342,13,22.0,15.136555794847252,54,13.703703703703706,26.0,20,26.0,0.5333333333333333,252082,0.0,0.0,17,0,0,10,0,0.0,19,29,38,327.0,143.0,19,29,38,1746,1.6580924540758133,14.029222022742033
4,38,0,0,0,10.0,20,10.0,17.410825604378893,16,20.5,14.78020453697827,40,13.775,26.0,20,26.0,0.5666666666666667,250435,0.0,0.0,18,0,0,9,0,0.0,18,27,31,309.0,53.0,18,20,31,1599,1.5114741399884224,15.540696162730455
5,31,0,0,0,10.0,20,10.0,18.12467039197737,14,21.142857142857142,16.11512895044256,12,31.41666666666667,26.0,20,26.0,0.6,250348,0.0,0.0,14,0,0,8,0,0.0,17,25,34,225.0,48.0,15,16,34,1393,1.4020722154527905,16.942768378183242
6,34,0,0,0,10.0,20,10.0,18.462884624460568,21,19.52380952380953,15.504595244594086,38,13.342105263157894,26.0,20,26.0,0.43333333333333335,249003,0.0,0.0,19,0,0,12,0,0.0,14,26,30,261.0,51.0,17,17,30,1637,1.5343465134501455,18.47711489163339
7,30,0,0,0,10.0,20,10.0,19.00005337016887,14,22.0,17.891477730002748,90,22.011111111111113,26.0,20,26.0,0.5,245807,0.0,0.0,18,0,0,8,0,0.0,15,23,28,204.0,51.0,13,17,28,3009,0.8245391827076674,19.30165407434106
8,28,0,0,0,10.0,13,10.0,17.657553183688528,31,14.06451612903226,17.220159841932546,51,14.31372549019608,26.0,20,26.0,0.45,243784,0.0,0.0,18,0,0,7,0,0.0,14,21,34,201.0,63.0,12,16,34,1816,0.8442712388932705,20.14592531323433
9,34,0,0,0,10.0,20,10.0,18.73925591054848,42,21.38095238095238,17.723798660393893,84,19.19047619047619,26.0,20,26.0,0.65,239891,0.0,0.0,22,0,0,9,0,0.0,13,22,33,216.0,126.0,12,22,33,3230,1.0892418380826712,21.235167151317
10,33,0,0,0,10.0,20,10.0,18.79940472044478,44,18.977272727272727,17.893810984068523,78,18.53846153846154,26.0,20,26.0,0.6166666666666667,236768,0.0,0.0,23,0,0,10,0,0.0,13,23,40,252.0,117.0,14,19,40,3001,1.3804998733103275,22.615667024627328
11,40,0,0,0,10.0,20,10.0,18.348448936974147,22,15.136363636363635,18.06791761382229,80,18.8,26.0,20,26.0,0.6666666666666666,233359,0.0,0.0,18,0,0,7,0,0.0,21,28,49,294.0,112.0,18,22,49,2557,1.489425541833043,24.10509256646037
12,49,0,0,0,10.0,14,10.0,18.565744292142906,16,20.75,18.29922994413482,108,19.10185185185185,26.0,20,26.0,0.65,228304,0.0,0.0,19,0,0,9,0,0.0,22,31,40,385.0,116.0,22,27,40,3055,1.5422450602054596,25.647337626665827
13,40,0,0,0,10.0,20,10.0,18.647715809448613,20,19.3,18.313636208117494,47,18.446808510638302,26.0,20,26.0,0.5,226705,0.0,0.0,16,0,0,9,0,0.0,17,26,30,291.0,69.0,17,23,30,1973,1.0398981999605894,26.68723582662642
14,30,0,0,0,10.0,14,10.0,18.730733767447518,20,19.4,18.33756806184885,70,18.485714285714284,26.0,20,26.0,0.4166666666666667,224359,0.0,0.0,24,0,0,9,0,0.0,11,20,27,198.0,68.0,11,19,27,2342,1.83277840167284,28.52001422829926
15,27,0,0,0,10.0,14,10.0,19.141696960406588,28,21.535714285714285,18.977487743969146,39,26.41025641025641,26.0,20,26.0,0.5833333333333334,222895,0.0,0.0,19,0,0,2,0,0.0,19,21,29,198.0,48.0,11,16,29,2293,1.2470448557287457,29.76705908402801
16,29,0,0,0,10.0,20,10.0,19.46108164099852,24,21.75,18.81222090028215,31,16.451612903225804,26.0,20,26.0,0.65,221909,0.0,0.0,17,0,0,3,0,0.0,19,22,33,216.0,51.0,12,17,33,1752,1.4241907093673944,31.1912497933954
17,33,0,0,0,10.0,13,10.0,19.66528146855035,15,22.066666666666666,19.332131821025047,25,28.2,26.0,20,26.0,0.45,221586,0.0,0.0,14,0,0,7,0,0.0,18,25,36,270.0,144.0,15,18,36,1686,1.0349050983786583,32.22615489177406
