index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,33.0,0,,42.0,0,,55.0,0,,0.05,523206,0.0,0.0,10,0,0,0,0,0.0,448,448,83,0.0,0.0,0,0,83,200,0.3588187322020531,0.3588187322020531
1,83,0,0,0,10.0,20,10.0,16.0,0,,19.35820895522388,22,5.7727272727272725,33.0,0,,42.0,0,,55.0,0,,0.29,522180,0.0,0.0,17,0,0,8,0,0.0,70,78,62,933.0,269.0,55,28,62,327,1.1822203360497952,1.5410390682518482
2,62,0,0,0,10.0,20,10.0,16.0,0,,17.406926406926402,9,4.333333333333333,34.306122448979586,4,49.0,42.0,0,,55.0,0,,0.26,521663,0.0,0.0,17,0,0,6,0,0.0,42,48,47,360.0,184.0,26,36,47,435,0.5795555561780931,2.1205946244299407
3,47,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,17.195360580716425,1,4.0,32.16695352839931,14,25.42857142857143,42.0,0,,55.0,0,,0.31,521432,0.0,0.0,17,0,0,7,0,0.0,35,42,41,229.0,128.0,22,25,41,645,0.7281197551637888,2.84871437959373
4,41,0,0,0,10.0,20,10.0,15.06611570247934,11,17.0,16.647514329457312,22,15.227272727272727,32.16695352839931,0,,42.0,0,,55.0,0,,0.16999999999999998,520315,0.0,0.0,18,0,0,3,0,0.0,33,36,42,172.0,116.0,15,26,42,722,0.6516050659120083,3.5003194455057383
5,42,0,0,0,10.0,20,10.0,15.06611570247934,0,,16.76797782396034,24,17.125,33.36311955942441,4,49.0,42.0,0,,55.0,20,55.0,0.32,519169,0.0,0.0,28,0,0,0,0,0.0,32,32,38,166.0,127.0,12,30,38,1907,0.7834208440035582,4.283740289509296
6,38,0,0,0,10.0,20,10.0,20.28129205921938,57,25.26315789473684,17.144557361606992,26,18.384615384615387,37.29630518594082,16,49.75,42.0,0,,55.0,20,55.0,0.48,516797,0.0,0.0,33,0,0,6,0,0.0,30,36,33,171.0,108.0,17,21,33,4014,0.6156727131456137,4.89941300265491
7,33,0,0,0,10.0,20,10.0,20.28129205921938,0,,19.078921568565477,34,24.794117647058826,40.29871835498327,23,48.1304347826087,42.0,0,,55.0,20,55.0,0.45,515400,0.0,0.0,32,0,0,1,0,0.0,36,37,24,142.0,84.0,15,18,24,3250,0.3841851968318224,5.2835981994867325
8,24,0,0,0,10.0,20,10.0,21.03277314446167,19,25.0,23.426166621040732,143,27.104895104895107,40.06109582648157,45,39.66666666666666,42.0,0,,55.0,20,55.0,0.5,506234,0.0,0.0,35,0,0,3,0,0.0,29,32,17,127.0,39.0,11,13,17,7436,0.3750103805214167,5.658608580008148
9,17,0,0,0,10.000000000000002,20,10.0,22.743148765792327,22,31.09090909090909,24.09194950570096,74,26.22972972972973,41.34637648817,16,50.0,42.0,0,,55.0,20,55.0,0.5,502769,0.0,0.0,38,0,0,2,0,0.0,26,28,19,121.0,21.0,10,7,19,4725,0.4060386996716261,6.064647279679775
10,19,0,0,0,10.000000000000002,20,10.0,23.694344947457854,45,26.155555555555555,24.11918052084741,45,24.288888888888888,41.75429210002242,18,44.27777777777778,42.0,0,,55.00000000000001,20,55.0,0.5,499600,0.0,0.0,35,0,0,1,0,0.0,30,31,21,114.0,48.0,8,11,21,4367,0.32800690084695816,6.3926541805267325
11,21,0,0,0,10.000000000000002,20,10.0,23.666762818211176,78,23.615384615384613,23.733597681945227,19,17.789473684210527,42.524811266559574,12,50.0,42.0,0,,55.0,20,55.0,0.5,495784,0.0,0.0,34,0,0,0,0,0.0,27,27,28,102.0,87.0,7,14,28,4080,0.35615709982812405,6.7488112803548574
12,28,0,0,0,10.000000000000002,20,10.0,24.022977837720962,18,28.0,23.24832722893044,17,15.235294117647056,42.77921333154126,29,43.79310344827587,42.0,0,,55.0,20,55.0,0.5,494428,0.0,0.0,29,0,0,0,0,0.0,33,33,31,173.0,108.0,12,16,31,3333,0.3148378487676382,7.063649129122496
