index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,30.0,0,,39.0,0,,51.0,0,,0.0,503158,0.0,0.0,10,0,0,21,0,0.0,390,411,87,0.0,0.0,0,0,87,200,2.3085328433662653,2.3085328433662653
1,87,0,0,0,10.0,20,10.0,17.0,0,,24.73913043478261,1,13.0,26.705882352941174,6,2.0,37.113207547169814,8,26.5,51.0,0,,0.12,502293,0.0,0.0,17,0,0,26,0,0.0,55,81,58,850.0,136.0,59,28,58,437,2.159123096615076,4.4676559399813405
2,58,0,0,0,10.0,20,10.0,17.0,0,,24.74528301886793,1,25.0,20.319870759289177,16,2.0,32.86880856760375,27,25.37037037037037,51.0,0,,0.12,499664,0.0,0.0,22,0,0,14,0,0.0,51,65,55,588.0,96.0,41,17,55,942,1.771240048110485,6.238895988091826
3,55,0,0,0,10.0,20,10.0,16.804347826086953,1,8.0,24.16445352400409,1,2.0,20.02856694396484,8,18.0,31.315646928474703,14,23.857142857142854,51.0,0,,0.19,498397,0.0,0.0,15,0,0,11,0,0.0,50,61,51,507.0,78.0,37,18,51,688,1.7384745087474585,7.977370496839285
4,51,0,0,0,10.0,20,10.0,16.16820276497696,2,3.0,23.457523359467306,2,11.0,17.840129066411226,22,12.136363636363635,31.855800248926826,45,32.73333333333333,51.0,0,,0.21,493542,0.0,0.0,28,0,0,8,0,0.0,47,55,46,473.0,56.0,32,19,46,1968,1.9808092508465047,9.958179747685788
5,46,0,0,0,10.0,20,10.0,13.76946596004892,10,4.4,21.886515734016804,3,4.333333333333333,16.425923823832893,7,2.0,34.528844143237926,30,44.0,51.0,20,51.0,0.19,492079,0.0,0.0,36,0,0,10,0,0.0,40,50,53,378.0,60.0,26,20,53,2611,1.829218277707696,11.787398025393484
6,53,0,0,0,10.0,20,10.0,13.367790440698533,2,4.5,20.178420795031787,12,15.5,17.46446560721567,8,26.625,38.04148677463557,51,46.49019607843139,51.0,20,51.0,0.21,489149,0.0,0.0,49,0,0,10,0,0.0,43,53,49,458.0,87.0,34,19,49,3999,1.9212997946888208,13.708697820082307
7,49,0,0,0,10.0,20,10.0,13.118492723165975,3,9.666666666666666,19.666636943162946,13,18.076923076923077,16.213931793778375,16,10.6875,37.77636599946052,83,37.27710843373494,50.99999999999999,20,51.0,0.22000000000000006,481586,0.0,0.0,39,0,0,15,0,0.0,41,56,45,423.0,51.0,32,17,45,4749,1.419433269649744,15.128131089732053
8,45,0,0,0,10.0,20,10.0,13.118492723165975,0,,18.01812051952479,11,10.818181818181818,15.277216361675372,22,11.954545454545455,38.702215857449076,45,43.13333333333333,50.99999999999999,20,51.0,0.29,478326,0.0,0.0,47,0,0,22,0,0.0,31,53,47,433.0,59.0,30,15,47,3543,1.7083296794444325,16.836460769176487
9,47,0,0,0,10.000000000000002,20,10.0,12.922768918139928,2,9.0,17.141785409216755,4,5.5,12.713496896432007,46,7.695652173913044,38.332540891918725,50,36.6,51.0,20,51.0,0.25,472589,0.0,0.0,40,0,0,13,0,0.0,41,54,46,418.0,67.0,31,16,46,3444,1.2260240633040669,18.06248483248055
